station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-31 00:54:24.676129,20.72,20.65,20.72,20.72,1017,69,1.07,219,0,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-07-31 00:54:25.877152,24.45,24.2,22.62,25.56,1018,48,1.34,190,0,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-07-31 00:54:27.069750,20.42,20.37,20.42,20.42,1018,71,1.24,220,0,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-07-31 00:54:28.264247,20.1,20.05,20.1,20.1,1018,72,1.19,225,0,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-07-31 00:54:29.467510,20.04,19.98,20.04,20.04,1018,72,1.17,229,0,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-07-31 00:54:30.661388,20.13,20.13,20.13,20.13,1018,74,1.13,238,0,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-07-31 00:54:31.857073,22.4,22.05,22.4,23.61,1018,52,0.45,49,1,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-07-31 00:54:33.049352,20.08,19.48,20.08,22.28,1018,51,1.77,165,5,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-07-31 00:54:34.243190,20.16,20.19,20.16,20.16,1018,75,1.1,244,0,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-07-31 00:54:35.436091,24.79,24.58,22.65,25.59,1018,48,1.34,190,0,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-07-31 00:54:36.633014,25.18,25.11,23.45,25.18,1018,52,2.1,149,1,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-07-31 00:54:37.833541,21.78,21.32,21.78,21.78,1018,50,2.75,146,2,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-07-31 00:54:39.031196,21.93,21.43,21.93,21.93,1018,48,2.84,150,6,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-31 00:54:40.230309,22.72,22.41,22.69,25.63,1018,52,0.45,49,0,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-31 00:54:41.422498,21.25,20.68,21.25,21.25,1018,48,1.03,201,0,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-31 00:54:42.618325,26.65,26.65,23.35,26.83,1018,38,0.99,127,0,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-07-31 00:54:43.818830,24.53,24.29,22.62,25.56,1018,48,0.81,153,0,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-07-31 00:54:45.016791,21.09,20.66,21.09,21.09,1018,54,1.0,82,0,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-07-31 00:54:46.209327,21.55,21.12,21.55,21.55,1018,52,1.82,128,0,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-31 00:54:47.402797,20.59,20.51,20.59,20.59,1017,69,0.91,221,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-07-31 00:54:48.592290,20.48,20.39,20.48,20.48,1017,69,0.75,223,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-07-31 00:54:49.803563,20.49,20.37,20.49,20.49,1017,68,0.76,218,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-07-31 00:54:51.006342,20.28,20.14,20.28,20.28,1017,68,0.57,221,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-07-31 00:54:52.201334,19.56,19.35,19.56,19.56,1017,68,0.64,360,4,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-07-31 00:54:53.400142,19.44,19.22,19.44,19.44,1017,68,0.45,32,4,0.0,Clear,clear sky,0
Berzence,46.201389,17.143611,2026-07-31 00:54:54.596387,19.9,19.64,19.9,19.9,1017,65,0.86,101,1,0.0,Clear,clear sky,0
Somogyudvarhely,46.163333,17.179722,2026-07-31 00:54:55.786966,19.89,19.61,19.89,19.89,1017,64,0.94,101,1,0.0,Clear,clear sky,0
Bélavár,46.122778,17.207778,2026-07-31 00:54:56.982255,19.97,19.62,19.97,19.97,1017,61,0.93,100,0,0.0,Clear,clear sky,0
Vízvár,46.101389,17.239444,2026-07-31 00:54:58.181715,19.9,19.46,19.9,19.9,1017,58,0.94,103,0,0.0,Clear,clear sky,0
