station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-29 07:03:46.260528,9.84,7.95,9.84,9.84,1023,63,3.69,72,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-04-29 07:03:47.422012,11.72,9.81,10.38,13.2,1023,33,5.14,60,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-04-29 07:03:48.579809,10.66,9.66,10.66,10.66,1022,72,3.59,54,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-29 07:03:49.751927,10.43,9.38,10.43,10.43,1022,71,3.72,51,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-04-29 07:03:50.907533,10.42,9.37,10.42,10.42,1022,71,3.78,50,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-29 07:03:52.066340,10.56,9.53,10.56,10.56,1022,71,3.89,49,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-04-29 07:03:53.238295,11.8,9.92,10.16,12.97,1022,34,3.22,70,98,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-29 07:03:54.393275,12.18,10.45,9.67,13.39,1022,38,2.15,79,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-29 07:03:55.559069,10.71,9.69,10.71,10.71,1022,71,3.93,50,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-04-29 07:03:56.719360,11.69,9.8,10.41,13.22,1023,34,1.79,55,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-04-29 07:03:57.886601,10.1,8.08,9.62,11.81,1022,35,1.2,69,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-04-29 07:03:59.062575,10.4,8.46,10.4,10.4,1022,37,0.76,69,92,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-04-29 07:04:00.220181,10.89,9.08,10.89,10.89,1023,40,0.67,328,55,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-04-29 07:04:01.379359,11.51,9.55,10.45,13.26,1022,32,5.14,60,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-29 07:04:02.538593,11.18,9.35,11.18,11.18,1023,38,4.81,76,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-29 07:04:03.703773,11.64,9.54,9.52,11.74,1022,26,5.14,60,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-04-29 07:04:04.872014,11.7,9.81,10.38,13.19,1023,34,0.89,97,80,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-29 07:04:06.033926,12.17,10.38,10.36,12.17,1023,36,2.42,62,35,0.0,Clouds,scattered clouds,7
Szob alsó,47.816667,18.8725,2026-04-29 07:04:07.194907,10.39,8.42,10.39,10.39,1023,36,1.66,76,96,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-29 07:04:08.352749,9.75,7.89,9.75,9.75,1022,43,3.6,80,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-04-29 07:04:09.516214,9.75,7.89,9.75,9.75,1022,43,3.6,80,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-04-29 07:04:10.673118,9.81,7.96,9.81,9.81,1022,43,3.6,80,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-04-29 07:04:11.832778,9.81,7.96,9.81,9.81,1022,43,3.6,80,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-04-29 07:04:12.992665,10.9,9.98,10.9,10.9,1022,74,4.51,46,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-04-29 07:04:14.153621,10.6,9.65,10.6,10.6,1022,74,4.74,45,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-04-29 07:04:15.317988,10.65,9.76,10.65,10.65,1022,76,4.39,46,100,0.45,Rain,light rain,7
Somogyudvarhely,46.163333,17.179722,2026-04-29 07:04:16.486457,10.61,9.76,10.61,10.61,1022,78,4.13,46,100,0.1,Rain,light rain,7
Bélavár,46.122778,17.207778,2026-04-29 07:04:17.660193,10.73,9.97,10.73,10.73,1021,81,3.62,46,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-04-29 07:04:18.828910,10.66,9.92,10.66,10.66,1021,82,3.3,48,100,0.12,Rain,light rain,7
Babócsa,46.028359,17.342276,2026-04-29 07:04:19.992710,10.69,9.98,10.69,10.69,1021,83,2.63,57,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-04-29 07:04:21.157380,10.75,10.05,10.75,10.75,1021,83,2.46,62,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-04-29 07:04:22.318332,10.69,9.93,10.69,10.69,1021,81,2.29,74,100,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-04-29 07:04:23.474800,10.56,9.76,10.56,10.56,1021,80,2.2,74,100,0.14,Rain,light rain,7
Középrigóc,45.970556,17.525,2026-04-29 07:04:24.640922,10.45,9.64,10.45,10.45,1021,80,2.12,73,100,0.11,Rain,light rain,7
Darány,45.992222,17.598611,2026-04-29 07:04:25.802551,10.44,9.58,10.44,10.44,1022,78,1.88,58,100,0.0,Clouds,overcast clouds,7
Kisdobsza,46.012222,17.668056,2026-04-29 07:04:26.969266,10.52,9.59,10.52,10.52,1021,75,1.97,47,100,0.0,Clouds,overcast clouds,7
Nemeske,46.023333,17.705278,2026-04-29 07:04:28.130502,10.56,9.6,10.56,10.56,1021,74,1.98,44,100,0.0,Clouds,overcast clouds,7
Molvány,46.035278,17.748611,2026-04-29 07:04:29.296564,10.59,9.53,10.59,10.59,1021,70,2.19,40,100,0.0,Clouds,overcast clouds,7
Szigetvár,46.043333,17.801944,2026-04-29 07:04:30.453272,10.59,9.48,10.59,10.59,1021,68,2.21,41,100,0.0,Clouds,overcast clouds,7
Nagypeterd,46.039444,17.871667,2026-04-29 07:04:31.618756,10.53,9.31,10.53,10.53,1022,64,2.24,43,100,0.0,Clouds,overcast clouds,7
Szentdénes,46.036667,17.926944,2026-04-29 07:04:32.776981,10.48,9.2,10.48,10.48,1022,62,2.28,45,100,0.0,Clouds,overcast clouds,7
Háros,47.412222,19.035,2026-04-29 07:04:33.931100,11.41,9.44,10.41,13.22,1022,32,5.14,60,0,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-04-29 07:04:35.092720,11.91,10.02,10.44,13.25,1022,33,4.01,71,99,0.0,Clouds,overcast clouds,7
Érdliget,47.390278,18.937778,2026-04-29 07:04:36.268560,12.14,10.27,10.36,13.17,1022,33,3.96,71,98,0.0,Clouds,overcast clouds,7
Érd felső,47.381111,18.922222,2026-04-29 07:04:37.427813,12.21,10.35,10.32,13.14,1022,33,3.89,72,98,0.0,Clouds,overcast clouds,7
Érd,47.369722,18.900833,2026-04-29 07:04:38.586505,12.26,10.4,10.29,13.1,1022,33,4.22,72,98,0.0,Clouds,overcast clouds,7
Százhalombatta,47.322222,18.899167,2026-04-29 07:04:39.741148,12.42,10.63,10.27,13.09,1022,35,4.82,73,100,0.0,Clouds,overcast clouds,7
Dunai Finomító,47.294444,18.878889,2026-04-29 07:04:40.899065,13.23,11.42,9.73,13.46,1022,31,4.84,75,100,0.0,Clouds,overcast clouds,7
Ercsi,47.247222,18.875278,2026-04-29 07:04:42.055241,13.5,11.85,9.96,13.69,1022,36,5.01,75,100,0.0,Clouds,overcast clouds,7
Iváncsa,47.177778,18.811944,2026-04-29 07:04:43.224018,11.18,9.32,11.18,11.18,1022,37,5.12,75,100,0.0,Clouds,overcast clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-04-29 07:04:44.384151,11.24,9.39,11.24,11.24,1022,37,5.12,73,100,0.0,Clouds,overcast clouds,7
Szabadegyháza,47.082778,18.704167,2026-04-29 07:04:45.548359,11.19,9.33,11.19,11.19,1022,37,5.07,72,100,0.0,Clouds,overcast clouds,7
Sárosd,47.039722,18.660278,2026-04-29 07:04:46.710629,11.21,9.35,11.21,11.21,1023,37,5.02,72,100,0.0,Clouds,overcast clouds,7
Nagylók,46.979444,18.635833,2026-04-29 07:04:47.870966,11.06,9.19,11.06,11.06,1023,37,5.06,69,100,0.0,Clouds,overcast clouds,7
Sárbogárd,46.896944,18.611944,2026-04-29 07:04:49.033876,11.23,9.4,11.23,11.23,1023,38,5.04,68,100,0.0,Clouds,overcast clouds,7
Rétszilas,46.814167,18.601389,2026-04-29 07:04:50.192247,11.25,9.42,11.25,11.25,1023,38,4.95,67,100,0.0,Clouds,overcast clouds,7
Nagyatád,46.228611,17.354167,2026-04-29 07:04:51.352181,10.29,9.28,10.29,10.29,1022,73,3.95,51,100,1.33,Rain,moderate rain,7
Budapest-Keleti,47.500278,19.084167,2026-04-29 07:04:52.515239,11.46,9.52,10.36,13.17,1022,33,5.14,60,0,0.0,Clear,clear sky,7
Ferencváros,47.468611,19.088056,2026-04-29 07:04:53.677070,11.42,9.45,10.38,13.19,1022,32,5.14,60,0,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-04-29 07:04:54.833111,11.46,9.52,10.37,13.18,1022,33,5.14,60,0,0.0,Clear,clear sky,7
Kőbánya felső,47.491944,19.133889,2026-04-29 07:04:55.993108,11.58,9.6,10.3,13.11,1022,31,5.14,60,0,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-04-29 07:04:57.156284,11.66,9.69,10.26,13.07,1022,31,5.14,60,0,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-04-29 07:04:58.314212,11.64,9.72,10.4,13.21,1022,33,5.14,60,0,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-04-29 07:04:59.472804,11.57,9.62,10.36,13.18,1022,32,5.14,60,0,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-04-29 07:05:00.636565,10.69,8.78,10.69,10.69,1022,37,6.76,50,82,0.0,Clouds,broken clouds,7
Istvántelek,47.550278,19.106389,2026-04-29 07:05:01.793610,11.73,9.82,10.39,13.2,1023,33,5.14,60,0,0.0,Clear,clear sky,7
Rákospalota-Újpest,47.565833,19.111944,2026-04-29 07:05:02.957253,11.74,9.83,10.38,13.2,1023,33,5.14,60,0,0.0,Clear,clear sky,7
Kőbánya alsó,47.483056,19.127222,2026-04-29 07:05:04.120869,11.56,9.58,10.31,13.12,1022,31,5.14,60,0,0.0,Clear,clear sky,7
Kőbánya-Kispest,47.463889,19.149444,2026-04-29 07:05:05.275285,11.65,9.68,10.31,13.12,1022,31,5.14,60,0,0.0,Clear,clear sky,7
Pestszentlőrinc,47.454722,19.182778,2026-04-29 07:05:06.445005,11.71,9.72,10.25,13.07,1022,30,5.14,60,0,0.0,Clear,clear sky,7
Kispest,47.448135,19.157552,2026-04-29 07:05:07.604765,11.71,9.75,10.32,13.13,1022,31,5.14,60,0,0.0,Clear,clear sky,7
Újpest,47.558889,19.079722,2026-04-29 07:05:08.765872,11.75,9.84,10.39,13.2,1023,33,5.14,60,0,0.0,Clear,clear sky,7
Pestszentimre felső,47.413611,19.173333,2026-04-29 07:05:09.937074,11.82,9.84,10.34,13.16,1022,30,5.14,60,0,0.0,Clear,clear sky,7
Dunakeszi,47.626111,19.136111,2026-04-29 07:05:11.094345,11.6,9.7,10.29,13.1,1023,34,0.89,97,74,0.0,Clouds,broken clouds,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-29 07:05:12.254214,11.62,9.75,9.95,12.18,1023,35,2.09,66,67,0.0,Clouds,broken clouds,7
