station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-30 07:52:12.253647,6.84,2.66,6.84,6.84,1017,59,7.69,358,100,0.65,Rain,light rain,7
Angyalföld,47.549722,19.09,2026-03-30 07:52:13.417866,5.84,1.9,5.0,6.53,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-03-30 07:52:14.579005,7.0,6.05,7.0,7.0,1017,60,1.65,315,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-03-30 07:52:15.740799,6.71,6.04,6.71,6.71,1018,61,1.39,285,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-03-30 07:52:16.901725,6.67,5.96,6.67,6.67,1018,62,1.41,273,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-30 07:52:18.065188,6.77,5.91,6.77,6.77,1018,62,1.55,259,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-03-30 07:52:19.236606,5.63,2.88,4.78,6.3,1014,88,3.58,333,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-03-30 07:52:20.395645,5.91,1.32,4.67,6.19,1015,81,8.13,336,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-03-30 07:52:21.556206,6.86,5.96,6.86,6.86,1018,63,1.59,256,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-03-30 07:52:22.722231,5.81,3.1,5.03,6.55,1014,88,3.58,333,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-03-30 07:52:23.891175,5.15,1.36,4.62,6.14,1015,92,5.36,329,100,0.19,Rain,light rain,7
Tát,47.741201,18.64783,2026-03-30 07:52:25.051025,5.4,1.39,5.4,5.4,1015,78,6.03,330,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-03-30 07:52:26.209061,6.62,2.51,6.62,6.62,1015,72,7.26,327,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-03-30 07:52:27.368257,5.91,1.98,5.07,6.59,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-30 07:52:28.523494,6.37,1.68,6.37,6.37,1015,77,8.94,340,100,0.4,Rain,light rain,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-30 07:52:29.678582,5.7,1.72,4.52,5.74,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-03-30 07:52:30.850386,5.84,4.12,5.0,6.52,1014,87,2.24,231,100,0.11,Rain,light rain,7
Vác-Alsóváros,47.773056,19.149722,2026-03-30 07:52:32.013662,6.06,3.21,5.36,6.06,1014,88,3.92,296,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-03-30 07:52:33.174984,5.39,2.31,5.39,5.39,1015,85,4.05,318,100,3.16,Rain,moderate rain,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-30 07:52:34.332889,6.75,3.46,6.75,6.75,1017,65,5.14,350,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-03-30 07:52:35.493687,6.75,3.46,6.75,6.75,1017,65,5.14,350,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-03-30 07:52:36.658390,6.81,3.54,6.81,6.81,1017,65,5.14,350,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-03-30 07:52:37.832745,6.81,3.54,6.81,6.81,1017,65,5.14,350,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-03-30 07:52:38.992544,7.24,4.52,7.24,7.24,1017,58,4.17,346,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-03-30 07:52:40.165580,6.95,3.9,6.95,6.95,1017,62,4.73,353,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-03-30 07:52:41.325016,7.03,3.89,7.03,7.03,1017,67,4.97,354,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-03-30 07:52:42.490367,6.93,3.81,6.93,6.93,1017,68,4.86,353,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-03-30 07:52:43.661578,6.9,3.91,6.9,6.9,1017,70,4.57,350,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-03-30 07:52:44.826803,6.72,3.76,6.72,6.72,1017,72,4.42,349,100,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-03-30 07:52:45.989311,6.54,3.61,6.54,6.54,1017,75,4.27,346,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-03-30 07:52:47.148960,6.51,3.6,6.51,6.51,1017,76,4.22,346,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-03-30 07:52:48.312767,6.3,3.26,6.3,6.3,1017,80,4.37,344,100,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-03-30 07:52:49.479380,6.15,3.01,6.15,6.15,1017,80,4.5,344,100,0.0,Clouds,overcast clouds,7
Középrigóc,45.970556,17.525,2026-03-30 07:52:50.639590,6.01,2.76,6.01,6.01,1017,81,4.65,343,100,0.0,Clouds,overcast clouds,7
Darány,45.992222,17.598611,2026-03-30 07:52:51.799461,5.97,2.46,5.97,5.97,1017,81,5.2,343,100,0.0,Clouds,overcast clouds,7
Kisdobsza,46.012222,17.668056,2026-03-30 07:52:52.965045,5.99,2.34,5.99,5.99,1017,82,5.53,344,100,0.0,Clouds,overcast clouds,7
Nemeske,46.023333,17.705278,2026-03-30 07:52:54.124316,5.97,2.26,5.97,5.97,1017,82,5.67,344,100,0.0,Clouds,overcast clouds,7
Molvány,46.035278,17.748611,2026-03-30 07:52:55.285190,5.98,2.17,5.98,5.98,1017,83,5.91,345,100,0.0,Clouds,overcast clouds,7
Szigetvár,46.043333,17.801944,2026-03-30 07:52:56.446714,5.91,2.04,5.91,5.91,1017,83,6.03,344,100,0.0,Clouds,overcast clouds,7
Nagypeterd,46.039444,17.871667,2026-03-30 07:52:57.611370,6.53,2.74,6.53,6.53,1016,84,6.27,343,100,0.19,Rain,light rain,7
Szentdénes,46.036667,17.926944,2026-03-30 07:52:58.768780,6.48,2.63,6.48,6.48,1016,85,6.38,342,100,0.65,Rain,light rain,7
Háros,47.412222,19.035,2026-03-30 07:52:59.929465,5.87,1.93,5.03,6.55,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Nagytétény-Diósd,47.398333,18.974444,2026-03-30 07:53:01.099224,5.92,3.85,5.06,6.58,1014,87,2.68,323,100,0.0,Clouds,overcast clouds,7
Érdliget,47.390278,18.937778,2026-03-30 07:53:02.269411,5.88,3.8,4.98,6.5,1014,87,2.68,323,100,0.0,Clouds,overcast clouds,7
Érd felső,47.381111,18.922222,2026-03-30 07:53:03.429228,5.87,3.79,4.95,6.47,1014,87,2.68,323,100,0.0,Clouds,overcast clouds,7
Érd,47.369722,18.900833,2026-03-30 07:53:04.603135,5.86,1.32,4.91,6.43,1014,87,7.92,330,100,0.0,Clouds,overcast clouds,7
Százhalombatta,47.322222,18.899167,2026-03-30 07:53:05.759583,5.89,1.23,4.89,6.42,1014,87,8.34,331,100,0.0,Clouds,overcast clouds,7
Dunai Finomító,47.294444,18.878889,2026-03-30 07:53:06.926899,5.9,1.05,4.73,6.25,1014,87,9.01,333,100,0.13,Rain,light rain,7
Ercsi,47.247222,18.875278,2026-03-30 07:53:08.087371,6.11,1.31,4.96,6.48,1014,83,9.07,333,100,0.17,Rain,light rain,7
Iváncsa,47.177778,18.811944,2026-03-30 07:53:09.253364,6.12,1.27,6.12,6.12,1014,82,9.26,335,100,0.87,Rain,light rain,7
Pusztaszabolcs,47.139722,18.761667,2026-03-30 07:53:10.412262,6.24,1.47,6.24,6.24,1015,81,9.08,337,100,1.15,Rain,moderate rain,7
Szabadegyháza,47.082778,18.704167,2026-03-30 07:53:11.575137,6.27,1.58,6.27,6.27,1015,80,8.83,338,100,1.78,Rain,moderate rain,7
Sárosd,47.039722,18.660278,2026-03-30 07:53:12.740644,6.38,1.76,6.38,6.38,1015,78,8.7,340,100,2.37,Rain,moderate rain,7
Nagylók,46.979444,18.635833,2026-03-30 07:53:13.906440,6.25,1.69,6.25,6.25,1015,78,8.37,340,100,2.37,Rain,moderate rain,7
Sárbogárd,46.896944,18.611944,2026-03-30 07:53:15.066255,6.49,2.09,6.49,6.49,1015,77,8.07,339,100,1.0,Rain,light rain,7
Rétszilas,46.814167,18.601389,2026-03-30 07:53:16.226865,6.52,2.22,6.52,6.52,1015,77,7.77,338,100,0.13,Rain,light rain,7
Nagyatád,46.228611,17.354167,2026-03-30 07:53:17.386687,6.73,3.43,6.73,6.73,1017,71,5.17,351,100,0.0,Clouds,overcast clouds,7
Budapest-Keleti,47.500278,19.084167,2026-03-30 07:53:18.546772,5.8,1.84,4.98,6.5,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Ferencváros,47.468611,19.088056,2026-03-30 07:53:19.713148,5.85,1.91,5.0,6.52,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Budapest-Nyugati,47.510833,19.0575,2026-03-30 07:53:20.874656,5.76,1.79,4.99,6.51,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Kőbánya felső,47.491944,19.133889,2026-03-30 07:53:22.026058,6.0,2.1,5.31,6.45,1014,86,6.17,320,100,0.0,Clouds,overcast clouds,7
Rákos,47.488889,19.174722,2026-03-30 07:53:23.186418,5.83,1.88,4.88,6.4,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Rákosrendező,47.525556,19.089444,2026-03-30 07:53:24.348526,5.85,1.91,5.02,6.54,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Zugló,47.511389,19.101389,2026-03-30 07:53:25.511644,5.83,1.88,4.98,6.51,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Mezőtárkány,47.725,20.480278,2026-03-30 07:53:26.670874,9.9,8.75,9.9,9.9,1012,79,2.43,323,100,0.0,Clouds,overcast clouds,7
Istvántelek,47.550278,19.106389,2026-03-30 07:53:27.833797,5.86,1.92,5.01,6.53,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Rákospalota-Újpest,47.565833,19.111944,2026-03-30 07:53:28.995047,5.86,1.92,5.0,6.53,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Kőbánya alsó,47.483056,19.127222,2026-03-30 07:53:30.162115,5.83,1.88,4.93,6.45,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Kőbánya-Kispest,47.463889,19.149444,2026-03-30 07:53:31.323448,5.87,1.93,4.93,6.45,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Pestszentlőrinc,47.454722,19.182778,2026-03-30 07:53:32.484534,5.86,1.92,4.87,6.4,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Kispest,47.448135,19.157552,2026-03-30 07:53:33.644145,5.9,1.97,4.94,6.46,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Újpest,47.558889,19.079722,2026-03-30 07:53:34.803499,5.85,1.91,5.01,6.53,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Pestszentimre felső,47.413611,19.173333,2026-03-30 07:53:35.964729,5.96,2.05,4.97,6.49,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Dunakeszi,47.626111,19.136111,2026-03-30 07:53:37.128351,5.74,4.0,4.91,6.43,1014,87,2.24,231,100,0.0,Clouds,overcast clouds,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-03-30 07:53:38.293598,5.85,2.85,4.95,6.18,1014,87,4.1,306,100,0.0,Clouds,overcast clouds,7
Alsógöd,47.676944,19.134444,2026-03-30 07:53:39.462798,5.8,2.82,4.95,6.17,1014,86,4.04,304,100,0.0,Clouds,overcast clouds,7
Göd,47.687778,19.1375,2026-03-30 07:53:40.622360,5.81,2.83,4.97,6.19,1014,86,4.04,304,100,0.0,Clouds,overcast clouds,7
Felsőgöd,47.705556,19.143333,2026-03-30 07:53:41.791121,6.07,3.17,5.01,6.1,1014,86,4.0,302,100,0.0,Clouds,overcast clouds,7
Sződ-Sződliget,47.728056,19.154722,2026-03-30 07:53:42.955970,6.05,3.17,5.0,6.09,1014,86,3.97,300,100,0.0,Clouds,overcast clouds,7
Vác,47.782778,19.133056,2026-03-30 07:53:44.114274,6.06,3.21,5.36,6.06,1014,88,3.92,296,100,0.0,Clouds,overcast clouds,7
Verőce,47.823889,19.029444,2026-03-30 07:53:45.271654,5.9,3.23,5.19,5.9,1015,87,3.55,296,100,0.36,Rain,light rain,7
Kismaros,47.8275,19.010278,2026-03-30 07:53:46.431743,5.32,2.55,5.32,5.32,1015,87,3.51,299,100,0.55,Rain,light rain,7
Nagymaros-Visegrád,47.791389,18.959167,2026-03-30 07:53:47.599783,5.34,2.5,5.34,6.05,1015,87,3.63,307,100,1.12,Rain,moderate rain,7
Nagymaros,47.780278,18.952222,2026-03-30 07:53:48.761095,5.42,2.59,5.42,6.12,1015,87,3.63,307,100,1.33,Rain,moderate rain,7
Zebegény,47.801389,18.908889,2026-03-30 07:53:49.927349,5.39,2.53,5.39,6.1,1015,86,3.67,309,100,2.73,Rain,moderate rain,7
Szob,47.821111,18.861944,2026-03-30 07:53:51.104301,5.35,2.29,5.35,5.35,1015,85,4.0,317,100,3.16,Rain,moderate rain,7
Alagimajor,47.601944,19.153889,2026-03-30 07:53:52.264892,5.82,1.87,4.95,6.47,1014,87,6.17,320,100,0.0,Clouds,overcast clouds,7
Fót,47.611389,19.181667,2026-03-30 07:53:53.427339,5.84,2.77,4.85,6.07,1014,86,4.23,309,100,0.0,Clouds,overcast clouds,7
Fótújfalu,47.615,19.192778,2026-03-30 07:53:54.596354,5.75,2.66,4.74,5.97,1014,86,4.23,309,100,0.0,Clouds,overcast clouds,7
Csomád,47.635556,19.222778,2026-03-30 07:53:55.765017,5.48,2.29,4.47,5.69,1014,86,4.29,309,100,0.0,Clouds,overcast clouds,7
Veresegyház,47.649167,19.288611,2026-03-30 07:53:56.928058,5.73,2.47,4.62,5.84,1014,86,4.54,309,100,0.0,Clouds,overcast clouds,7
Erdőkertes,47.662222,19.295833,2026-03-30 07:53:58.098131,5.68,2.41,4.58,5.8,1014,88,4.54,309,100,0.0,Clouds,overcast clouds,7
Őrbottyán,47.685833,19.283611,2026-03-30 07:53:59.257612,5.58,2.28,5.55,5.71,1014,88,4.54,308,100,0.0,Clouds,overcast clouds,7
Váchartyán,47.725833,19.248889,2026-03-30 07:54:00.432762,5.94,2.79,5.94,7.72,1014,88,4.42,303,100,0.0,Clouds,overcast clouds,7
Magyarkút-Verőce,47.826111,19.044444,2026-03-30 07:54:01.624034,6.06,3.42,6.06,6.06,1015,86,3.55,296,100,0.36,Rain,light rain,7
Szokolya,47.871111,19.030556,2026-03-30 07:54:02.798131,5.21,2.42,5.21,5.21,1015,86,3.5,293,100,0.73,Rain,light rain,7
Berkenye,47.885278,19.071944,2026-03-30 07:54:03.960961,5.94,3.26,5.94,5.94,1014,86,3.58,290,100,0.65,Rain,light rain,7
Nógrád,47.901944,19.0475,2026-03-30 07:54:05.123585,5.61,2.91,5.61,5.61,1015,85,3.49,292,100,0.97,Rain,light rain,7
Diósjenő,47.94,19.049444,2026-03-30 07:54:06.282351,5.28,2.52,5.28,5.28,1015,85,3.47,291,100,0.87,Rain,light rain,7
Borsosberény,47.971389,19.093056,2026-03-30 07:54:07.452733,6.17,3.45,6.17,6.17,1014,85,3.72,286,100,0.36,Rain,light rain,7
Nagyoroszi,47.993611,19.101111,2026-03-30 07:54:08.620202,6.06,3.34,6.06,6.06,1015,84,3.68,287,100,0.41,Rain,light rain,7
Drégelyvár,48.001944,19.079444,2026-03-30 07:54:09.783658,6.34,3.83,6.34,6.34,1015,83,3.44,291,100,0.75,Rain,light rain,7
Drégely,48.042222,19.056111,2026-03-30 07:54:10.945198,6.75,4.36,6.75,6.75,1015,83,3.38,294,100,0.87,Rain,light rain,7
Drégelypalánk,48.055,19.046111,2026-03-30 07:54:12.116712,6.92,4.66,6.92,6.92,1015,82,3.23,299,100,1.0,Rain,light rain,7
Ipolyvece,48.056944,19.106389,2026-03-30 07:54:13.282169,6.93,4.48,6.93,6.93,1015,82,3.55,293,100,0.36,Rain,light rain,7
Dejtár,48.045556,19.196389,2026-03-30 07:54:14.447177,6.95,4.34,6.95,6.95,1014,83,3.84,290,100,0.0,Clouds,overcast clouds,7
Ipolyszög,48.054444,19.221944,2026-03-30 07:54:15.610375,7.05,4.43,7.05,7.05,1014,83,3.91,294,100,0.0,Clouds,overcast clouds,7
Iklad-Domony,47.658056,19.444444,2026-03-30 07:54:16.771158,7.75,4.84,6.1,7.75,1014,88,4.84,311,100,0.0,Clouds,overcast clouds,7
