station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-22 12:32:29.261447,15.84,14.63,15.84,15.84,1023,44,6.25,352,18,0.0,Clouds,few clouds,12
Angyalföld,47.549722,19.09,2026-09-22 12:32:30.435089,17.83,16.92,16.49,19.07,1021,48,7.2,310,87,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-09-22 12:32:31.591422,18.63,17.65,18.63,18.63,1023,42,6.29,0,37,0.0,Clouds,scattered clouds,12
Pankasz,46.835833,16.496111,2026-09-22 12:32:34.974497,18.35,17.31,18.35,18.35,1023,41,6.2,1,42,0.0,Clouds,scattered clouds,12
Nagyrákos,46.827222,16.455556,2026-09-22 12:32:36.130273,18.31,17.27,18.31,18.31,1023,41,6.15,1,43,0.0,Clouds,scattered clouds,12
Őriszentpéter,46.828889,16.415278,2026-09-22 12:32:37.296137,18.43,17.4,18.43,18.43,1023,41,6.03,1,44,0.0,Clouds,scattered clouds,12
Törökbálint,47.45,18.908611,2026-09-22 12:32:38.445303,17.12,16.22,15.89,18.52,1021,51,5.36,355,74,0.0,Clouds,broken clouds,12
Bicske alsó,47.486389,18.642778,2026-09-22 12:32:39.597207,16.71,15.61,15.78,16.81,1021,45,7.05,342,54,0.0,Clouds,broken clouds,12
Bajánsenye,46.818056,16.358056,2026-09-22 12:32:40.750335,18.56,17.54,18.56,18.56,1023,41,5.85,1,49,0.0,Clouds,scattered clouds,12
Aquincum,47.566218,19.048273,2026-09-22 12:32:41.906453,17.77,16.86,16.52,19.09,1021,48,6.26,330,82,0.0,Clouds,broken clouds,12
Piliscsév,47.673889,18.791389,2026-09-22 12:32:43.059858,16.39,15.49,15.73,17.92,1021,54,6.67,336,29,0.0,Clouds,scattered clouds,12
Tát,47.741201,18.64783,2026-09-22 12:32:44.209132,16.9,16.06,16.51,16.9,1021,54,1.0,355,54,0.0,Clouds,broken clouds,12
Süttő felső,47.756667,18.437222,2026-09-22 12:32:45.362375,16.93,15.98,16.93,16.93,1021,50,6.1,343,68,0.0,Clouds,broken clouds,12
Budatétény,47.405,19.016389,2026-09-22 12:32:46.510532,17.22,16.3,16.18,18.81,1021,50,7.2,320,85,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-22 12:32:47.669125,17.55,16.51,17.55,17.55,1021,44,6.19,339,44,0.0,Clouds,scattered clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-22 12:32:48.823520,18.03,17.01,16.68,18.58,1020,43,7.2,320,84,0.0,Clouds,broken clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-09-22 12:32:49.977265,18.17,17.27,16.49,19.06,1021,47,6.26,330,83,0.0,Clouds,broken clouds,12
