station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-31 07:14:42.224488,28.1,27.75,28.1,28.1,1018,40,2.56,173,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-07-31 07:14:43.391663,30.22,29.83,29.39,32.05,1018,39,0.89,179,7,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-07-31 07:14:44.559422,30.97,32.77,30.97,30.97,1018,51,1.92,185,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-07-31 07:14:45.718961,30.88,32.81,30.88,30.88,1018,52,1.92,185,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-07-31 07:14:46.888118,30.74,32.57,30.74,30.74,1018,52,1.91,186,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-07-31 07:14:48.062317,30.55,32.45,30.55,30.55,1018,53,1.84,189,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-07-31 07:14:49.227223,30.37,30.0,29.16,31.83,1018,39,0.89,179,4,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-07-31 07:14:50.392803,30.87,30.0,30.64,31.72,1018,34,3.29,132,6,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-07-31 07:14:51.566656,30.77,29.78,30.77,30.77,1018,33,1.83,188,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-07-31 07:14:52.732310,30.34,29.85,29.41,32.08,1018,38,0.89,179,9,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-07-31 07:14:53.898765,30.07,29.15,29.0,30.59,1018,34,2.28,135,24,0.0,Clouds,few clouds,7
Tát,47.741201,18.64783,2026-07-31 07:14:55.064075,32.07,31.41,32.07,32.07,1018,34,2.25,136,18,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-07-31 07:14:56.228990,29.1,28.22,29.1,29.1,1018,34,2.36,139,4,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-07-31 07:14:57.398349,30.72,30.42,29.45,32.12,1018,39,0.89,127,4,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-31 07:14:58.564139,29.14,28.33,29.14,29.14,1018,35,3.42,106,6,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-31 07:14:59.729924,29.73,28.81,28.9,30.05,1018,34,2.12,115,4,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-07-31 07:15:00.898608,30.34,29.85,29.38,32.05,1018,38,1.73,126,7,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-07-31 07:15:02.066669,30.51,29.61,30.51,32.03,1018,34,2.07,130,22,0.0,Clouds,few clouds,7
Szob alsó,47.816667,18.8725,2026-07-31 07:15:03.252183,31.38,30.58,31.38,31.38,1018,34,1.92,127,39,0.0,Clouds,scattered clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-31 07:15:04.418210,28.07,27.73,28.07,28.07,1018,40,2.45,171,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-07-31 07:15:05.583467,28.06,27.72,28.06,28.06,1018,40,2.31,170,0,0.0,Clear,clear sky,7
