station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-03 15:50:14.454644,25.96,25.96,25.96,25.96,1019,25,9.3,4,0,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-07-03 15:50:15.645310,27.75,26.79,26.49,28.73,1017,27,4.92,312,12,0.0,Clouds,few clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-03 15:50:16.849050,25.65,25.11,25.65,31.52,1019,32,6.58,7,44,0.0,Clouds,scattered clouds,15
Pankasz,46.835833,16.496111,2026-07-03 15:50:18.044691,31.43,30.29,31.43,31.43,1019,31,6.63,4,52,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-07-03 15:50:19.242216,31.29,30.14,31.29,31.29,1019,31,6.68,2,55,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-07-03 15:50:20.435127,31.1,29.84,31.1,31.1,1019,30,6.76,359,56,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-07-03 15:50:21.639291,28.0,26.97,26.27,28.51,1016,27,5.36,329,5,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-07-03 15:50:22.835586,26.04,26.04,25.23,28.39,1017,28,10.13,333,17,0.0,Clouds,few clouds,15
Bajánsenye,46.818056,16.358056,2026-07-03 15:50:24.036829,31.32,30.17,31.32,31.32,1019,31,6.97,358,56,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-07-03 15:50:25.238052,27.71,26.77,26.52,28.76,1017,27,4.92,312,8,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-07-03 15:50:26.435173,26.13,26.13,25.18,27.37,1017,28,7.13,335,22,0.0,Clouds,few clouds,15
Tát,47.741201,18.64783,2026-07-03 15:50:27.631551,26.51,26.51,26.51,26.51,1017,30,8.12,334,11,0.0,Clouds,few clouds,15
Süttő felső,47.756667,18.437222,2026-07-03 15:50:28.829252,26.39,26.39,26.39,26.39,1018,28,9.26,333,0,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-07-03 15:50:30.029537,28.5,27.29,26.56,28.8,1016,26,5.36,329,8,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-03 15:50:31.234726,28.16,26.97,28.16,28.16,1017,24,10.23,340,19,0.0,Clouds,few clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-03 15:50:32.431885,27.26,26.55,25.08,27.27,1016,29,8.64,329,21,0.0,Clouds,few clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-03 15:50:33.626009,27.7,26.76,26.49,28.73,1017,27,4.92,312,16,0.0,Clouds,few clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-03 15:50:34.830377,27.73,26.95,26.47,27.73,1017,31,7.66,331,24,0.0,Clouds,few clouds,15
Szob alsó,47.816667,18.8725,2026-07-03 15:50:36.031468,26.5,26.5,26.5,26.5,1017,32,6.35,339,21,0.0,Clouds,few clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-03 15:50:37.227900,25.87,25.17,25.87,25.87,1019,25,8.94,5,1,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-07-03 15:50:38.429807,25.87,25.17,25.87,25.87,1019,25,8.5,6,5,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-07-03 15:50:39.633892,25.93,25.31,25.93,25.93,1019,28,8.84,5,4,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-07-03 15:50:40.834113,25.93,25.31,25.93,25.93,1019,28,8.25,7,13,0.0,Clouds,few clouds,15
Őrtilos,46.297778,16.887778,2026-07-03 15:50:42.032063,28.38,27.43,28.38,28.38,1018,31,8.18,17,59,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-07-03 15:50:43.227960,28.27,27.2,28.27,28.27,1018,28,9.16,14,67,0.0,Clouds,broken clouds,15
Berzence,46.201389,17.143611,2026-07-03 15:50:44.424743,28.46,27.3,28.46,28.46,1018,27,9.01,9,62,0.0,Clouds,broken clouds,15
Somogyudvarhely,46.163333,17.179722,2026-07-03 15:50:45.624103,28.41,27.26,28.41,28.41,1018,27,8.82,8,62,0.0,Clouds,broken clouds,15
Bélavár,46.122778,17.207778,2026-07-03 15:50:46.826036,28.42,27.31,28.42,28.42,1018,28,8.44,6,65,0.0,Clouds,broken clouds,15
Vízvár,46.101389,17.239444,2026-07-03 15:50:48.021983,28.29,27.22,28.29,28.29,1018,28,8.17,5,63,0.0,Clouds,broken clouds,15
Babócsa,46.028359,17.342276,2026-07-03 15:50:49.221315,28.19,27.19,28.19,28.19,1018,29,7.6,0,57,0.0,Clouds,broken clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-07-03 15:50:50.426184,28.19,27.19,28.19,28.19,1018,29,7.41,359,56,0.0,Clouds,broken clouds,15
Barcs,45.951944,17.446944,2026-07-03 15:50:51.655806,28.14,27.2,28.14,28.14,1018,30,7.3,353,54,0.0,Clouds,broken clouds,15
Barcs felső,45.958333,17.486389,2026-07-03 15:50:52.859063,28.07,27.15,28.07,28.07,1018,30,7.44,351,52,0.0,Clouds,broken clouds,15
Középrigóc,45.970556,17.525,2026-07-03 15:50:54.057067,28.02,27.16,28.02,28.02,1018,31,7.58,349,50,0.0,Clouds,scattered clouds,15
Darány,45.992222,17.598611,2026-07-03 15:50:55.255793,28.17,27.22,28.17,28.17,1018,30,8.14,346,45,0.0,Clouds,scattered clouds,15
Kisdobsza,46.012222,17.668056,2026-07-03 15:50:56.452926,28.34,27.35,28.34,28.34,1018,30,8.47,345,43,0.0,Clouds,scattered clouds,15
Nemeske,46.023333,17.705278,2026-07-03 15:50:57.645820,28.41,27.4,28.41,28.41,1017,30,8.58,344,43,0.0,Clouds,scattered clouds,15
Molvány,46.035278,17.748611,2026-07-03 15:50:58.842954,28.46,27.39,28.46,28.46,1017,29,8.75,345,42,0.0,Clouds,scattered clouds,15
Szigetvár,46.043333,17.801944,2026-07-03 15:51:00.040133,28.46,27.39,28.46,28.46,1017,29,8.79,345,42,0.0,Clouds,scattered clouds,15
Nagypeterd,46.039444,17.871667,2026-07-03 15:51:01.236526,28.49,27.41,28.49,28.49,1017,29,8.81,346,42,0.0,Clouds,scattered clouds,15
Szentdénes,46.036667,17.926944,2026-07-03 15:51:02.437746,28.43,27.37,28.43,28.43,1017,29,8.8,347,42,0.0,Clouds,scattered clouds,15
Háros,47.412222,19.035,2026-07-03 15:51:03.641166,28.42,27.23,26.52,28.76,1016,26,5.36,329,8,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-07-03 15:51:04.834838,28.54,27.32,26.55,28.79,1016,26,5.36,329,9,0.0,Clear,clear sky,15
Érdliget,47.390278,18.937778,2026-07-03 15:51:06.025987,28.47,27.27,26.47,28.71,1016,26,5.36,329,8,0.0,Clear,clear sky,15
Érd felső,47.381111,18.922222,2026-07-03 15:51:07.221715,28.43,27.24,26.43,28.67,1017,26,5.36,329,8,0.0,Clear,clear sky,15
