station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-13 11:32:28.786065,24.84,24.42,22.84,24.84,1022,40,4.91,1,84,0.0,Clouds,broken clouds,11
Angyalföld,47.549722,19.09,2026-09-13 11:32:30.014268,22.44,21.81,21.49,23.75,1021,41,4.12,330,83,0.0,Clouds,broken clouds,11
Felsőjánosfa,46.841389,16.544167,2026-09-13 11:32:31.246561,24.53,24.16,24.53,25.41,1022,43,2.09,349,82,0.0,Clouds,broken clouds,11
Pankasz,46.835833,16.496111,2026-09-13 11:32:32.474026,25.32,25.03,25.32,25.32,1022,43,1.72,345,81,0.0,Clouds,broken clouds,11
Nagyrákos,46.827222,16.455556,2026-09-13 11:32:33.699615,25.18,24.9,25.18,25.18,1022,44,1.51,343,81,0.0,Clouds,broken clouds,11
Őriszentpéter,46.828889,16.415278,2026-09-13 11:32:34.929680,24.99,24.69,24.99,24.99,1022,44,1.05,339,80,0.0,Clouds,broken clouds,11
Törökbálint,47.45,18.908611,2026-09-13 11:32:36.155003,22.11,21.47,21.27,22.51,1021,42,1.9,314,87,0.0,Clouds,overcast clouds,11
Bicske alsó,47.486389,18.642778,2026-09-13 11:32:37.381818,21.8,21.08,20.23,21.91,1021,40,3.41,337,92,0.0,Clouds,overcast clouds,11
Bajánsenye,46.818056,16.358056,2026-09-13 11:32:38.610953,25.21,24.78,25.21,25.21,1022,38,0.89,328,78,0.0,Clouds,broken clouds,11
Aquincum,47.566218,19.048273,2026-09-13 11:32:39.847073,22.42,21.81,21.52,23.77,1021,42,1.34,28,84,0.0,Clouds,broken clouds,11
Piliscsév,47.673889,18.791389,2026-09-13 11:32:41.078205,21.24,20.7,21.1,22.35,1021,49,2.57,326,95,0.0,Clouds,overcast clouds,11
Tát,47.741201,18.64783,2026-09-13 11:32:42.305577,21.6,21.15,21.51,21.6,1021,51,0.3,266,97,0.0,Clouds,overcast clouds,11
Süttő felső,47.756667,18.437222,2026-09-13 11:32:43.534064,21.63,20.97,21.63,21.63,1021,43,2.29,341,92,0.0,Clouds,overcast clouds,11
Budatétény,47.405,19.016389,2026-09-13 11:32:44.768806,22.74,22.14,21.56,22.81,1021,41,5.14,330,90,0.0,Clouds,overcast clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-13 11:32:45.999217,22.46,21.83,22.46,22.46,1021,41,2.22,359,88,0.0,Clouds,overcast clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-13 11:32:47.228598,22.75,22.12,21.71,23.09,1021,40,5.14,330,64,0.0,Clouds,broken clouds,11
Dunakeszi alsó,47.607778,19.128889,2026-09-13 11:32:48.454969,22.5,21.9,21.49,23.74,1021,42,0.45,182,82,0.0,Clouds,broken clouds,11
Vác-Alsóváros,47.773056,19.149722,2026-09-13 11:32:49.680287,22.77,22.15,21.47,22.85,1021,40,2.65,346,80,0.0,Clouds,broken clouds,11
Szob alsó,47.816667,18.8725,2026-09-13 11:32:50.921432,21.59,21.14,21.5,21.59,1021,51,2.31,327,97,0.0,Clouds,overcast clouds,11
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-13 11:32:52.146417,24.75,24.32,23.75,24.75,1022,40,2.57,300,83,0.0,Clouds,broken clouds,11
Pötréte,46.682778,16.9575,2026-09-13 11:32:53.367649,23.75,23.25,23.75,24.75,1021,41,2.57,300,82,0.0,Clouds,broken clouds,11
Felsőrajk,46.667222,16.982778,2026-09-13 11:32:54.591936,23.81,23.32,23.81,24.81,1021,41,2.57,300,83,0.0,Clouds,broken clouds,11
Gelse,46.600556,16.982778,2026-09-13 11:32:55.814790,23.81,23.32,23.81,24.81,1021,41,2.57,300,81,0.0,Clouds,broken clouds,11
Őrtilos,46.297778,16.887778,2026-09-13 11:32:57.048116,24.82,24.32,24.82,24.82,1021,37,3.31,340,62,0.0,Clouds,broken clouds,11
Zákány,46.251944,16.9425,2026-09-13 11:32:58.276637,24.54,24.04,24.54,24.54,1021,38,3.76,338,62,0.0,Clouds,broken clouds,11
Berzence,46.201389,17.143611,2026-09-13 11:32:59.501194,24.71,24.25,24.71,24.71,1021,39,4.09,331,69,0.0,Clouds,broken clouds,11
Somogyudvarhely,46.163333,17.179722,2026-09-13 11:33:00.732942,24.65,24.19,24.65,24.65,1021,39,3.98,330,71,0.0,Clouds,broken clouds,11
Bélavár,46.122778,17.207778,2026-09-13 11:33:01.955504,24.69,24.26,24.69,24.69,1021,40,3.63,330,73,0.0,Clouds,broken clouds,11
Vízvár,46.101389,17.239444,2026-09-13 11:33:03.187262,24.57,24.13,24.57,24.57,1021,40,3.55,329,73,0.0,Clouds,broken clouds,11
Babócsa,46.028359,17.342276,2026-09-13 11:33:04.412147,24.58,24.14,24.58,24.58,1021,40,3.7,324,70,0.0,Clouds,broken clouds,11
Péterhida-Komlósd,46.006667,17.358056,2026-09-13 11:33:05.640715,24.64,24.2,24.64,24.64,1021,40,3.75,322,67,0.0,Clouds,broken clouds,11
Barcs,45.951944,17.446944,2026-09-13 11:33:06.871376,24.72,24.29,24.72,24.72,1021,40,4.04,318,60,0.0,Clouds,broken clouds,11
Barcs felső,45.958333,17.486389,2026-09-13 11:33:08.094059,24.64,24.18,24.64,24.64,1021,39,4.13,319,59,0.0,Clouds,broken clouds,11
Középrigóc,45.970556,17.525,2026-09-13 11:33:09.323830,24.57,24.1,24.57,24.57,1021,39,4.2,320,59,0.0,Clouds,broken clouds,11
Darány,45.992222,17.598611,2026-09-13 11:33:10.554487,24.6,24.13,24.6,24.6,1021,39,4.3,326,63,0.0,Clouds,broken clouds,11
Kisdobsza,46.012222,17.668056,2026-09-13 11:33:11.786072,24.64,24.18,24.64,24.64,1021,39,4.22,331,68,0.0,Clouds,broken clouds,11
Nemeske,46.023333,17.705278,2026-09-13 11:33:13.017280,24.66,24.2,24.66,24.66,1021,39,4.15,332,70,0.0,Clouds,broken clouds,11
Molvány,46.035278,17.748611,2026-09-13 11:33:14.243358,24.61,24.14,24.61,24.61,1021,39,4.01,336,73,0.0,Clouds,broken clouds,11
Szigetvár,46.043333,17.801944,2026-09-13 11:33:15.472153,24.57,24.1,24.57,24.57,1021,39,3.9,337,74,0.0,Clouds,broken clouds,11
Nagypeterd,46.039444,17.871667,2026-09-13 11:33:16.694313,23.53,22.96,23.53,23.53,1021,39,3.65,337,76,0.0,Clouds,broken clouds,11
Szentdénes,46.036667,17.926944,2026-09-13 11:33:17.920579,23.48,22.9,23.48,23.48,1021,39,3.49,337,76,0.0,Clouds,broken clouds,11
Háros,47.412222,19.035,2026-09-13 11:33:19.145499,22.54,21.89,21.52,22.9,1021,40,5.14,330,90,0.0,Clouds,overcast clouds,11
Nagytétény-Diósd,47.398333,18.974444,2026-09-13 11:33:20.377914,22.68,22.07,21.55,22.8,1021,41,1.97,340,92,0.0,Clouds,overcast clouds,11
Érdliget,47.390278,18.937778,2026-09-13 11:33:21.600626,22.49,21.87,21.47,22.71,1021,41,2.07,342,91,0.0,Clouds,overcast clouds,11
Érd felső,47.381111,18.922222,2026-09-13 11:33:22.830985,22.42,21.79,21.43,22.68,1021,41,2.2,343,90,0.0,Clouds,overcast clouds,11
Érd,47.369722,18.900833,2026-09-13 11:33:24.062433,22.35,21.71,21.4,22.64,1021,41,2.27,344,92,0.0,Clouds,overcast clouds,11
Százhalombatta,47.322222,18.899167,2026-09-13 11:33:25.294116,22.38,21.72,21.38,22.63,1021,40,2.41,347,96,0.0,Clouds,overcast clouds,11
Dunai Finomító,47.294444,18.878889,2026-09-13 11:33:26.535067,22.89,22.28,21.97,23.47,1021,40,2.47,347,96,0.0,Clouds,overcast clouds,11
Ercsi,47.247222,18.875278,2026-09-13 11:33:27.766582,23.14,22.55,22.2,23.7,1021,40,2.47,348,97,0.0,Clouds,overcast clouds,11
Iváncsa,47.177778,18.811944,2026-09-13 11:33:28.993601,22.15,21.47,22.15,22.15,1021,40,2.38,347,96,0.0,Clouds,overcast clouds,11
Pusztaszabolcs,47.139722,18.761667,2026-09-13 11:33:30.222639,22.35,21.68,22.35,22.35,1021,40,2.3,348,92,0.0,Clouds,overcast clouds,11
Szabadegyháza,47.082778,18.704167,2026-09-13 11:33:31.453574,22.47,21.84,22.47,22.47,1021,41,2.12,353,88,0.0,Clouds,overcast clouds,11
Sárosd,47.039722,18.660278,2026-09-13 11:33:32.681181,22.61,22.0,22.61,22.61,1021,41,1.99,3,85,0.0,Clouds,overcast clouds,11
Nagylók,46.979444,18.635833,2026-09-13 11:33:33.906882,22.63,22.02,22.63,22.63,1021,41,1.91,5,86,0.0,Clouds,overcast clouds,11
Sárbogárd,46.896944,18.611944,2026-09-13 11:33:35.134525,23.03,22.49,23.03,23.03,1021,42,1.93,10,89,0.0,Clouds,overcast clouds,11
Rétszilas,46.814167,18.601389,2026-09-13 11:33:36.357104,23.25,22.73,23.25,23.25,1021,42,1.97,9,94,0.0,Clouds,overcast clouds,11
