station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-29 18:42:56.052677,9.84,6.85,9.84,9.84,1023,53,6.59,16,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-04-29 18:42:57.207096,11.11,9.32,11.11,11.23,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-29 18:42:58.357437,9.4,6.4,9.4,9.4,1024,56,6.25,20,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-04-29 18:42:59.509930,9.12,5.97,9.12,9.12,1024,57,6.47,21,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-04-29 18:43:00.662504,9.08,5.89,9.08,9.08,1024,57,6.55,22,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-29 18:43:01.814060,9.19,6.02,9.19,9.19,1024,58,6.61,24,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-04-29 18:43:02.965868,10.89,9.08,10.89,11.0,1024,40,2.24,62,68,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-04-29 18:43:04.117892,10.78,9.3,10.78,10.78,1024,53,8.76,65,61,0.0,Clouds,broken clouds,18
Bajánsenye,46.818056,16.358056,2026-04-29 18:43:05.269101,9.32,6.17,9.32,9.32,1024,59,6.66,26,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-04-29 18:43:06.427762,11.14,9.35,11.14,11.25,1024,40,2.24,62,58,0.0,Clouds,broken clouds,18
Piliscsév,47.673889,18.791389,2026-04-29 18:43:07.587756,10.73,9.14,10.73,10.73,1024,49,7.13,68,78,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-04-29 18:43:08.739583,8.29,4.73,8.29,8.29,1024,47,7.05,71,38,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-04-29 18:43:09.888910,8.34,4.66,8.34,8.34,1024,48,7.49,69,2,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-04-29 18:43:11.043061,11.18,9.4,11.18,11.29,1023,40,8.75,90,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-29 18:43:12.193625,9.53,5.82,9.53,9.53,1023,47,8.98,56,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-29 18:43:13.344333,10.74,8.71,10.63,10.74,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-29 18:43:14.498212,11.11,9.32,11.11,11.22,1024,40,6.79,70,81,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-29 18:43:15.645312,8.11,4.67,8.11,8.11,1024,44,6.49,71,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-04-29 18:43:16.796783,8.15,4.65,8.15,8.15,1024,46,6.73,73,92,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-29 18:43:17.948976,9.75,8.48,9.75,9.75,1023,53,2.57,290,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-29 18:43:19.100880,9.75,8.48,9.75,9.75,1023,53,2.57,290,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-29 18:43:20.247380,9.81,8.55,9.81,9.81,1023,53,2.57,290,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-04-29 18:43:21.400729,9.81,8.55,9.81,9.81,1023,53,2.57,290,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-04-29 18:43:22.546735,9.92,8.15,9.92,9.92,1023,65,3.49,331,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-04-29 18:43:23.703370,9.63,7.96,9.63,9.63,1023,65,3.18,317,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-04-29 18:43:24.854204,9.91,8.78,9.91,9.91,1023,65,2.41,306,100,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-04-29 18:43:26.004236,9.8,8.79,9.8,9.8,1023,66,2.21,302,100,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-04-29 18:43:27.155684,9.68,8.91,9.68,9.68,1023,68,1.89,300,100,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-04-29 18:43:28.308031,9.49,8.83,9.49,9.49,1023,70,1.74,301,100,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-04-29 18:43:29.460550,9.27,8.78,9.27,9.27,1023,73,1.53,305,100,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-29 18:43:30.611946,9.23,8.83,9.23,9.23,1023,75,1.45,306,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-04-29 18:43:31.766168,9.07,8.69,9.07,9.07,1023,78,1.41,302,100,0.0,Clouds,overcast clouds,18
Barcs felső,45.958333,17.486389,2026-04-29 18:43:32.918185,8.97,8.47,8.97,8.97,1023,78,1.5,301,100,0.0,Clouds,overcast clouds,18
Középrigóc,45.970556,17.525,2026-04-29 18:43:34.072484,8.88,8.28,8.88,8.88,1023,79,1.59,299,100,0.0,Clouds,overcast clouds,18
Darány,45.992222,17.598611,2026-04-29 18:43:35.220590,8.94,7.99,8.94,8.94,1023,78,1.96,300,100,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-04-29 18:43:36.372924,9.05,7.95,9.05,9.05,1023,77,2.16,301,100,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-04-29 18:43:37.520093,9.07,7.92,9.07,9.07,1022,77,2.23,301,100,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-04-29 18:43:38.667281,9.08,7.89,9.08,9.08,1022,76,2.29,302,100,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-04-29 18:43:39.820443,9.06,7.84,9.06,9.06,1022,76,2.32,302,100,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-04-29 18:43:40.975872,9.53,8.37,9.53,9.53,1022,76,2.35,302,100,0.0,Clouds,overcast clouds,18
Szentdénes,46.036667,17.926944,2026-04-29 18:43:42.124198,9.48,8.31,9.48,9.48,1022,76,2.36,302,100,0.0,Clouds,overcast clouds,18
Háros,47.412222,19.035,2026-04-29 18:43:43.274526,10.59,8.75,10.59,11.25,1023,40,8.75,90,0,0.0,Clear,clear sky,18
Nagytétény-Diósd,47.398333,18.974444,2026-04-29 18:43:44.432935,10.62,8.78,10.62,11.29,1023,40,8.94,66,69,0.0,Clouds,broken clouds,18
Érdliget,47.390278,18.937778,2026-04-29 18:43:45.588907,10.54,8.69,10.54,11.2,1023,40,9.2,67,72,0.0,Clouds,broken clouds,18
Érd felső,47.381111,18.922222,2026-04-29 18:43:46.744057,10.51,8.66,10.51,11.17,1023,40,9.46,68,76,0.0,Clouds,broken clouds,18
Érd,47.369722,18.900833,2026-04-29 18:43:47.896024,10.47,8.62,10.47,11.13,1023,40,9.57,68,81,0.0,Clouds,broken clouds,18
Százhalombatta,47.322222,18.899167,2026-04-29 18:43:49.042016,10.45,8.83,10.45,11.12,1023,49,9.75,68,92,0.0,Clouds,overcast clouds,18
Dunai Finomító,47.294444,18.878889,2026-04-29 18:43:50.195814,10.29,8.65,10.29,10.29,1023,49,10.19,72,98,0.0,Clouds,overcast clouds,18
Ercsi,47.247222,18.875278,2026-04-29 18:43:51.341952,10.52,8.91,10.52,10.52,1023,49,10.26,72,99,0.0,Clouds,overcast clouds,18
Iváncsa,47.177778,18.811944,2026-04-29 18:43:52.496965,8.88,4.64,8.88,8.88,1023,48,10.42,70,100,0.0,Clouds,overcast clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-04-29 18:43:53.651338,9.35,5.35,9.35,9.35,1023,47,9.99,65,100,0.0,Clouds,overcast clouds,18
Szabadegyháza,47.082778,18.704167,2026-04-29 18:43:54.805829,9.86,6.27,9.86,9.86,1023,45,8.89,53,100,0.0,Clouds,overcast clouds,18
Sárosd,47.039722,18.660278,2026-04-29 18:43:55.957645,10.16,8.38,10.16,10.16,1023,44,8.09,41,100,0.0,Clouds,overcast clouds,18
Nagylók,46.979444,18.635833,2026-04-29 18:43:57.113215,10.53,8.76,10.53,10.53,1022,43,6.4,23,99,0.0,Clouds,overcast clouds,18
Sárbogárd,46.896944,18.611944,2026-04-29 18:43:58.259186,11.01,9.32,11.01,11.01,1022,44,4.49,355,98,0.0,Clouds,overcast clouds,18
Rétszilas,46.814167,18.601389,2026-04-29 18:43:59.414823,11.22,9.6,11.22,11.22,1022,46,3.1,316,100,0.0,Clouds,overcast clouds,18
Nagyatád,46.228611,17.354167,2026-04-29 18:44:00.562601,9.89,9.02,9.89,9.89,1023,64,2.05,307,100,0.0,Clouds,overcast clouds,18
Budapest-Keleti,47.500278,19.084167,2026-04-29 18:44:01.708624,10.54,8.69,10.54,11.2,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Ferencváros,47.468611,19.088056,2026-04-29 18:44:02.865893,10.56,8.72,10.56,11.22,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Budapest-Nyugati,47.510833,19.0575,2026-04-29 18:44:04.013053,10.55,8.7,10.55,11.21,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Kőbánya felső,47.491944,19.133889,2026-04-29 18:44:05.166614,10.48,8.63,10.48,11.14,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Rákos,47.488889,19.174722,2026-04-29 18:44:06.319164,11.1,9.1,10.44,11.1,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Rákosrendező,47.525556,19.089444,2026-04-29 18:44:07.465814,10.58,8.74,10.58,11.25,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Zugló,47.511389,19.101389,2026-04-29 18:44:08.617044,10.54,8.69,10.54,11.21,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Mezőtárkány,47.725,20.480278,2026-04-29 18:44:09.765229,8.97,5.27,8.97,8.97,1024,35,8.25,26,100,0.0,Clouds,overcast clouds,18
Istvántelek,47.550278,19.106389,2026-04-29 18:44:10.928124,10.57,8.73,10.57,11.23,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Rákospalota-Újpest,47.565833,19.111944,2026-04-29 18:44:12.077964,10.56,8.72,10.56,11.23,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Kőbánya alsó,47.483056,19.127222,2026-04-29 18:44:13.226196,10.49,8.64,10.49,11.16,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Kőbánya-Kispest,47.463889,19.149444,2026-04-29 18:44:14.376686,11.16,9.17,10.49,11.16,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Pestszentlőrinc,47.454722,19.182778,2026-04-29 18:44:15.527922,11.1,9.1,10.43,11.1,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Kispest,47.448135,19.157552,2026-04-29 18:44:16.679947,11.16,9.17,10.5,11.16,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Újpest,47.558889,19.079722,2026-04-29 18:44:17.830356,10.57,8.73,10.57,11.23,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Pestszentimre felső,47.413611,19.173333,2026-04-29 18:44:18.977892,11.19,9.2,10.53,11.19,1024,32,8.75,90,0,0.0,Clear,clear sky,18
Dunakeszi,47.626111,19.136111,2026-04-29 18:44:20.124700,10.47,8.62,10.47,11.13,1024,40,6.64,70,91,0.0,Clouds,overcast clouds,18
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-29 18:44:21.271443,10.51,8.66,10.51,11.18,1024,40,6.63,71,95,0.0,Clouds,overcast clouds,18
Alsógöd,47.676944,19.134444,2026-04-29 18:44:22.416952,10.51,8.84,10.51,11.17,1024,47,6.63,71,99,0.0,Clouds,overcast clouds,18
Göd,47.687778,19.1375,2026-04-29 18:44:23.571316,10.53,8.87,10.53,11.19,1024,47,6.63,71,99,0.0,Clouds,overcast clouds,18
Felsőgöd,47.705556,19.143333,2026-04-29 18:44:24.718427,10.57,8.88,10.57,10.57,1024,46,6.61,71,100,0.0,Clouds,overcast clouds,18
Sződ-Sződliget,47.728056,19.154722,2026-04-29 18:44:25.867517,10.56,8.85,10.56,10.56,1024,45,6.58,72,100,0.0,Clouds,overcast clouds,18
Vác,47.782778,19.133056,2026-04-29 18:44:27.020423,8.11,4.7,8.11,8.11,1024,44,6.42,72,100,0.0,Clouds,overcast clouds,18
Verőce,47.823889,19.029444,2026-04-29 18:44:28.168103,7.34,3.81,7.34,7.34,1024,44,6.14,73,100,0.0,Clouds,overcast clouds,18
Kismaros,47.8275,19.010278,2026-04-29 18:44:29.320215,6.57,2.83,6.57,6.57,1024,44,6.15,73,100,0.0,Clouds,overcast clouds,18
Nagymaros-Visegrád,47.791389,18.959167,2026-04-29 18:44:30.474284,7.06,3.43,7.06,7.06,1024,45,6.23,72,88,0.0,Clouds,overcast clouds,18
Nagymaros,47.780278,18.952222,2026-04-29 18:44:31.661547,7.06,3.43,7.06,7.06,1024,45,6.23,72,88,0.0,Clouds,overcast clouds,18
Zebegény,47.801389,18.908889,2026-04-29 18:44:32.808733,7.72,4.28,7.72,7.72,1024,45,6.19,73,80,0.0,Clouds,broken clouds,18
Szob,47.821111,18.861944,2026-04-29 18:44:33.959621,7.54,4.02,7.54,7.54,1024,45,6.28,74,58,0.0,Clouds,broken clouds,18
Alagimajor,47.601944,19.153889,2026-04-29 18:44:35.110467,10.51,8.66,10.51,11.18,1024,40,8.75,90,0,0.0,Clear,clear sky,18
Fót,47.611389,19.181667,2026-04-29 18:44:36.260311,10.41,8.55,10.41,11.07,1024,40,6.67,70,95,0.0,Clouds,overcast clouds,18
Fótújfalu,47.615,19.192778,2026-04-29 18:44:37.405810,10.3,8.43,10.3,10.97,1024,40,6.67,70,95,0.0,Clouds,overcast clouds,18
Csomád,47.635556,19.222778,2026-04-29 18:44:38.553776,10.69,9.07,10.03,10.69,1024,48,6.71,70,98,0.0,Clouds,overcast clouds,18
Veresegyház,47.649167,19.288611,2026-04-29 18:44:39.701423,10.84,9.21,10.18,10.84,1024,47,6.87,69,100,0.0,Clouds,overcast clouds,18
Erdőkertes,47.662222,19.295833,2026-04-29 18:44:40.861242,10.8,9.16,10.14,10.8,1024,47,6.87,69,100,0.0,Clouds,overcast clouds,18
Őrbottyán,47.685833,19.283611,2026-04-29 18:44:42.012954,10.71,9.04,10.71,10.71,1024,46,6.87,70,100,0.0,Clouds,overcast clouds,18
Váchartyán,47.725833,19.248889,2026-04-29 18:44:43.164647,7.74,4.11,7.74,7.74,1024,45,6.76,72,98,0.0,Clouds,overcast clouds,18
Magyarkút-Verőce,47.826111,19.044444,2026-04-29 18:44:44.321723,7.34,3.81,7.34,7.34,1024,44,6.14,73,100,0.0,Clouds,overcast clouds,18
Szokolya,47.871111,19.030556,2026-04-29 18:44:45.473815,6.56,2.88,6.56,6.56,1025,44,6.0,74,100,0.0,Clouds,overcast clouds,18
Berkenye,47.885278,19.071944,2026-04-29 18:44:46.629566,7.28,3.82,7.28,7.28,1025,44,5.92,75,100,0.0,Clouds,overcast clouds,18
Nógrád,47.901944,19.0475,2026-04-29 18:44:47.782837,6.86,3.28,6.86,6.86,1025,45,5.95,75,100,0.0,Clouds,overcast clouds,18
Diósjenő,47.94,19.049444,2026-04-29 18:44:48.929040,6.43,2.74,6.43,6.43,1025,45,5.93,75,100,0.0,Clouds,overcast clouds,18
Borsosberény,47.971389,19.093056,2026-04-29 18:44:50.078746,7.12,3.82,7.12,7.12,1025,45,5.39,76,100,0.0,Clouds,overcast clouds,18
Nagyoroszi,47.993611,19.101111,2026-04-29 18:44:51.229055,6.92,3.59,6.92,6.92,1025,45,5.35,76,98,0.0,Clouds,overcast clouds,18
