station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-14 21:32:21.528290,20.27,20.62,20.27,20.27,1016,87,1.48,243,98,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-07-14 21:32:22.731899,27.18,27.59,25.96,27.73,1015,50,0.45,232,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-14 21:32:23.928344,19.92,20.21,19.92,19.92,1016,86,2.33,258,82,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-07-14 21:32:25.124455,19.61,19.87,19.61,19.61,1016,86,2.41,258,79,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-07-14 21:32:26.325513,19.56,19.82,19.56,19.56,1016,86,2.43,258,78,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-14 21:32:27.521559,19.66,19.93,19.66,19.66,1016,86,2.42,260,78,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-07-14 21:32:28.713957,26.13,26.13,25.74,27.5,1015,52,0.89,200,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-07-14 21:32:29.909703,23.73,23.83,23.38,26.34,1016,64,1.48,313,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-07-14 21:32:31.107983,19.7,19.97,19.7,19.7,1016,86,2.4,262,81,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-07-14 21:32:32.307238,27.06,27.47,25.99,27.75,1015,50,0.45,255,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-07-14 21:32:33.500219,26.29,26.29,26.29,27.34,1016,61,1.99,343,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-07-14 21:32:34.696103,23.73,23.86,23.73,23.73,1016,65,0.73,38,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-07-14 21:32:35.893295,22.99,23.09,22.99,22.99,1016,67,1.03,117,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-07-14 21:32:37.096824,26.61,26.61,26.03,27.79,1015,51,0.89,200,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-14 21:32:38.304277,23.44,23.64,23.44,23.44,1016,69,1.36,276,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-14 21:32:39.504024,26.85,26.95,26.19,27.24,1015,44,3.51,85,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-14 21:32:40.706796,27.3,27.64,25.96,27.72,1015,49,2.22,45,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-14 21:32:41.904574,23.69,23.52,23.69,23.69,1015,54,2.06,360,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-07-14 21:32:43.109897,23.72,23.79,23.72,23.72,1016,63,1.41,359,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-14 21:32:44.315045,20.13,20.44,20.13,20.13,1016,86,1.33,247,95,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-07-14 21:32:45.511632,20.0,20.27,20.0,20.0,1016,85,1.23,248,92,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-07-14 21:32:46.708450,20.01,20.29,20.01,20.01,1016,85,1.22,248,92,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-07-14 21:32:47.906803,19.77,20.0,19.77,19.77,1016,84,1.2,247,85,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-07-14 21:32:49.110468,19.13,19.14,19.13,19.13,1016,78,1.74,263,84,0.0,Clouds,broken clouds,21
Zákány,46.251944,16.9425,2026-07-14 21:32:50.351581,18.98,19.0,18.98,18.98,1016,79,1.93,268,93,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-07-14 21:32:51.550600,19.43,19.57,19.43,19.43,1016,82,2.26,270,97,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-07-14 21:32:52.749430,19.43,19.6,19.43,19.43,1016,83,2.25,275,96,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-07-14 21:32:53.949100,19.54,19.74,19.54,19.54,1016,84,2.17,288,95,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-07-14 21:32:55.143012,19.48,19.7,19.48,19.48,1016,85,2.15,296,95,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-07-14 21:32:56.340587,19.61,19.87,19.61,19.61,1016,86,2.21,311,96,16.19,Rain,very heavy rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-14 21:32:57.537543,19.71,20.01,19.71,19.71,1016,87,2.19,318,97,23.24,Rain,very heavy rain,21
Barcs,45.951944,17.446944,2026-07-14 21:32:58.736560,19.82,20.16,19.82,19.82,1016,88,2.16,326,100,7.68,Rain,heavy intensity rain,21
Barcs felső,45.958333,17.486389,2026-07-14 21:32:59.929594,19.78,20.11,19.78,19.78,1016,88,2.22,326,100,3.13,Rain,moderate rain,21
Középrigóc,45.970556,17.525,2026-07-14 21:33:01.145338,19.75,20.08,19.75,19.75,1016,88,2.25,326,100,2.8,Rain,moderate rain,21
Darány,45.992222,17.598611,2026-07-14 21:33:02.341823,19.96,20.31,19.96,19.96,1016,88,2.33,329,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-07-14 21:33:03.542919,20.22,20.57,20.22,20.22,1016,87,2.27,332,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-07-14 21:33:04.750292,20.33,20.69,20.33,20.33,1016,87,2.25,333,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-07-14 21:33:05.953352,20.46,20.83,20.46,20.46,1016,87,2.19,331,100,0.31,Rain,light rain,21
Szigetvár,46.043333,17.801944,2026-07-14 21:33:07.148981,20.52,20.9,20.52,20.52,1016,87,2.23,329,100,0.3,Rain,light rain,21
Nagypeterd,46.039444,17.871667,2026-07-14 21:33:08.352598,20.67,21.06,20.67,20.67,1016,87,2.36,322,100,0.11,Rain,light rain,21
Szentdénes,46.036667,17.926944,2026-07-14 21:33:09.548521,20.69,21.06,20.69,20.69,1016,86,2.43,319,100,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-07-14 21:33:10.746505,26.58,26.58,23.74,27.75,1015,50,0.89,200,100,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-14 21:33:11.945128,26.51,26.51,23.77,27.79,1015,51,0.89,200,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-07-14 21:33:13.152157,26.35,26.35,23.69,27.7,1015,51,0.89,200,100,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-07-14 21:33:14.360802,26.09,26.09,23.25,26.62,1015,52,0.89,200,100,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-07-14 21:33:15.557587,26.03,26.03,23.21,26.58,1015,52,4.31,298,100,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-07-14 21:33:16.758901,26.01,26.01,23.2,26.56,1015,52,4.85,295,100,0.0,Clouds,overcast clouds,21
Dunai Finomító,47.294444,18.878889,2026-07-14 21:33:17.951743,25.7,25.68,25.69,27.46,1015,52,4.5,298,100,0.0,Clouds,overcast clouds,21
Ercsi,47.247222,18.875278,2026-07-14 21:33:19.144802,25.92,26.21,25.92,27.68,1015,63,4.52,297,100,0.0,Clouds,overcast clouds,21
Iváncsa,47.177778,18.811944,2026-07-14 21:33:20.338707,23.5,23.63,23.5,23.5,1016,66,3.39,298,100,0.0,Clouds,overcast clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-07-14 21:33:21.536258,23.53,23.69,23.53,23.53,1016,67,2.78,292,100,0.0,Clouds,overcast clouds,21
Szabadegyháza,47.082778,18.704167,2026-07-14 21:33:22.743180,23.44,23.62,23.44,23.44,1016,68,2.24,277,100,0.0,Clouds,overcast clouds,21
Sárosd,47.039722,18.660278,2026-07-14 21:33:23.938389,23.39,23.59,23.39,23.39,1016,69,2.21,260,100,0.0,Clouds,overcast clouds,21
Nagylók,46.979444,18.635833,2026-07-14 21:33:25.135560,23.22,23.4,23.22,23.22,1016,69,2.83,251,100,0.0,Clouds,overcast clouds,21
Sárbogárd,46.896944,18.611944,2026-07-14 21:33:26.331917,23.32,23.56,23.32,23.32,1016,71,3.19,249,100,0.0,Clouds,overcast clouds,21
Rétszilas,46.814167,18.601389,2026-07-14 21:33:27.529519,23.28,23.57,23.28,23.28,1016,73,3.04,257,100,0.11,Rain,light rain,21
Nagyatád,46.228611,17.354167,2026-07-14 21:33:28.721713,19.65,19.86,19.65,19.65,1016,84,2.4,274,96,0.0,Clouds,overcast clouds,21
Budapest-Keleti,47.500278,19.084167,2026-07-14 21:33:29.916828,27.1,27.51,23.69,27.7,1015,50,0.89,200,100,0.0,Clouds,overcast clouds,21
Ferencváros,47.468611,19.088056,2026-07-14 21:33:31.114142,26.98,27.4,23.71,27.72,1015,50,0.89,200,100,0.0,Clouds,overcast clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-07-14 21:33:32.315806,26.88,27.36,23.7,27.72,1015,51,0.89,200,100,0.0,Clouds,overcast clouds,21
Kőbánya felső,47.491944,19.133889,2026-07-14 21:33:33.514263,27.02,27.38,23.63,27.64,1015,49,0.45,232,100,0.0,Clouds,overcast clouds,21
Rákos,47.488889,19.174722,2026-07-14 21:33:34.708586,27.01,27.31,23.59,27.6,1015,48,0.45,232,100,0.0,Clouds,overcast clouds,21
Rákosrendező,47.525556,19.089444,2026-07-14 21:33:35.904627,27.14,27.62,23.73,27.75,1015,51,0.45,232,100,0.0,Clouds,overcast clouds,21
Zugló,47.511389,19.101389,2026-07-14 21:33:37.096129,27.17,27.58,23.69,27.71,1015,50,0.45,232,100,0.0,Clouds,overcast clouds,21
Mezőtárkány,47.725,20.480278,2026-07-14 21:33:38.295177,23.23,23.33,23.23,23.23,1016,66,4.66,62,100,0.0,Clouds,overcast clouds,21
Istvántelek,47.550278,19.106389,2026-07-14 21:33:39.488746,27.23,27.64,23.72,27.73,1015,50,0.45,232,100,0.0,Clouds,overcast clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-07-14 21:33:40.682068,27.2,27.68,23.71,27.73,1015,51,0.45,232,100,0.0,Clouds,overcast clouds,21
Kőbánya alsó,47.483056,19.127222,2026-07-14 21:33:41.871806,27.0,27.36,23.64,27.66,1015,49,0.89,200,100,0.0,Clouds,overcast clouds,21
