station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-30 15:49:22.647827,35.2,33.15,35.2,35.2,1015,19,2.48,258,51,0.0,Clouds,broken clouds,15
Angyalföld,47.549722,19.09,2026-07-30 15:49:23.805067,35.66,34.79,35.4,36.06,1016,26,0.45,268,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-07-30 15:49:24.963030,33.74,32.94,33.74,33.74,1016,30,5.28,308,54,0.0,Clouds,broken clouds,15
Pankasz,46.835833,16.496111,2026-07-30 15:49:26.119594,33.65,33.16,33.65,33.65,1016,32,5.69,312,54,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-07-30 15:49:27.280587,33.51,33.15,33.51,33.51,1017,33,5.78,314,54,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-07-30 15:49:28.442318,33.32,33.25,33.32,33.32,1017,35,5.75,317,54,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-07-30 15:49:29.595988,35.36,34.38,35.18,35.83,1016,26,1.79,154,0,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-07-30 15:49:30.751638,32.83,30.77,32.83,35.06,1016,20,2.85,104,0,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-07-30 15:49:31.911654,33.54,32.68,33.54,33.54,1017,30,5.69,321,53,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-07-30 15:49:33.069634,35.66,34.79,35.43,36.08,1016,26,0.45,268,0,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-07-30 15:49:34.222544,35.15,33.77,35.15,35.67,1016,24,2.57,87,0,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-07-30 15:49:35.381676,33.18,31.37,33.18,33.18,1016,23,2.44,113,0,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-07-30 15:49:36.535868,32.84,30.93,32.84,32.84,1016,22,2.43,143,0,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-07-30 15:49:37.694311,35.62,34.73,35.47,36.12,1016,26,1.79,154,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-30 15:49:38.853987,35.3,33.05,35.3,35.3,1015,17,2.36,116,0,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-30 15:49:40.008512,35.05,33.36,35.05,35.57,1016,22,0.83,70,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-07-30 15:49:41.163224,35.63,34.75,35.4,36.05,1016,26,0.45,268,0,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-07-30 15:49:42.316379,35.51,34.4,33.14,35.51,1017,25,1.5,238,0,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-07-30 15:49:43.474939,33.17,31.57,33.17,33.17,1017,25,1.85,119,0,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-30 15:49:44.633212,35.25,33.21,35.25,35.25,1015,19,2.07,255,54,0.0,Clouds,broken clouds,15
Pötréte,46.682778,16.9575,2026-07-30 15:49:45.796993,35.28,33.24,35.28,35.28,1015,19,1.65,249,60,0.0,Clouds,broken clouds,15
Felsőrajk,46.667222,16.982778,2026-07-30 15:49:46.952258,35.49,33.47,35.49,35.49,1015,19,1.54,244,59,0.0,Clouds,broken clouds,15
