station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-19 07:29:42.951096,11.84,10.78,11.84,11.84,1017,65,1.87,207,26,0.0,Clouds,scattered clouds,7
Angyalföld,47.549722,19.09,2026-04-19 07:29:44.154533,15.33,14.25,13.87,17.62,1016,51,0.89,254,92,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-04-19 07:29:45.351067,14.81,13.97,14.81,14.81,1016,62,1.94,217,24,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-04-19 07:29:46.548475,14.5,13.62,14.5,14.5,1016,62,2.02,219,24,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-04-19 07:29:47.751599,14.45,13.57,14.45,14.45,1016,62,2.05,219,26,0.0,Clouds,scattered clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-19 07:29:48.946827,14.55,13.71,14.55,14.55,1016,63,2.08,221,30,0.0,Clouds,scattered clouds,7
Törökbálint,47.45,18.908611,2026-04-19 07:29:50.141375,16.78,15.79,14.19,17.4,1016,49,0.89,254,91,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-19 07:29:51.346545,16.73,15.82,16.34,17.28,1016,52,0.69,144,53,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-04-19 07:29:52.543788,14.64,13.8,14.64,14.64,1016,63,2.13,221,31,0.0,Clouds,scattered clouds,7
Aquincum,47.566218,19.048273,2026-04-19 07:29:53.739466,15.55,14.47,14.45,17.65,1016,50,0.89,254,78,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-04-19 07:29:54.938431,16.64,15.51,15.67,16.7,1016,44,1.23,140,30,0.0,Clouds,scattered clouds,7
Tát,47.741201,18.64783,2026-04-19 07:29:56.139679,17.07,16.22,17.07,17.07,1016,53,0.84,148,49,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-04-19 07:29:57.338811,14.75,13.69,14.75,14.75,1016,54,0.44,163,58,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-04-19 07:29:58.537849,17.11,16.18,14.49,17.69,1016,50,0.89,134,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-19 07:29:59.732546,14.83,13.75,14.83,14.83,1016,53,0.99,226,69,0.0,Clouds,broken clouds,7
