station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-29 10:04:11.991534,31.01,30.93,31.01,31.01,1021,40,4.04,187,0,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-07-29 10:04:13.182853,30.17,29.44,29.45,31.53,1023,36,1.79,93,1,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-07-29 10:04:14.386064,29.85,30.12,29.85,29.85,1021,45,3.48,174,1,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-07-29 10:04:15.578608,29.76,30.14,29.76,29.76,1021,46,3.65,174,1,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-07-29 10:04:16.781287,29.62,29.96,29.62,29.62,1021,46,3.72,176,1,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-07-29 10:04:17.978054,29.43,29.72,29.43,29.43,1021,46,3.84,179,0,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-07-29 10:04:19.174522,30.33,29.73,29.23,31.3,1022,37,0.89,287,1,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-07-29 10:04:20.365197,31.03,30.41,29.12,31.19,1022,36,3.06,152,4,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-07-29 10:04:21.560846,29.65,29.09,29.65,29.65,1021,38,3.91,181,0,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-07-29 10:04:22.758383,30.22,29.5,29.48,31.55,1023,36,1.79,93,2,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-07-29 10:04:23.961279,30.08,29.16,29.07,31.14,1022,34,2.17,151,3,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-07-29 10:04:25.152543,30.4,29.69,30.4,30.4,1022,36,2.33,167,3,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-07-29 10:04:26.347726,29.25,28.51,29.25,29.25,1022,36,2.91,174,3,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-07-29 10:04:27.551095,29.98,29.34,29.52,31.59,1022,37,1.34,198,1,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-29 10:04:28.743974,29.61,28.69,29.61,29.61,1022,34,2.69,150,0,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-29 10:04:29.943769,29.89,29.06,28.97,30.05,1023,35,1.54,157,2,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-07-29 10:04:31.137698,30.21,29.49,29.45,31.52,1023,36,1.79,93,2,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-07-29 10:04:32.332882,30.51,29.82,30.36,30.51,1023,36,2.35,175,2,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-07-29 10:04:33.525119,30.39,29.68,30.39,30.39,1022,36,1.95,174,2,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-29 10:04:34.715670,31.06,30.99,31.06,31.06,1021,40,3.91,185,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-07-29 10:04:35.908280,31.13,30.94,31.13,31.13,1021,39,3.73,182,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-07-29 10:04:37.103557,31.14,30.95,31.14,31.14,1021,39,3.9,180,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-07-29 10:04:38.301252,31.2,30.88,31.2,31.2,1021,38,3.73,174,1,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-07-29 10:04:39.492945,31.64,31.16,31.64,31.64,1021,36,3.76,169,0,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-07-29 10:04:40.704385,31.51,30.73,31.51,31.51,1021,34,4.03,162,0,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-07-29 10:04:41.904620,31.9,30.82,31.9,31.9,1021,31,3.99,150,0,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-07-29 10:04:43.098394,31.9,30.82,31.9,31.9,1021,31,3.87,148,0,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-07-29 10:04:44.290887,32.0,30.82,32.0,32.0,1021,30,3.66,145,0,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-07-29 10:04:45.498456,31.92,30.73,31.92,31.92,1021,30,3.61,143,0,0.0,Clear,clear sky,10
Babócsa,46.028359,17.342276,2026-07-29 10:04:46.690965,31.93,30.63,31.93,31.93,1021,29,3.64,139,0,0.0,Clear,clear sky,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-29 10:04:47.889304,32.0,30.7,32.0,32.0,1021,29,3.64,139,0,0.0,Clear,clear sky,10
Barcs,45.951944,17.446944,2026-07-29 10:04:49.082063,32.05,30.65,32.05,32.05,1021,28,3.81,139,0,0.0,Clear,clear sky,10
Barcs felső,45.958333,17.486389,2026-07-29 10:04:50.276267,31.96,30.55,31.96,31.96,1021,28,3.91,139,0,0.0,Clear,clear sky,10
Középrigóc,45.970556,17.525,2026-07-29 10:04:51.470252,31.9,30.49,31.9,31.9,1021,28,4.0,140,0,0.0,Clear,clear sky,10
