station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-13 01:18:56.924162,15.67,15.33,15.67,15.67,1022,78,0.78,228,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-13 01:18:58.116116,14.45,14.09,13.89,15.65,1020,82,1.34,253,95,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-13 01:18:59.305843,15.54,15.37,15.54,15.54,1022,85,0.89,152,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-13 01:19:00.505350,15.28,15.11,15.28,15.28,1022,86,0.59,164,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-13 01:19:01.704916,15.25,15.08,15.25,15.25,1022,86,0.45,181,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-13 01:19:02.902294,15.37,15.21,15.37,15.37,1022,86,0.41,245,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-13 01:19:04.105312,14.0,13.57,13.67,14.72,1020,81,2.24,267,87,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-06-13 01:19:05.294623,13.89,13.55,13.56,13.95,1020,85,4.25,294,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-06-13 01:19:06.498790,15.52,15.35,15.52,15.52,1022,85,0.35,280,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-13 01:19:07.696602,14.42,14.08,13.92,15.67,1020,83,1.34,253,86,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-06-13 01:19:08.892082,13.87,13.74,13.51,14.56,1020,93,2.01,286,44,0.0,Clouds,scattered clouds,1
Tát,47.741201,18.64783,2026-06-13 01:19:10.084942,14.29,14.05,14.29,14.29,1021,87,1.64,249,49,0.0,Clouds,scattered clouds,1
Süttő felső,47.756667,18.437222,2026-06-13 01:19:11.275016,15.02,14.85,15.02,15.02,1021,87,2.39,240,88,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-06-13 01:19:12.477775,14.44,14.0,13.96,15.71,1020,79,2.24,267,78,0.0,Clouds,broken clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-13 01:19:13.681377,14.81,14.44,14.81,14.81,1021,80,4.64,293,86,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-13 01:19:14.874562,14.99,14.79,13.41,15.16,1020,86,2.2,273,87,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-13 01:19:16.067303,14.44,14.11,13.89,15.64,1020,83,2.23,283,98,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-13 01:19:17.269693,14.39,14.13,14.25,14.39,1020,86,1.75,275,97,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-06-13 01:19:18.468203,14.28,14.01,14.28,14.28,1020,86,1.9,262,46,0.0,Clouds,scattered clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-13 01:19:19.664430,15.71,15.35,15.71,15.71,1022,77,0.65,220,100,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-13 01:19:20.854164,15.75,15.39,15.75,15.75,1022,77,0.52,205,100,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-13 01:19:22.053820,15.7,15.31,15.7,15.7,1022,76,0.6,220,100,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-13 01:19:23.246896,15.7,15.28,15.7,15.7,1022,75,0.48,181,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-06-13 01:19:24.447912,16.28,15.77,16.28,16.28,1022,69,1.83,113,99,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-06-13 01:19:25.640069,15.99,15.45,15.99,15.99,1022,69,1.25,105,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-06-13 01:19:26.833736,16.11,15.58,16.11,16.11,1022,69,0.24,52,99,0.0,Clouds,overcast clouds,1
