station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-24 09:59:10.553389,24.84,24.35,24.84,24.84,1017,37,8.47,356,26,0.0,Clouds,scattered clouds,9
Angyalföld,47.549722,19.09,2026-07-24 09:59:11.738507,23.29,22.8,21.5,23.88,1014,43,2.24,337,8,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-07-24 09:59:12.940783,24.53,24.03,24.53,25.41,1017,38,6.09,1,28,0.0,Clouds,scattered clouds,9
Pankasz,46.835833,16.496111,2026-07-24 09:59:14.145311,25.32,24.9,25.32,25.32,1017,38,5.66,2,26,0.0,Clouds,scattered clouds,9
Nagyrákos,46.827222,16.455556,2026-07-24 09:59:15.342136,25.18,24.75,25.18,25.18,1017,38,5.39,3,25,0.0,Clouds,scattered clouds,9
Őriszentpéter,46.828889,16.415278,2026-07-24 09:59:16.543654,24.99,24.54,24.99,24.99,1017,38,4.74,6,22,0.0,Clouds,few clouds,9
Törökbálint,47.45,18.908611,2026-07-24 09:59:17.736600,22.77,22.28,20.83,23.52,1014,45,3.13,2,4,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-07-24 09:59:18.944275,22.9,22.24,21.16,23.41,1014,38,7.93,334,3,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-07-24 09:59:20.144131,25.21,24.67,25.21,25.21,1017,34,4.46,6,19,0.0,Clouds,few clouds,9
Aquincum,47.566218,19.048273,2026-07-24 09:59:21.341892,22.55,21.98,21.08,23.77,1014,43,2.68,359,7,0.0,Clear,clear sky,9
Piliscsév,47.673889,18.791389,2026-07-24 09:59:22.542944,21.54,20.92,20.67,23.36,1014,45,5.81,333,3,0.0,Clear,clear sky,9
