station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-07 18:42:41.655350,22.6,22.33,22.6,22.6,1021,54,2.92,14,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-06-07 18:42:42.806751,22.81,22.37,22.2,24.54,1020,47,1.79,300,84,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-06-07 18:42:43.963323,21.79,21.72,21.79,21.79,1021,65,1.73,14,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-06-07 18:42:45.118835,21.42,21.37,21.42,21.42,1021,67,1.59,16,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-06-07 18:42:46.281316,21.34,21.28,21.34,21.34,1021,67,1.5,17,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-06-07 18:42:47.442425,21.39,21.36,21.39,21.39,1021,68,1.31,17,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-06-07 18:42:48.593285,23.13,22.75,21.97,24.16,1020,48,1.79,300,93,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-06-07 18:42:49.743073,22.22,21.91,21.9,23.95,1021,54,2.5,333,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-06-07 18:42:50.893033,21.44,21.42,21.44,21.44,1021,68,1.24,20,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-06-07 18:42:52.039111,22.8,22.36,22.23,24.56,1020,47,1.79,300,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-06-07 18:42:53.193632,22.21,21.79,21.81,22.21,1020,50,1.47,293,68,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-06-07 18:42:54.346147,22.62,22.43,22.62,22.62,1021,57,1.52,286,18,0.0,Clouds,few clouds,18
Süttő felső,47.756667,18.437222,2026-06-07 18:42:55.507404,21.49,21.16,21.49,21.49,1021,56,1.83,301,30,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-06-07 18:42:56.664902,23.89,23.56,22.27,24.6,1020,47,0.89,291,73,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-07 18:42:57.818563,22.3,21.94,22.3,22.3,1020,52,3.13,359,47,0.0,Clouds,scattered clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-07 18:42:58.968506,23.78,23.34,21.71,24.05,1020,43,3.12,304,73,0.0,Clouds,broken clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-06-07 18:43:00.122167,22.55,22.09,22.19,24.53,1020,47,0.89,322,91,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-06-07 18:43:01.271096,22.17,21.93,22.17,22.58,1020,57,2.26,282,98,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-06-07 18:43:02.425084,22.61,22.47,22.61,22.61,1021,59,1.66,273,58,0.0,Clouds,broken clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-07 18:43:03.583282,22.53,22.27,22.53,22.53,1021,55,2.87,16,98,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-06-07 18:43:04.735713,22.42,22.18,22.42,22.42,1021,56,2.78,16,93,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-06-07 18:43:05.891373,22.45,22.21,22.45,22.45,1021,56,2.89,16,92,0.0,Clouds,overcast clouds,18
Gelse,46.600556,16.982778,2026-06-07 18:43:07.047323,22.22,22.01,22.22,22.22,1021,58,2.77,14,83,0.0,Clouds,broken clouds,18
Őrtilos,46.297778,16.887778,2026-06-07 18:43:08.204399,21.81,21.67,21.81,21.81,1021,62,2.78,23,98,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-06-07 18:43:09.355683,21.62,21.46,21.62,21.62,1021,62,3.18,22,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-06-07 18:43:10.510782,22.06,21.89,22.06,22.06,1021,60,3.28,15,100,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-06-07 18:43:11.663558,22.03,21.83,22.03,22.03,1021,59,3.12,14,100,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-06-07 18:43:12.819657,22.06,21.86,22.06,22.06,1021,59,2.75,13,100,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-06-07 18:43:13.975218,21.95,21.74,21.95,21.95,1021,59,2.56,13,100,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-06-07 18:43:15.131546,21.95,21.74,21.95,21.95,1021,59,2.28,16,100,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-06-07 18:43:16.280484,22.0,21.8,22.0,22.0,1021,59,2.14,19,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-06-07 18:43:17.431763,21.98,21.8,21.98,21.98,1020,60,1.96,23,84,0.0,Clouds,broken clouds,18
Barcs felső,45.958333,17.486389,2026-06-07 18:43:18.581242,21.92,21.71,21.92,21.92,1020,59,2.07,24,83,0.0,Clouds,broken clouds,18
Középrigóc,45.970556,17.525,2026-06-07 18:43:19.732773,21.86,21.64,21.86,21.86,1020,59,2.21,24,82,0.0,Clouds,broken clouds,18
Darány,45.992222,17.598611,2026-06-07 18:43:20.888307,22.0,21.74,22.0,22.0,1020,57,2.86,23,90,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-06-07 18:43:22.039135,22.16,21.89,22.16,22.16,1020,56,3.22,23,98,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-06-07 18:43:23.195468,22.21,21.95,22.21,22.21,1020,56,3.31,24,98,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-06-07 18:43:24.346315,22.26,22.0,22.26,22.26,1020,56,3.43,25,100,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-06-07 18:43:25.503301,22.24,21.98,22.24,22.24,1020,56,3.42,25,100,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-06-07 18:43:26.668667,22.25,21.99,22.25,22.25,1020,56,3.32,26,100,0.0,Clouds,overcast clouds,18
Szentdénes,46.036667,17.926944,2026-06-07 18:43:27.821560,22.19,21.93,22.19,22.19,1021,56,3.24,27,100,0.0,Clouds,overcast clouds,18
Háros,47.412222,19.035,2026-06-07 18:43:28.973195,23.9,23.57,22.23,24.56,1020,47,0.89,291,73,0.0,Clouds,broken clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-06-07 18:43:30.129076,23.74,23.4,22.26,24.6,1020,47,0.89,291,74,0.0,Clouds,broken clouds,18
Érdliget,47.390278,18.937778,2026-06-07 18:43:31.275246,23.55,23.19,22.17,24.51,1020,47,0.89,291,79,0.0,Clouds,broken clouds,18
Érd felső,47.381111,18.922222,2026-06-07 18:43:32.430330,23.76,23.42,22.14,24.33,1020,47,0.89,291,85,0.0,Clouds,overcast clouds,18
Érd,47.369722,18.900833,2026-06-07 18:43:33.578159,23.69,23.34,22.1,24.29,1020,47,2.97,324,80,0.0,Clouds,broken clouds,18
Százhalombatta,47.322222,18.899167,2026-06-07 18:43:34.725926,23.75,23.38,22.09,24.28,1020,46,3.16,328,69,0.0,Clouds,broken clouds,18
Dunai Finomító,47.294444,18.878889,2026-06-07 18:43:35.881640,24.0,23.66,21.96,24.12,1020,46,3.16,334,76,0.0,Clouds,broken clouds,18
Ercsi,47.247222,18.875278,2026-06-07 18:43:37.033000,24.24,24.05,22.19,24.34,1020,51,3.2,336,70,0.0,Clouds,broken clouds,18
Iváncsa,47.177778,18.811944,2026-06-07 18:43:38.187514,21.85,21.45,21.85,21.85,1020,52,3.24,346,59,0.0,Clouds,broken clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-06-07 18:43:39.344911,22.06,21.68,22.06,22.06,1020,52,3.3,352,47,0.0,Clouds,scattered clouds,18
Szabadegyháza,47.082778,18.704167,2026-06-07 18:43:40.491387,22.18,21.81,22.18,22.18,1020,52,3.31,358,33,0.0,Clouds,scattered clouds,18
Sárosd,47.039722,18.660278,2026-06-07 18:43:41.647088,22.38,22.03,22.38,22.38,1021,52,3.28,2,25,0.0,Clouds,scattered clouds,18
Nagylók,46.979444,18.635833,2026-06-07 18:43:42.801901,22.33,22.0,22.33,22.33,1021,53,3.29,5,9,0.0,Clear,clear sky,18
Sárbogárd,46.896944,18.611944,2026-06-07 18:43:43.952732,22.66,22.37,22.66,22.66,1021,53,3.19,9,8,0.0,Clear,clear sky,18
Rétszilas,46.814167,18.601389,2026-06-07 18:43:45.106522,22.72,22.46,22.72,22.72,1021,54,3.08,13,20,0.0,Clouds,few clouds,18
Nagyatád,46.228611,17.354167,2026-06-07 18:43:46.258821,22.19,22.01,22.19,22.19,1021,59,3.0,16,100,0.0,Clouds,overcast clouds,18
Budapest-Keleti,47.500278,19.084167,2026-06-07 18:43:47.413400,23.41,23.03,22.17,24.51,1020,47,1.79,300,84,0.0,Clouds,broken clouds,18
Ferencváros,47.468611,19.088056,2026-06-07 18:43:48.565863,23.68,23.3,22.19,24.53,1020,46,1.79,300,78,0.0,Clouds,broken clouds,18
Budapest-Nyugati,47.510833,19.0575,2026-06-07 18:43:49.716308,23.23,22.84,22.19,24.53,1020,47,1.79,300,89,0.0,Clouds,overcast clouds,18
Kőbánya felső,47.491944,19.133889,2026-06-07 18:43:50.872270,23.46,23.06,22.12,24.45,1020,46,0.89,322,67,0.0,Clouds,broken clouds,18
Rákos,47.488889,19.174722,2026-06-07 18:43:52.025329,23.58,23.19,22.08,24.42,1020,46,0.45,308,62,0.0,Clouds,broken clouds,18
Rákosrendező,47.525556,19.089444,2026-06-07 18:43:53.173001,23.11,22.7,22.22,24.56,1020,47,1.79,300,78,0.0,Clouds,broken clouds,18
Zugló,47.511389,19.101389,2026-06-07 18:43:54.327441,23.28,22.86,22.18,24.52,1020,46,1.79,300,78,0.0,Clouds,broken clouds,18
Mezőtárkány,47.725,20.480278,2026-06-07 18:43:55.480111,21.49,21.37,21.49,21.49,1019,64,3.71,299,6,0.0,Clear,clear sky,18
Istvántelek,47.550278,19.106389,2026-06-07 18:43:56.637494,22.8,22.34,22.21,24.55,1020,46,0.89,322,84,0.0,Clouds,broken clouds,18
Rákospalota-Újpest,47.565833,19.111944,2026-06-07 18:43:57.787568,22.67,22.19,22.2,24.54,1020,46,0.89,322,90,0.0,Clouds,overcast clouds,18
Kőbánya alsó,47.483056,19.127222,2026-06-07 18:43:58.940320,23.49,23.1,22.13,24.32,1020,46,0.89,322,67,0.0,Clouds,broken clouds,18
Kőbánya-Kispest,47.463889,19.149444,2026-06-07 18:44:00.090426,23.59,23.21,22.13,24.32,1020,46,0.45,308,61,0.0,Clouds,broken clouds,18
Pestszentlőrinc,47.454722,19.182778,2026-06-07 18:44:01.243418,23.58,23.19,22.07,24.26,1020,46,3.0,312,50,0.0,Clouds,scattered clouds,18
Kispest,47.448135,19.157552,2026-06-07 18:44:02.395892,23.65,23.27,22.14,24.32,1020,46,0.45,308,55,0.0,Clouds,broken clouds,18
Újpest,47.558889,19.079722,2026-06-07 18:44:03.546798,22.75,22.31,22.21,24.39,1020,47,1.79,300,94,0.0,Clouds,overcast clouds,18
Pestszentimre felső,47.413611,19.173333,2026-06-07 18:44:04.701137,23.75,23.38,22.16,24.35,1020,46,3.1,313,45,0.0,Clouds,scattered clouds,18
Dunakeszi,47.626111,19.136111,2026-06-07 18:44:05.857164,22.47,22.0,22.1,24.29,1020,47,0.89,322,95,0.0,Clouds,overcast clouds,18
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-07 18:44:07.012238,22.51,22.04,22.15,24.34,1020,47,2.21,293,99,0.0,Clouds,overcast clouds,18
Alsógöd,47.676944,19.134444,2026-06-07 18:44:08.166092,22.5,21.98,22.14,24.33,1020,45,2.18,291,100,0.0,Clouds,overcast clouds,18
Göd,47.687778,19.1375,2026-06-07 18:44:09.318820,22.52,22.0,22.16,24.35,1020,45,2.18,291,100,0.0,Clouds,overcast clouds,18
Felsőgöd,47.705556,19.143333,2026-06-07 18:44:10.470454,22.41,21.88,22.21,24.39,1020,45,2.18,288,100,0.0,Clouds,overcast clouds,18
Sződ-Sződliget,47.728056,19.154722,2026-06-07 18:44:11.623446,22.22,21.67,22.2,22.6,1020,45,2.18,286,100,0.0,Clouds,overcast clouds,18
Vác,47.782778,19.133056,2026-06-07 18:44:12.772461,22.17,21.93,22.17,22.58,1020,57,2.26,282,98,0.0,Clouds,overcast clouds,18
Verőce,47.823889,19.029444,2026-06-07 18:44:13.925332,22.01,21.81,22.01,22.41,1020,59,2.18,274,81,0.0,Clouds,broken clouds,18
Kismaros,47.8275,19.010278,2026-06-07 18:44:15.075988,22.54,22.39,22.54,22.54,1021,59,2.1,274,77,0.0,Clouds,broken clouds,18
Nagymaros-Visegrád,47.791389,18.959167,2026-06-07 18:44:16.229224,22.56,22.39,22.16,22.56,1020,58,1.82,273,84,0.0,Clouds,broken clouds,18
Nagymaros,47.780278,18.952222,2026-06-07 18:44:17.386289,22.64,22.47,22.23,22.64,1020,58,1.82,273,84,0.0,Clouds,broken clouds,18
Zebegény,47.801389,18.908889,2026-06-07 18:44:18.536677,22.61,22.47,22.21,22.61,1021,59,1.83,273,72,0.0,Clouds,broken clouds,18
Szob,47.821111,18.861944,2026-06-07 18:44:19.689959,22.57,22.42,22.57,22.57,1021,59,1.76,274,53,0.0,Clouds,broken clouds,18
Alagimajor,47.601944,19.153889,2026-06-07 18:44:20.844584,22.58,22.09,22.15,24.34,1020,46,0.89,322,91,0.0,Clouds,overcast clouds,18
Fót,47.611389,19.181667,2026-06-07 18:44:21.996557,22.58,22.09,22.04,24.23,1020,46,2.38,298,92,0.0,Clouds,overcast clouds,18
Fótújfalu,47.615,19.192778,2026-06-07 18:44:23.144919,22.53,22.04,21.94,24.13,1020,46,2.38,298,92,0.0,Clouds,overcast clouds,18
Csomád,47.635556,19.222778,2026-06-07 18:44:24.298194,22.37,21.84,21.67,23.86,1020,45,2.49,299,88,0.0,Clouds,overcast clouds,18
Veresegyház,47.649167,19.288611,2026-06-07 18:44:25.453419,22.71,22.21,21.82,24.01,1020,45,2.75,299,88,0.0,Clouds,overcast clouds,18
Erdőkertes,47.662222,19.295833,2026-06-07 18:44:26.605563,22.64,22.29,21.77,23.96,1020,51,2.75,299,88,0.0,Clouds,overcast clouds,18
Őrbottyán,47.685833,19.283611,2026-06-07 18:44:27.755303,22.18,21.84,21.69,23.88,1020,53,2.7,297,91,0.0,Clouds,overcast clouds,18
Váchartyán,47.725833,19.248889,2026-06-07 18:44:28.911851,22.05,21.75,22.05,23.83,1020,55,2.53,293,95,0.0,Clouds,overcast clouds,18
Magyarkút-Verőce,47.826111,19.044444,2026-06-07 18:44:30.068620,22.17,21.98,22.17,22.17,1020,59,2.18,274,81,0.0,Clouds,broken clouds,18
Szokolya,47.871111,19.030556,2026-06-07 18:44:31.219133,19.53,19.08,19.53,19.53,1020,59,2.39,275,66,0.0,Clouds,broken clouds,18
Berkenye,47.885278,19.071944,2026-06-07 18:44:32.373375,20.25,19.87,20.25,20.25,1020,59,2.44,275,69,0.0,Clouds,broken clouds,18
Nógrád,47.901944,19.0475,2026-06-07 18:44:33.533383,19.85,19.43,19.85,19.85,1020,59,2.47,276,59,0.0,Clouds,broken clouds,18
Diósjenő,47.94,19.049444,2026-06-07 18:44:34.688785,19.44,18.98,19.44,19.44,1021,59,2.55,277,52,0.0,Clouds,broken clouds,18
Borsosberény,47.971389,19.093056,2026-06-07 18:44:35.841515,20.13,19.74,20.13,20.13,1020,59,2.7,278,53,0.0,Clouds,broken clouds,18
Nagyoroszi,47.993611,19.101111,2026-06-07 18:44:36.990892,19.94,19.53,19.94,19.94,1020,59,2.72,280,48,0.0,Clouds,scattered clouds,18
Drégelyvár,48.001944,19.079444,2026-06-07 18:44:38.144416,20.15,19.76,20.15,20.15,1020,59,2.69,283,40,0.0,Clouds,scattered clouds,18
Drégely,48.042222,19.056111,2026-06-07 18:44:39.301311,20.48,20.12,20.48,20.48,1021,59,2.67,285,37,0.0,Clouds,scattered clouds,18
Drégelypalánk,48.055,19.046111,2026-06-07 18:44:40.454123,20.59,20.27,20.59,20.59,1021,60,2.57,289,33,0.0,Clouds,scattered clouds,18
Ipolyvece,48.056944,19.106389,2026-06-07 18:44:41.602476,20.57,20.25,20.57,20.57,1020,60,2.7,288,44,0.0,Clouds,scattered clouds,18
Dejtár,48.045556,19.196389,2026-06-07 18:44:42.755800,20.53,20.18,20.53,20.53,1020,59,2.73,285,51,0.0,Clouds,broken clouds,18
Ipolyszög,48.054444,19.221944,2026-06-07 18:44:43.908352,20.52,20.19,20.52,20.52,1020,60,2.72,289,55,0.0,Clouds,broken clouds,18
Iklad-Domony,47.658056,19.444444,2026-06-07 18:44:45.057413,23.86,23.71,23.86,23.86,1020,54,3.18,299,92,0.0,Clouds,overcast clouds,18
Iklad-Domony felső,47.667778,19.428056,2026-06-07 18:44:46.207039,23.84,23.69,22.06,23.84,1020,54,3.04,298,94,0.0,Clouds,overcast clouds,18
Galgamácsa,47.693889,19.3925,2026-06-07 18:44:47.358486,23.83,23.68,22.05,23.83,1020,54,2.82,296,94,0.0,Clouds,overcast clouds,18
Vácrátót,47.732778,19.217778,2026-06-07 18:44:48.513615,21.97,21.66,21.97,23.75,1020,55,2.36,290,99,0.0,Clouds,overcast clouds,18
Csörög,47.735833,19.196389,2026-06-07 18:44:49.662181,21.98,21.67,21.97,24.16,1020,55,2.27,288,100,0.0,Clouds,overcast clouds,18
Galgagyörk,47.735278,19.372222,2026-06-07 18:44:50.825083,23.73,23.59,21.95,23.73,1020,55,2.76,295,94,0.0,Clouds,overcast clouds,18
Püspökhatvan,47.768611,19.366944,2026-06-07 18:44:51.975985,20.9,20.53,20.9,20.9,1020,57,2.63,291,93,0.0,Clouds,overcast clouds,18
Acsa-Erdőkürt,47.801111,19.386111,2026-06-07 18:44:53.128332,20.67,20.28,20.67,20.67,1020,57,2.56,289,91,0.0,Clouds,overcast clouds,18
Galgaguta,47.848611,19.385556,2026-06-07 18:44:54.289862,20.25,19.87,20.25,20.25,1020,59,2.44,286,84,0.0,Clouds,broken clouds,18
Nógrádkövesd,47.879444,19.371111,2026-06-07 18:44:55.451182,20.35,19.98,20.35,20.35,1020,59,2.39,284,81,0.0,Clouds,broken clouds,18
Magyarnándor,47.970833,19.356667,2026-06-07 18:44:56.607348,20.08,19.71,20.08,20.08,1020,60,2.38,282,69,0.0,Clouds,broken clouds,18
Mohora,47.995556,19.347778,2026-06-07 18:44:57.757570,20.16,19.8,20.16,20.16,1020,60,2.38,283,68,0.0,Clouds,broken clouds,18
Szügy,48.036389,19.333056,2026-06-07 18:44:58.906591,20.32,19.97,20.32,20.32,1020,60,2.42,287,68,0.0,Clouds,broken clouds,18
Balassagyarmat,48.071111,19.293611,2026-06-07 18:45:00.055833,20.4,20.06,20.4,20.4,1020,60,2.55,290,67,0.0,Clouds,broken clouds,18
Őrhalom,48.078773,19.403936,2026-06-07 18:45:01.212494,20.07,19.75,20.07,20.07,1020,62,2.09,293,79,0.0,Clouds,broken clouds,18
Hugyag,48.083056,19.421111,2026-06-07 18:45:02.360117,20.07,19.75,20.07,20.07,1020,62,2.09,293,79,0.0,Clouds,broken clouds,18
