station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-02 01:12:22.983673,19.56,19.4,19.56,19.56,1015,70,7.36,350,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-07-02 01:12:24.176550,21.84,22.04,21.49,22.62,1012,75,2.24,340,1,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-07-02 01:12:25.372783,19.0,18.86,19.0,19.0,1015,73,2.2,322,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-07-02 01:12:26.575610,18.65,18.5,18.65,18.65,1016,74,2.51,324,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-07-02 01:12:27.772717,18.58,18.43,18.58,18.58,1016,74,2.63,324,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-07-02 01:12:28.964465,18.67,18.52,18.67,18.67,1016,74,2.76,321,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-07-02 01:12:30.159824,21.41,21.59,20.34,22.4,1011,76,4.47,319,36,0.0,Clouds,scattered clouds,1
Bicske alsó,47.486389,18.642778,2026-07-02 01:12:31.350327,21.04,21.26,20.23,22.28,1012,79,8.62,324,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-07-02 01:12:32.548917,18.72,18.61,18.72,18.72,1016,75,2.92,318,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-07-02 01:12:33.753590,21.84,22.06,21.52,22.65,1012,76,2.24,340,13,0.0,Clouds,few clouds,1
Piliscsév,47.673889,18.791389,2026-07-02 01:12:34.943458,21.05,21.38,20.18,21.78,1012,83,4.93,316,86,0.13,Rain,light rain,1
Tát,47.741201,18.64783,2026-07-02 01:12:36.143609,21.51,21.81,21.51,21.51,1012,80,5.09,308,100,6.48,Rain,heavy intensity rain,1
Süttő felső,47.756667,18.437222,2026-07-02 01:12:37.353856,19.34,19.42,19.34,19.34,1013,80,6.09,307,91,0.18,Rain,light rain,1
Budatétény,47.405,19.016389,2026-07-02 01:12:38.558214,22.49,22.7,21.56,22.69,1011,73,2.68,335,8,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-02 01:12:39.761997,19.55,19.62,19.55,19.55,1012,79,10.28,332,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-02 01:12:40.976399,21.75,22.12,20.08,21.83,1012,82,3.8,338,9,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-07-02 01:12:42.175242,21.73,21.92,21.49,22.62,1012,75,0.89,332,0,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-07-02 01:12:43.369531,21.62,21.93,21.47,21.62,1012,80,2.19,293,16,0.0,Clouds,few clouds,1
Szob alsó,47.816667,18.8725,2026-07-02 01:12:44.568603,21.5,21.79,21.5,21.5,1012,80,3.19,293,78,0.0,Clouds,broken clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-02 01:12:45.771731,19.5,19.33,19.5,19.5,1015,70,6.92,349,100,0.0,Clouds,overcast clouds,1
