station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-03 10:12:00.351492,25.4,24.88,25.4,25.4,1019,34,8.73,6,49,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-07-03 10:12:01.544635,26.7,26.89,25.38,29.29,1017,45,3.58,270,29,0.0,Clouds,scattered clouds,10
Felsőjánosfa,46.841389,16.544167,2026-07-03 10:12:02.744648,25.09,24.86,25.09,29.3,1019,46,6.29,18,73,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-07-03 10:12:03.952664,29.21,29.69,29.21,29.21,1019,48,5.49,20,72,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-07-03 10:12:05.148024,29.07,29.63,29.07,29.07,1019,49,5.01,21,71,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-03 10:12:06.351894,28.88,29.39,28.88,28.88,1019,49,3.96,25,69,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-07-03 10:12:07.551901,26.07,26.07,25.16,26.94,1016,46,3.13,267,24,0.0,Clouds,few clouds,10
Bicske alsó,47.486389,18.642778,2026-07-03 10:12:08.757481,25.05,24.84,25.05,25.78,1017,47,6.95,320,28,0.0,Clouds,scattered clouds,10
Bajánsenye,46.818056,16.358056,2026-07-03 10:12:09.978650,29.1,27.96,29.1,29.1,1019,30,3.24,25,66,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-07-03 10:12:11.188984,26.6,26.6,25.41,29.32,1017,46,3.58,270,31,0.0,Clouds,scattered clouds,10
Piliscsév,47.673889,18.791389,2026-07-03 10:12:12.390543,25.14,24.99,24.99,26.78,1017,49,4.04,304,32,0.0,Clouds,scattered clouds,10
Tát,47.741201,18.64783,2026-07-03 10:12:13.584310,25.4,25.2,25.4,25.4,1018,46,4.59,305,41,0.0,Clouds,scattered clouds,10
Süttő felső,47.756667,18.437222,2026-07-03 10:12:14.785486,25.85,25.67,25.85,25.85,1018,45,6.8,313,57,0.0,Clouds,broken clouds,10
Budatétény,47.405,19.016389,2026-07-03 10:12:15.990018,28.26,28.05,25.45,29.36,1017,42,4.02,281,21,0.0,Clouds,few clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-03 10:12:17.194639,27.22,27.19,27.22,27.22,1017,43,9.61,326,13,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-03 10:12:18.403933,26.31,26.31,25.63,26.68,1017,43,6.56,307,16,0.0,Clouds,few clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-07-03 10:12:19.606682,26.62,26.62,25.38,29.29,1017,46,3.58,270,29,0.0,Clouds,scattered clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-07-03 10:12:20.800102,26.62,26.62,25.36,26.62,1017,45,5.48,289,32,0.0,Clouds,scattered clouds,10
Szob alsó,47.816667,18.8725,2026-07-03 10:12:22.007790,25.39,25.19,25.39,25.39,1017,46,3.8,282,31,0.0,Clouds,scattered clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-03 10:12:23.216757,25.31,24.78,25.31,25.31,1019,34,8.39,7,44,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-07-03 10:12:24.422421,25.31,24.78,25.31,25.31,1018,34,8.02,8,39,0.0,Clouds,scattered clouds,10
Felsőrajk,46.667222,16.982778,2026-07-03 10:12:25.638465,25.37,25.01,25.37,25.37,1019,40,8.21,7,36,0.0,Clouds,scattered clouds,10
Gelse,46.600556,16.982778,2026-07-03 10:12:26.829880,25.37,25.01,25.37,25.37,1018,40,7.83,7,28,0.0,Clouds,scattered clouds,10
Őrtilos,46.297778,16.887778,2026-07-03 10:12:28.032200,27.84,27.34,27.84,27.84,1018,37,7.38,10,14,0.0,Clouds,few clouds,10
Zákány,46.251944,16.9425,2026-07-03 10:12:29.233664,27.77,27.29,27.77,27.77,1018,37,8.2,6,9,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-07-03 10:12:30.440507,28.23,27.66,28.23,28.23,1018,37,8.42,2,3,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-07-03 10:12:31.633441,28.27,27.7,28.27,28.27,1018,37,8.19,2,3,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-07-03 10:12:32.845989,28.47,27.87,28.47,28.47,1018,37,7.61,1,2,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-07-03 10:12:34.047438,28.45,27.85,28.45,28.45,1018,37,7.21,0,1,0.0,Clear,clear sky,10
Babócsa,46.028359,17.342276,2026-07-03 10:12:35.244473,28.61,28.07,28.61,28.61,1018,38,6.26,359,0,0.0,Clear,clear sky,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-03 10:12:36.445125,28.74,28.19,28.74,28.74,1018,38,5.92,359,0,0.0,Clear,clear sky,10
Barcs,45.951944,17.446944,2026-07-03 10:12:37.646716,28.88,28.32,28.88,28.88,1018,38,5.55,358,0,0.0,Clear,clear sky,10
Barcs felső,45.958333,17.486389,2026-07-03 10:12:38.848860,28.82,28.34,28.82,28.82,1018,39,5.61,358,0,0.0,Clear,clear sky,10
