station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-18 16:12:55.045771,13.84,12.4,13.84,13.84,1021,43,6.57,55,94,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-03-18 16:12:56.241983,15.5,13.92,14.46,16.06,1020,31,5.81,68,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-03-18 16:12:57.448190,13.92,12.52,13.92,13.92,1021,44,5.81,65,84,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-03-18 16:12:58.654282,13.6,12.16,13.6,13.6,1021,44,5.95,65,85,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-03-18 16:12:59.857946,13.54,12.1,13.54,13.54,1021,44,5.99,65,85,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-03-18 16:13:01.065138,13.63,12.2,13.63,13.63,1021,44,6.01,64,83,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-03-18 16:13:02.272051,15.19,13.57,14.23,15.83,1020,31,5.81,68,40,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-03-18 16:13:03.478237,14.93,13.31,14.12,15.62,1020,32,6.81,50,42,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-03-18 16:13:04.687861,13.69,12.26,13.69,13.69,1021,44,6.1,64,85,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-03-18 16:13:05.890075,15.45,13.86,14.48,16.08,1020,31,5.81,68,16,0.0,Clouds,few clouds,16
Piliscsév,47.673889,18.791389,2026-03-18 16:13:07.098762,14.94,13.27,14.07,15.67,1020,30,5.88,55,13,0.0,Clouds,few clouds,16
Tát,47.741201,18.64783,2026-03-18 16:13:08.301740,15.4,13.83,15.4,15.4,1021,32,5.44,63,28,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-03-18 16:13:09.503899,14.4,12.76,14.4,14.4,1021,33,5.09,66,39,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-03-18 16:13:10.730831,16.04,14.46,15.29,16.12,1020,29,5.14,90,0,0.0,Clear,clear sky,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-18 16:13:11.932027,14.17,12.48,14.17,14.17,1021,32,5.65,70,90,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-18 16:13:13.135269,14.87,13.09,13.41,15.57,1021,26,5.14,90,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-03-18 16:13:14.338845,15.62,14.02,15.22,16.05,1020,30,0.89,141,11,0.0,Clouds,few clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-03-18 16:13:15.545888,15.51,13.93,15.36,15.51,1021,31,6.97,58,23,0.0,Clouds,few clouds,16
Szob alsó,47.816667,18.8725,2026-03-18 16:13:16.789599,15.39,13.82,15.39,15.39,1021,32,5.9,64,23,0.0,Clouds,few clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-18 16:13:18.000153,13.75,12.17,13.75,13.75,1021,38,4.63,70,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-03-18 16:13:19.217964,13.75,12.17,13.75,13.75,1021,38,4.63,70,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-03-18 16:13:20.420193,13.81,12.24,13.81,13.81,1021,38,4.63,70,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-03-18 16:13:21.626711,13.81,12.24,13.81,13.81,1021,38,4.63,70,0,0.0,Clear,clear sky,16
