station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-11 18:30:25.910953,25.96,25.96,25.96,25.96,1016,40,3.22,303,92,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-07-11 18:30:27.154907,25.21,24.78,24.42,27.32,1015,38,0.89,353,5,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-11 18:30:28.408917,25.65,25.94,25.65,25.65,1017,64,4.56,278,78,0.0,Clouds,broken clouds,18
Pankasz,46.835833,16.496111,2026-07-11 18:30:29.683657,23.42,23.51,23.42,23.42,1017,65,4.35,280,83,0.0,Clouds,broken clouds,18
Nagyrákos,46.827222,16.455556,2026-07-11 18:30:30.945216,23.33,23.44,23.33,23.33,1017,66,4.19,282,86,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-11 18:30:32.200949,23.32,23.51,23.32,23.32,1017,69,3.77,285,93,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-11 18:30:33.435959,25.54,25.12,24.19,26.94,1015,37,0.89,350,6,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-11 18:30:34.687900,25.91,25.78,24.12,26.17,1015,47,3.28,23,5,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-11 18:30:35.959258,23.29,23.5,23.29,23.29,1017,70,3.59,294,98,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-11 18:30:37.202221,25.32,24.87,24.45,27.34,1015,37,0.89,350,6,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-11 18:30:38.454679,25.8,25.32,24.03,26.78,1016,34,2.36,23,8,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-11 18:30:39.685946,26.51,26.51,26.51,26.51,1016,49,2.56,37,3,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-11 18:30:40.938156,22.69,22.19,22.69,22.69,1016,45,3.12,31,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-07-11 18:30:42.201010,26.25,26.25,24.49,27.38,1015,37,0.89,8,6,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-11 18:30:43.448655,22.6,21.86,22.6,22.6,1015,36,4.05,354,0,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-11 18:30:44.698818,26.49,26.49,23.93,26.83,1015,31,3.99,15,6,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-07-11 18:30:45.933452,24.92,24.46,24.41,27.31,1015,38,0.45,336,7,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-07-11 18:30:47.187245,24.39,24.19,24.39,26.47,1016,50,3.12,359,5,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-11 18:30:48.448287,26.5,26.5,26.5,26.5,1016,53,1.99,31,1,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-11 18:30:49.693278,25.87,25.56,25.87,25.87,1016,40,3.59,298,100,0.1,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-07-11 18:30:50.939056,25.87,25.56,25.87,25.87,1016,40,4.0,295,100,1.68,Rain,moderate rain,18
Felsőrajk,46.667222,16.982778,2026-07-11 18:30:52.168923,25.93,25.91,25.93,25.93,1016,51,3.9,299,100,4.72,Rain,heavy intensity rain,18
Gelse,46.600556,16.982778,2026-07-11 18:30:53.432415,25.93,25.99,25.93,25.93,1016,54,4.46,297,100,1.91,Rain,moderate rain,18
Őrtilos,46.297778,16.887778,2026-07-11 18:30:54.694827,23.62,23.71,23.62,23.62,1016,64,5.0,331,99,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-07-11 18:30:55.943966,23.62,23.66,23.62,23.62,1016,62,4.93,329,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-07-11 18:30:57.191333,23.78,23.96,23.78,23.78,1016,67,2.09,284,100,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-07-11 18:30:58.421506,23.49,23.72,23.49,23.49,1016,70,1.91,262,99,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-07-11 18:30:59.686254,23.09,23.44,23.09,23.09,1016,76,1.98,250,98,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-07-11 18:31:00.949630,22.66,23.04,22.66,22.66,1016,79,2.02,245,98,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-07-11 18:31:02.194967,22.06,22.51,22.06,22.06,1016,84,1.81,252,99,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-07-11 18:31:03.438905,21.95,22.42,21.95,21.95,1016,85,1.67,263,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-07-11 18:31:04.664209,21.74,22.14,21.74,21.74,1015,83,1.48,277,100,0.0,Clouds,overcast clouds,18
Barcs felső,45.958333,17.486389,2026-07-11 18:31:05.915494,21.61,21.97,21.61,21.61,1015,82,1.45,276,100,0.0,Clouds,overcast clouds,18
Középrigóc,45.970556,17.525,2026-07-11 18:31:07.179666,21.48,21.8,21.48,21.48,1015,81,1.44,274,100,0.0,Clouds,overcast clouds,18
Darány,45.992222,17.598611,2026-07-11 18:31:08.431055,21.31,21.59,21.31,21.31,1015,80,1.67,272,100,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-07-11 18:31:09.674559,21.22,21.49,21.22,21.22,1015,80,1.96,273,100,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-07-11 18:31:10.901034,21.14,21.4,21.14,21.14,1015,80,2.03,274,100,0.0,Clouds,overcast clouds,18
