station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-05 21:42:43.693646,14.27,13.89,14.27,14.27,1018,82,1.28,289,98,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-06-05 21:42:44.893524,14.87,14.45,14.42,16.21,1016,78,4.47,267,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-05 21:42:46.087357,13.92,13.67,13.92,13.92,1018,88,1.52,266,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-06-05 21:42:47.290005,13.6,13.34,13.6,13.6,1018,89,1.59,264,97,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-06-05 21:42:48.486182,13.55,13.28,13.55,13.55,1018,89,1.63,263,96,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-06-05 21:42:49.706728,13.63,13.4,13.63,13.63,1018,90,1.69,262,92,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-06-05 21:42:50.898026,14.89,14.45,14.19,15.83,1016,77,4.47,267,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-06-05 21:42:52.091581,14.93,14.65,14.12,15.06,1017,83,2.96,300,95,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-06-05 21:42:53.292212,13.73,13.51,13.73,13.73,1018,90,1.7,263,88,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-06-05 21:42:54.492181,14.92,14.5,14.45,16.23,1016,78,4.47,267,98,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-06-05 21:42:55.692736,14.85,14.51,14.03,15.67,1017,81,1.98,290,84,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-06-05 21:42:56.888604,15.4,15.22,15.4,15.4,1017,85,1.89,271,90,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-06-05 21:42:58.087155,14.52,14.25,14.52,14.52,1017,85,2.21,265,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-06-05 21:42:59.290131,15.4,14.98,14.49,16.27,1016,76,4.02,313,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-05 21:43:00.489214,15.27,14.81,15.27,15.27,1017,75,4.52,313,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-05 21:43:01.704324,15.51,15.23,13.93,15.72,1016,81,2.91,289,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-05 21:43:02.896017,14.71,14.3,14.41,16.2,1016,79,0.45,264,99,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-05 21:43:04.095125,14.39,14.03,14.39,15.36,1016,82,2.13,275,98,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-06-05 21:43:05.294887,15.39,15.23,15.39,15.39,1017,86,2.16,272,85,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-05 21:43:06.486446,14.26,13.88,14.26,14.26,1018,82,1.25,293,93,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-06-05 21:43:07.684470,14.25,13.9,14.25,14.25,1018,83,1.29,302,86,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-06-05 21:43:08.888353,14.22,13.86,14.22,14.22,1018,83,1.37,302,86,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-06-05 21:43:10.083841,14.15,13.81,14.15,14.15,1018,84,1.65,315,79,0.0,Clouds,broken clouds,21
Őrtilos,46.297778,16.887778,2026-06-05 21:43:11.285352,14.44,14.13,14.44,14.44,1018,84,2.41,323,91,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-06-05 21:43:12.478499,14.22,13.89,14.22,14.22,1018,84,2.55,327,94,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-06-05 21:43:13.672129,14.28,14.01,14.28,14.28,1018,86,2.74,331,96,0.87,Rain,light rain,21
Somogyudvarhely,46.163333,17.179722,2026-06-05 21:43:14.876494,14.18,13.93,14.18,14.18,1018,87,2.72,331,97,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-06-05 21:43:16.077713,14.15,13.92,14.15,14.15,1018,88,2.6,329,98,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-06-05 21:43:17.280360,14.02,13.78,14.02,14.02,1018,88,2.54,328,98,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-06-05 21:43:18.474206,14.16,13.9,14.16,14.16,1018,87,2.35,326,99,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-06-05 21:43:19.667317,14.3,14.06,14.3,14.3,1018,87,2.22,324,99,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-06-05 21:43:20.861265,14.57,14.3,14.57,14.57,1018,85,2.0,316,100,0.0,Clouds,overcast clouds,21
Barcs felső,45.958333,17.486389,2026-06-05 21:43:22.063877,14.56,14.26,14.56,14.56,1018,84,2.02,316,100,0.0,Clouds,overcast clouds,21
Középrigóc,45.970556,17.525,2026-06-05 21:43:23.272805,14.54,14.24,14.54,14.54,1018,84,2.04,315,100,0.0,Clouds,overcast clouds,21
Darány,45.992222,17.598611,2026-06-05 21:43:24.466118,14.69,14.38,14.69,14.69,1018,83,2.18,322,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-06-05 21:43:25.659775,14.78,14.51,14.78,14.78,1018,84,2.29,329,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-06-05 21:43:26.852741,14.79,14.52,14.79,14.79,1018,84,2.28,330,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-06-05 21:43:28.050613,14.76,14.51,14.76,14.76,1018,85,2.32,336,100,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-06-05 21:43:29.255525,14.72,14.49,14.72,14.72,1018,86,2.29,337,100,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-06-05 21:43:30.456857,14.7,14.5,14.7,14.7,1018,87,2.19,339,100,0.18,Rain,light rain,21
Szentdénes,46.036667,17.926944,2026-06-05 21:43:31.658705,14.64,14.46,14.64,14.64,1018,88,2.13,340,100,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-06-05 21:43:32.860397,15.39,14.97,14.45,16.23,1016,76,4.02,313,100,0.0,Clouds,overcast clouds,21
