station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-02 13:27:39.162333,10.84,9.57,10.84,10.84,1008,61,10.09,1,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-04-02 13:27:40.365006,17.05,16.17,17.05,17.23,1004,52,4.63,50,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-04-02 13:27:41.563555,11.54,10.29,11.54,11.54,1008,59,7.83,3,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-04-02 13:27:42.763520,11.23,9.95,11.23,11.23,1008,59,8.0,4,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-04-02 13:27:43.963215,11.18,9.89,11.18,11.18,1008,59,8.05,5,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-02 13:27:45.158949,11.27,9.99,11.27,11.27,1008,59,8.02,6,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-04-02 13:27:46.361714,16.83,15.93,16.83,17.0,1004,52,6.06,32,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-04-02 13:27:47.563821,16.72,15.78,16.72,16.72,1005,51,6.09,38,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-04-02 13:27:48.764758,11.38,10.11,11.38,11.38,1008,59,8.02,8,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-04-02 13:27:49.966429,17.08,16.2,17.08,17.25,1004,52,5.43,28,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-04-02 13:27:51.162962,16.66,15.74,16.66,16.66,1005,52,6.08,45,77,0.0,Clouds,broken clouds,13
Tát,47.741201,18.64783,2026-04-02 13:27:52.362984,17.07,16.16,17.07,17.07,1005,51,5.5,41,79,0.0,Clouds,broken clouds,13
Süttő felső,47.756667,18.437222,2026-04-02 13:27:53.568064,13.72,12.53,13.72,13.72,1006,53,4.22,24,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-04-02 13:27:54.766226,17.29,16.25,17.12,17.29,1004,45,4.63,50,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-02 13:27:55.979196,14.26,13.07,14.26,14.26,1005,51,5.21,15,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-02 13:27:57.187447,16.74,15.64,16.74,16.74,1005,45,4.63,50,0,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-04-02 13:27:58.397858,17.05,16.17,17.05,17.22,1004,52,5.29,24,100,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-04-02 13:27:59.596754,17.03,16.12,17.03,17.03,1005,51,6.18,36,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-04-02 13:28:00.798762,17.06,16.15,17.06,17.06,1005,51,5.81,46,80,0.0,Clouds,broken clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-02 13:28:01.998938,10.75,9.5,10.75,10.75,1007,62,10.8,350,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-04-02 13:28:03.205302,10.75,9.5,10.75,10.75,1007,62,10.8,350,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-04-02 13:28:04.408497,10.81,9.57,10.81,10.81,1007,62,10.8,350,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-04-02 13:28:05.609353,10.81,9.57,10.81,10.81,1007,62,10.8,350,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-04-02 13:28:06.812195,12.12,10.98,12.12,12.12,1006,61,9.31,12,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-04-02 13:28:08.013014,11.9,10.76,11.9,11.9,1006,62,9.66,10,100,0.0,Clouds,overcast clouds,13
