station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-22 18:34:54.416185,9.84,8.26,9.84,9.84,1022,48,3.11,339,4,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-04-22 18:34:55.649399,13.14,11.48,11.67,13.84,1019,37,3.13,331,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-22 18:34:56.885855,10.67,9.1,10.67,10.67,1022,50,2.9,355,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-04-22 18:34:58.120252,10.39,8.79,10.39,10.39,1022,50,3.05,357,1,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-04-22 18:34:59.354282,10.35,8.75,10.35,10.35,1022,50,3.12,357,1,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-04-22 18:35:00.595140,10.47,8.88,10.47,10.47,1022,50,3.23,359,4,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-04-22 18:35:01.830986,12.56,10.84,11.45,13.61,1019,37,3.13,331,45,0.0,Clouds,scattered clouds,18
Bicske alsó,47.486389,18.642778,2026-04-22 18:35:03.067589,11.0,9.3,10.64,12.84,1019,44,5.58,331,48,0.0,Clouds,scattered clouds,18
Bajánsenye,46.818056,16.358056,2026-04-22 18:35:04.306690,10.55,8.97,10.55,10.55,1022,50,3.29,2,5,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-04-22 18:35:05.547039,13.02,11.34,11.7,13.86,1019,37,3.13,331,19,0.0,Clouds,few clouds,18
Piliscsév,47.673889,18.791389,2026-04-22 18:35:06.781396,12.01,10.28,10.59,13.45,1019,39,3.92,343,24,0.0,Clouds,few clouds,18
Tát,47.741201,18.64783,2026-04-22 18:35:08.032306,12.62,11.09,12.62,12.62,1020,44,4.13,335,19,0.0,Clouds,few clouds,18
Süttő felső,47.756667,18.437222,2026-04-22 18:35:09.264928,10.92,9.24,10.92,10.92,1020,45,4.05,331,39,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-04-22 18:35:10.494182,13.12,11.43,11.74,13.9,1019,36,3.09,280,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-22 18:35:11.724541,10.98,9.26,10.98,10.98,1020,43,5.12,334,72,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-22 18:35:12.957919,12.49,10.63,12.38,13.35,1019,32,3.09,280,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-22 18:35:14.187466,13.19,11.53,11.67,13.83,1019,37,1.34,284,33,0.0,Clouds,scattered clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-22 18:35:15.428822,13.28,11.92,12.58,13.28,1020,48,1.8,98,85,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-04-22 18:35:16.659378,12.61,11.13,12.61,12.61,1020,46,2.04,5,24,0.0,Clouds,few clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-22 18:35:17.895968,9.75,8.16,9.75,9.75,1022,40,3.09,340,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-22 18:35:19.127099,9.75,8.16,9.75,9.75,1022,40,3.09,340,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-22 18:35:20.365153,9.81,8.23,9.81,9.81,1022,40,3.09,340,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-04-22 18:35:21.592028,9.81,8.23,9.81,9.81,1022,40,3.09,340,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-04-22 18:35:22.824775,10.69,9.09,10.69,10.69,1022,49,2.97,352,4,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-04-22 18:35:24.059345,10.39,8.82,10.39,10.39,1022,51,3.32,355,1,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-04-22 18:35:25.295321,10.59,9.06,10.59,10.59,1022,52,3.39,356,0,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-04-22 18:35:26.530832,10.53,9.0,10.53,10.53,1022,52,3.28,355,0,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-04-22 18:35:27.770970,10.51,9.03,10.51,10.51,1021,54,3.04,352,0,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-04-22 18:35:29.005469,10.35,8.88,10.35,10.35,1021,55,2.92,350,0,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-04-22 18:35:30.242283,10.25,8.79,10.25,10.25,1021,56,2.7,346,1,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-22 18:35:31.474760,10.25,8.82,10.25,10.25,1021,57,2.58,344,1,0.0,Clear,clear sky,18
