station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-15 00:47:01.805436,18.93,19.2,18.93,18.93,1017,89,2.15,295,100,0.0,Clouds,overcast clouds,0
Angyalföld,47.549722,19.09,2026-07-15 00:47:02.960713,24.59,24.65,23.71,25.65,1015,59,1.79,30,100,0.0,Clouds,overcast clouds,0
Felsőjánosfa,46.841389,16.544167,2026-07-15 00:47:04.125884,18.78,19.09,18.78,18.78,1017,91,1.65,279,100,0.0,Clouds,overcast clouds,0
Pankasz,46.835833,16.496111,2026-07-15 00:47:05.280928,18.51,18.79,18.51,18.51,1017,91,1.59,282,100,0.0,Clouds,overcast clouds,0
Nagyrákos,46.827222,16.455556,2026-07-15 00:47:06.440181,18.48,18.76,18.48,18.48,1017,91,1.55,283,100,0.0,Clouds,overcast clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-15 00:47:07.594575,18.6,18.89,18.6,18.6,1017,91,1.42,288,100,0.0,Clouds,overcast clouds,0
Törökbálint,47.45,18.908611,2026-07-15 00:47:08.749610,24.26,24.26,23.49,25.28,1015,58,1.34,19,100,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-07-15 00:47:09.903189,23.4,23.62,23.38,24.5,1015,70,2.82,354,100,17.43,Rain,very heavy rain,0
Bajánsenye,46.818056,16.358056,2026-07-15 00:47:11.071048,18.63,18.92,18.63,18.63,1017,91,1.44,298,100,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-07-15 00:47:12.229447,24.48,24.55,23.74,25.67,1015,60,1.79,30,100,0.48,Rain,light rain,0
Piliscsév,47.673889,18.791389,2026-07-15 00:47:13.385453,23.39,23.51,23.32,25.12,1016,66,2.07,2,100,0.0,Clouds,overcast clouds,0
Tát,47.741201,18.64783,2026-07-15 00:47:14.540623,23.73,24.12,23.73,23.73,1016,75,1.35,19,100,0.0,Clouds,overcast clouds,0
Süttő felső,47.756667,18.437222,2026-07-15 00:47:15.696452,21.59,21.76,21.59,21.59,1016,75,1.05,15,100,0.0,Clouds,overcast clouds,0
Budatétény,47.405,19.016389,2026-07-15 00:47:16.855279,24.86,24.89,23.78,25.71,1015,57,1.79,30,100,0.0,Clouds,overcast clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-15 00:47:18.009173,22.22,22.25,22.22,22.22,1016,67,1.94,305,100,0.8,Rain,light rain,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-15 00:47:19.163343,25.02,25.07,23.41,25.16,1015,57,1.79,1,100,0.0,Clouds,overcast clouds,0
