station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-13 19:23:08.383762,14.3,13.46,14.3,14.3,1013,64,2.86,89,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-04-13 19:23:09.559119,13.69,12.16,13.69,13.69,1015,40,4.77,83,100,0.0,Clouds,overcast clouds,19
Felsőjánosfa,46.841389,16.544167,2026-04-13 19:23:10.740398,14.34,13.53,14.34,14.34,1013,65,2.44,91,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-04-13 19:23:11.909847,14.07,13.23,14.07,14.07,1013,65,2.43,88,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-04-13 19:23:13.084036,14.05,13.21,14.05,14.05,1013,65,2.44,86,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-04-13 19:23:14.253276,14.16,13.35,14.16,14.16,1013,66,2.47,80,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-04-13 19:23:15.423720,13.4,11.84,13.4,13.4,1015,40,5.93,86,99,0.0,Clouds,overcast clouds,19
Bicske alsó,47.486389,18.642778,2026-04-13 19:23:16.598558,13.46,11.96,13.46,13.46,1015,42,6.09,92,100,0.0,Clouds,overcast clouds,19
Bajánsenye,46.818056,16.358056,2026-04-13 19:23:17.770924,14.31,13.52,14.31,14.31,1013,66,2.62,77,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-04-13 19:23:18.940339,13.18,11.62,13.18,13.18,1015,41,4.83,85,100,0.0,Clouds,overcast clouds,19
Piliscsév,47.673889,18.791389,2026-04-13 19:23:20.111799,13.12,11.58,13.12,13.12,1015,42,4.89,91,100,0.0,Clouds,overcast clouds,19
