station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-24 15:36:04.140860,27.84,28.11,27.84,27.84,1026,48,2.61,52,7,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-05-24 15:36:05.308448,29.23,28.66,28.16,29.42,1025,38,3.6,330,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-05-24 15:36:06.472945,28.87,28.75,28.87,28.87,1026,43,3.96,42,7,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-05-24 15:36:07.627283,28.56,28.42,28.56,28.56,1026,43,4.18,47,7,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-05-24 15:36:08.794049,28.51,28.37,28.51,28.51,1026,43,4.28,49,7,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-05-24 15:36:09.950583,28.6,28.56,28.6,28.6,1026,44,4.45,55,8,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-05-24 15:36:11.112412,28.72,28.17,27.94,29.19,1025,38,1.79,11,6,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-05-24 15:36:12.266552,27.65,27.63,26.34,28.95,1025,44,1.81,318,7,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-05-24 15:36:13.428239,28.66,28.62,28.66,28.66,1026,44,4.5,57,8,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-05-24 15:36:14.580853,29.13,28.56,28.19,29.45,1025,38,2.24,336,7,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-05-24 15:36:15.731620,27.87,27.55,27.77,29.03,1025,40,1.63,271,9,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-05-24 15:36:16.883642,28.18,28.13,28.18,28.18,1024,44,2.61,280,31,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-05-24 15:36:18.044974,28.41,28.45,28.41,28.41,1025,45,3.51,294,56,0.0,Clouds,broken clouds,15
