station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-07 10:00:21.682244,17.84,17.14,17.84,17.84,1013,56,4.84,225,100,3.16,Rain,moderate rain,10
Angyalföld,47.549722,19.09,2026-05-07 10:00:22.909748,21.03,20.76,20.0,21.62,1013,60,4.12,230,40,0.0,Clouds,scattered clouds,10
Felsőjánosfa,46.841389,16.544167,2026-05-07 10:00:24.140412,21.52,21.16,21.52,21.52,1012,55,4.86,213,100,0.56,Rain,light rain,10
Pankasz,46.835833,16.496111,2026-05-07 10:00:25.377328,21.43,21.04,21.43,21.43,1012,54,4.83,211,100,0.87,Rain,light rain,10
Nagyrákos,46.827222,16.455556,2026-05-07 10:00:26.599450,21.29,20.88,21.29,21.29,1012,54,4.81,210,100,1.54,Rain,moderate rain,10
Őriszentpéter,46.828889,16.415278,2026-05-07 10:00:27.879209,21.1,20.68,21.1,21.1,1012,54,4.7,208,100,1.78,Rain,moderate rain,10
Törökbálint,47.45,18.908611,2026-05-07 10:00:29.075200,20.52,20.25,19.78,21.39,1013,62,3.58,158,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-05-07 10:00:30.295237,20.6,20.31,19.67,20.6,1013,61,2.92,256,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-05-07 10:00:31.494150,21.32,20.55,21.32,21.32,1012,40,4.8,208,100,0.95,Rain,light rain,10
Aquincum,47.566218,19.048273,2026-05-07 10:00:32.698862,20.97,20.72,20.03,21.64,1013,61,3.58,158,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-05-07 10:00:33.898033,20.49,20.27,19.62,21.23,1013,64,1.82,250,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-05-07 10:00:35.099141,20.95,20.67,20.95,20.95,1013,60,1.8,256,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-05-07 10:00:36.301045,19.7,19.27,19.7,19.7,1013,59,2.12,244,100,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-05-07 10:00:37.497783,20.97,20.69,20.07,21.68,1013,60,4.12,230,40,0.0,Clouds,scattered clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-07 10:00:38.688062,19.6,19.16,19.6,19.6,1013,59,4.19,234,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-07 10:00:39.891122,20.02,19.54,19.52,21.13,1013,56,4.12,230,40,0.0,Clouds,scattered clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-05-07 10:00:41.100384,21.05,20.78,20.0,21.61,1013,60,1.34,261,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-05-07 10:00:42.300787,21.06,20.84,20.91,21.06,1013,62,2.19,230,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-05-07 10:00:43.495523,20.82,20.58,20.82,20.82,1013,62,1.57,256,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-07 10:00:44.690662,17.75,17.36,17.75,17.75,1013,68,5.66,230,0,4.73,Rain,heavy intensity rain,10
Pötréte,46.682778,16.9575,2026-05-07 10:00:45.890086,17.75,17.36,17.75,17.75,1013,68,5.66,230,0,4.34,Rain,heavy intensity rain,10
Felsőrajk,46.667222,16.982778,2026-05-07 10:00:47.095502,17.81,17.42,17.81,17.81,1013,68,5.66,230,0,3.26,Rain,moderate rain,10
Gelse,46.600556,16.982778,2026-05-07 10:00:48.293106,17.81,17.42,17.81,17.81,1013,68,5.66,230,0,2.11,Rain,moderate rain,10
Őrtilos,46.297778,16.887778,2026-05-07 10:00:49.492831,20.15,19.89,20.15,20.15,1013,64,6.32,211,100,1.83,Rain,moderate rain,10
Zákány,46.251944,16.9425,2026-05-07 10:00:50.689125,19.76,19.54,19.76,19.76,1013,67,6.48,213,100,1.73,Rain,moderate rain,10
Berzence,46.201389,17.143611,2026-05-07 10:00:51.894719,19.57,19.51,19.57,19.57,1014,74,5.71,214,100,1.33,Rain,moderate rain,10
Somogyudvarhely,46.163333,17.179722,2026-05-07 10:00:53.098534,19.4,19.38,19.4,19.4,1014,76,5.34,215,100,1.59,Rain,moderate rain,10
Bélavár,46.122778,17.207778,2026-05-07 10:00:54.301419,19.29,19.34,19.29,19.29,1014,79,4.73,218,100,1.59,Rain,moderate rain,10
Vízvár,46.101389,17.239444,2026-05-07 10:00:55.502388,19.08,19.13,19.08,19.08,1014,80,4.4,221,100,1.0,Rain,light rain,10
Babócsa,46.028359,17.342276,2026-05-07 10:00:56.698332,18.93,19.02,18.93,18.93,1014,82,3.85,226,100,2.0,Rain,moderate rain,10
Péterhida-Komlósd,46.006667,17.358056,2026-05-07 10:00:57.898984,18.93,19.05,18.93,18.93,1014,83,3.71,227,100,1.43,Rain,moderate rain,10
Barcs,45.951944,17.446944,2026-05-07 10:00:59.093984,18.85,18.98,18.85,18.85,1014,84,3.56,228,100,3.16,Rain,moderate rain,10
Barcs felső,45.958333,17.486389,2026-05-07 10:01:00.297934,18.73,18.88,18.73,18.73,1014,85,3.55,228,100,2.27,Rain,moderate rain,10
Középrigóc,45.970556,17.525,2026-05-07 10:01:01.503949,18.63,18.77,18.63,18.63,1014,85,3.55,229,100,1.64,Rain,moderate rain,10
Darány,45.992222,17.598611,2026-05-07 10:01:02.697391,18.6,18.74,18.6,18.6,1014,85,3.56,231,100,1.33,Rain,moderate rain,10
Kisdobsza,46.012222,17.668056,2026-05-07 10:01:03.898438,18.64,18.78,18.64,18.64,1014,85,3.57,232,100,1.03,Rain,moderate rain,10
Nemeske,46.023333,17.705278,2026-05-07 10:01:05.111563,18.64,18.78,18.64,18.64,1015,85,3.57,233,100,0.84,Rain,light rain,10
Molvány,46.035278,17.748611,2026-05-07 10:01:06.312609,18.63,18.77,18.63,18.63,1015,85,3.52,232,100,0.77,Rain,light rain,10
Szigetvár,46.043333,17.801944,2026-05-07 10:01:07.515967,18.59,18.72,18.59,18.59,1015,85,3.47,232,100,0.58,Rain,light rain,10
Nagypeterd,46.039444,17.871667,2026-05-07 10:01:08.715116,16.53,16.46,16.53,16.53,1015,85,3.3,234,100,0.47,Rain,light rain,10
