station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-07 16:04:22.618923,29.85,29.41,29.85,29.85,1012,39,4.11,204,93,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-07-07 16:04:23.849133,29.97,28.8,29.27,30.4,1011,31,2.24,217,100,0.0,Clouds,overcast clouds,16
Felsőjánosfa,46.841389,16.544167,2026-07-07 16:04:25.082733,32.63,30.8,32.63,32.63,1012,23,2.64,291,85,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-07-07 16:04:26.326419,32.54,30.49,32.54,32.54,1012,20,3.14,298,85,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-07-07 16:04:27.567544,32.4,30.3,32.4,32.4,1012,19,3.39,301,85,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-07-07 16:04:28.809894,32.21,30.08,32.21,32.21,1012,18,3.8,306,85,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-07-07 16:04:30.044424,29.93,29.01,29.05,30.18,1011,34,3.13,245,100,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-07-07 16:04:31.283637,28.76,27.48,27.45,30.06,1011,26,8.02,296,100,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-07-07 16:04:32.522283,32.43,31.19,32.43,32.43,1012,29,3.93,310,86,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-07-07 16:04:33.754591,29.96,28.72,29.3,30.43,1011,30,2.24,217,100,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-07-07 16:04:34.989457,28.94,27.82,28.88,29.59,1011,30,7.17,287,100,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-07-07 16:04:36.217660,29.29,28.12,29.29,29.29,1011,30,7.5,283,100,0.0,Clouds,overcast clouds,16
Süttő felső,47.756667,18.437222,2026-07-07 16:04:37.455687,25.95,25.95,25.95,25.95,1011,29,8.18,285,100,0.0,Clouds,overcast clouds,16
Budatétény,47.405,19.016389,2026-07-07 16:04:38.695511,30.33,29.51,29.34,30.47,1011,35,3.13,245,100,0.0,Clouds,overcast clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-07 16:04:39.937403,24.93,24.68,24.93,24.93,1013,46,6.02,209,100,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-07 16:04:41.184583,29.48,28.16,27.3,29.49,1011,28,6.95,281,100,0.0,Clouds,overcast clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-07-07 16:04:42.414222,29.94,28.7,29.27,30.4,1011,30,1.79,19,100,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-07-07 16:04:43.652201,29.95,28.86,29.25,29.95,1011,32,7.79,275,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-07-07 16:04:44.890421,29.28,28.31,29.28,29.28,1011,33,7.11,279,100,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-07 16:04:46.130635,29.23,29.47,29.23,29.23,1012,46,5.05,192,94,5.62,Rain,heavy intensity rain,16
Pötréte,46.682778,16.9575,2026-07-07 16:04:47.366200,28.56,29.32,28.56,28.56,1013,52,5.56,187,96,23.68,Rain,very heavy rain,16
Felsőrajk,46.667222,16.982778,2026-07-07 16:04:48.607268,28.54,29.19,28.54,28.54,1013,51,5.7,190,95,15.38,Rain,heavy intensity rain,16
Gelse,46.600556,16.982778,2026-07-07 16:04:49.841338,27.3,28.55,27.3,27.3,1013,61,5.62,186,98,4.86,Rain,heavy intensity rain,16
Őrtilos,46.297778,16.887778,2026-07-07 16:04:51.076080,22.59,23.33,22.59,22.59,1014,93,6.66,144,100,0.0,Clouds,overcast clouds,16
Zákány,46.251944,16.9425,2026-07-07 16:04:52.308708,21.72,22.4,21.72,21.72,1014,94,6.95,144,100,0.0,Clouds,overcast clouds,16
Berzence,46.201389,17.143611,2026-07-07 16:04:53.552915,21.3,21.97,21.3,21.3,1015,95,4.54,174,100,0.0,Clouds,overcast clouds,16
Somogyudvarhely,46.163333,17.179722,2026-07-07 16:04:54.787016,21.31,21.92,21.31,21.31,1015,93,2.65,189,100,0.0,Clouds,overcast clouds,16
Bélavár,46.122778,17.207778,2026-07-07 16:04:56.027718,21.74,22.32,21.74,21.74,1015,90,2.1,324,100,0.0,Clouds,overcast clouds,16
Vízvár,46.101389,17.239444,2026-07-07 16:04:57.259908,21.88,22.4,21.88,21.88,1015,87,4.36,331,100,0.0,Clouds,overcast clouds,16
Babócsa,46.028359,17.342276,2026-07-07 16:04:58.491367,22.58,22.96,22.58,22.58,1016,79,8.25,329,97,0.0,Clouds,overcast clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-07-07 16:04:59.726939,23.02,23.34,23.02,23.02,1016,75,9.14,328,95,0.0,Clouds,overcast clouds,16
Barcs,45.951944,17.446944,2026-07-07 16:05:00.971198,24.26,24.44,24.26,24.26,1015,65,9.65,318,91,0.0,Clouds,overcast clouds,16
Barcs felső,45.958333,17.486389,2026-07-07 16:05:02.201782,24.4,24.54,24.4,24.4,1015,63,9.8,316,91,0.0,Clouds,overcast clouds,16
Középrigóc,45.970556,17.525,2026-07-07 16:05:03.456386,24.58,24.69,24.58,24.58,1015,61,9.96,315,91,0.0,Clouds,overcast clouds,16
Darány,45.992222,17.598611,2026-07-07 16:05:04.684479,25.3,25.32,25.3,25.3,1015,55,10.42,314,93,0.0,Clouds,overcast clouds,16
Kisdobsza,46.012222,17.668056,2026-07-07 16:05:05.922656,25.95,25.95,25.95,25.95,1014,50,10.08,315,95,0.0,Clouds,overcast clouds,16
Nemeske,46.023333,17.705278,2026-07-07 16:05:07.159449,26.41,26.41,26.41,26.41,1014,47,9.67,314,96,0.0,Clouds,overcast clouds,16
Molvány,46.035278,17.748611,2026-07-07 16:05:08.399450,26.95,26.98,26.95,26.95,1014,43,8.28,313,97,0.0,Clouds,overcast clouds,16
Szigetvár,46.043333,17.801944,2026-07-07 16:05:09.638773,27.25,27.16,27.25,27.25,1014,42,7.45,312,97,0.0,Clouds,overcast clouds,16
