station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-06 10:16:21.825606,17.42,16.55,17.42,17.42,1024,51,6.97,15,75,0.0,Clouds,broken clouds,10
Angyalföld,47.549722,19.09,2026-04-06 10:16:23.000552,16.89,15.86,16.89,16.89,1021,47,7.06,312,86,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-04-06 10:16:24.172131,17.51,16.54,17.51,17.51,1023,47,1.44,63,83,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-04-06 10:16:25.337992,17.25,16.23,17.25,17.25,1023,46,0.98,105,80,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-04-06 10:16:26.508279,17.22,16.2,17.22,17.22,1023,46,1.06,133,78,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-04-06 10:16:27.680462,17.32,16.31,17.32,17.32,1023,46,1.73,163,75,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-04-06 10:16:28.851085,16.75,15.73,16.75,16.75,1021,48,8.21,319,94,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-04-06 10:16:30.020176,16.55,15.54,16.55,16.55,1022,49,9.52,322,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-04-06 10:16:31.196617,17.5,16.51,17.5,17.5,1023,46,2.21,166,71,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-04-06 10:16:32.367292,16.44,15.39,16.44,16.44,1021,48,7.28,313,82,0.0,Clouds,broken clouds,10
Piliscsév,47.673889,18.791389,2026-04-06 10:16:33.538241,15.99,14.92,15.99,15.99,1021,49,8.24,318,86,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-04-06 10:16:34.707784,16.25,15.21,16.25,16.25,1022,49,8.21,319,64,0.0,Clouds,broken clouds,10
Süttő felső,47.756667,18.437222,2026-04-06 10:16:35.892408,16.11,15.08,16.11,16.11,1023,50,8.6,320,43,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-04-06 10:16:37.070190,16.94,15.92,16.94,16.94,1021,47,7.62,316,94,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-06 10:16:38.242020,17.27,16.31,17.27,17.27,1022,48,8.04,330,83,0.0,Clouds,broken clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-06 10:16:39.403319,16.15,15.07,16.15,16.15,1022,48,8.64,312,88,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-04-06 10:16:40.574547,16.73,15.69,16.73,16.73,1021,47,7.5,312,82,0.0,Clouds,broken clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-04-06 10:16:41.747066,16.23,15.16,16.23,16.23,1021,48,9.59,313,52,0.0,Clouds,broken clouds,10
Szob alsó,47.816667,18.8725,2026-04-06 10:16:42.919748,16.22,15.18,16.22,16.22,1022,49,8.33,313,68,0.0,Clouds,broken clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-06 10:16:44.098044,17.54,16.66,17.54,17.54,1024,50,6.77,18,74,0.0,Clouds,broken clouds,10
Pötréte,46.682778,16.9575,2026-04-06 10:16:45.274709,17.69,16.82,17.69,17.69,1024,50,6.6,21,71,0.0,Clouds,broken clouds,10
Felsőrajk,46.667222,16.982778,2026-04-06 10:16:46.455502,17.64,16.77,17.64,17.64,1024,50,6.79,19,71,0.0,Clouds,broken clouds,10
Gelse,46.600556,16.982778,2026-04-06 10:16:47.638052,17.82,16.94,17.82,17.82,1024,49,6.58,25,65,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-04-06 10:16:48.806121,18.72,17.82,18.72,18.72,1023,45,6.29,57,34,0.0,Clouds,scattered clouds,10
