station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-14 21:57:56.401502,12.11,11.57,12.11,12.11,1021,84,1.88,2,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-04-14 21:57:57.600378,12.3,11.39,12.3,12.3,1021,69,0.87,149,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-14 21:57:58.804414,11.86,11.4,11.86,11.86,1021,88,1.68,17,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-04-14 21:58:00.008261,11.57,11.11,11.57,11.57,1021,89,1.67,19,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-04-14 21:58:01.203948,11.52,11.05,11.52,11.52,1021,89,1.65,19,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-14 21:58:02.399108,11.63,11.17,11.63,11.63,1021,89,1.6,19,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-04-14 21:58:03.593995,11.96,11.04,11.96,11.96,1020,70,0.93,124,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-04-14 21:58:04.799802,12.03,11.27,12.03,12.03,1021,76,0.47,6,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-04-14 21:58:06.002196,11.73,11.28,11.73,11.73,1021,89,1.64,18,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-04-14 21:58:07.204326,11.82,10.89,11.82,11.82,1021,70,0.61,135,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-04-14 21:58:08.403331,11.75,10.96,11.75,11.75,1021,76,0.73,6,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-04-14 21:58:09.602531,12.22,11.56,12.22,12.22,1021,79,0.93,356,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-04-14 21:58:10.808617,12.14,11.52,12.14,12.14,1021,81,0.67,3,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-04-14 21:58:12.009130,12.05,11.11,12.05,12.05,1020,69,1.27,131,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-14 21:58:13.215214,12.3,11.57,12.3,12.3,1020,76,0.9,64,99,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-14 21:58:14.407563,11.94,10.99,11.94,11.94,1020,69,0.54,210,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-04-14 21:58:15.610245,12.29,11.38,12.29,12.29,1021,69,0.55,155,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-14 21:58:16.810044,12.23,11.36,12.23,12.23,1021,71,0.54,315,99,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-04-14 21:58:18.012478,12.26,11.53,12.26,12.26,1021,76,0.76,342,99,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-14 21:58:19.213120,12.14,11.58,12.14,12.14,1021,83,1.9,3,100,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-04-14 21:58:20.412718,12.17,11.61,12.17,12.17,1020,83,1.94,4,100,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-04-14 21:58:21.619165,12.14,11.58,12.14,12.14,1021,83,2.0,5,100,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-04-14 21:58:22.822036,12.14,11.58,12.14,12.14,1020,83,2.12,7,100,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-04-14 21:58:24.035231,12.3,11.86,12.3,12.3,1020,87,2.54,346,99,0.0,Clouds,overcast clouds,21
