station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-12 21:59:01.320550,20.84,20.02,20.84,20.84,1025,40,3.36,6,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-08-12 21:59:02.574120,21.84,21.12,19.82,22.73,1025,40,4.63,90,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-08-12 21:59:03.824789,19.74,18.97,19.74,19.74,1025,46,2.91,25,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-08-12 21:59:05.070361,19.47,18.7,19.47,19.47,1025,47,3.02,26,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-08-12 21:59:06.319151,19.43,18.66,19.43,19.43,1025,47,3.06,26,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-08-12 21:59:07.535495,19.55,18.81,19.55,19.55,1025,48,3.07,26,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-08-12 21:59:08.785434,21.72,20.99,19.6,22.5,1025,40,1.79,94,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-08-12 21:59:10.023746,22.24,21.56,20.78,22.3,1025,40,0.12,31,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-08-12 21:59:11.288057,19.72,19.0,19.72,19.72,1025,48,3.21,27,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-08-12 21:59:12.550710,21.68,20.95,19.85,22.75,1025,40,1.79,94,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-08-12 21:59:13.773577,19.95,19.15,19.43,22.34,1025,44,1.13,88,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-08-12 21:59:15.028068,20.4,19.59,19.84,20.4,1025,42,1.65,122,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-08-12 21:59:16.255728,20.43,19.57,20.43,20.43,1025,40,2.38,129,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-08-12 21:59:17.480047,22.23,21.5,19.89,22.79,1025,38,4.63,90,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-12 21:59:18.738124,20.39,19.5,20.39,20.39,1025,39,0.92,41,0,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-12 21:59:19.957307,20.64,19.83,20.09,22.24,1025,41,4.63,90,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-08-12 21:59:21.188501,21.38,20.64,19.82,22.72,1025,41,2.86,60,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-08-12 21:59:22.427635,20.39,19.53,18.84,20.67,1025,40,1.48,50,0,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-08-12 21:59:23.679003,20.28,19.46,19.71,20.28,1025,42,1.68,108,0,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-12 21:59:24.905686,20.75,19.79,20.75,20.75,1025,35,3.09,320,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-08-12 21:59:26.121937,20.75,19.79,20.75,20.75,1025,35,3.09,320,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-08-12 21:59:27.353654,20.81,19.86,20.81,20.81,1025,35,3.09,320,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-08-12 21:59:28.579428,20.81,19.86,20.81,20.81,1025,35,3.09,320,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-08-12 21:59:29.827928,20.91,20.02,20.91,20.91,1024,37,3.74,16,0,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-08-12 21:59:31.048585,20.72,19.81,20.72,20.72,1024,37,4.11,19,0,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-08-12 21:59:32.288501,20.98,20.07,20.98,20.98,1024,36,4.23,19,0,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-08-12 21:59:33.502930,20.96,20.05,20.96,20.96,1024,36,4.1,18,0,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-08-12 21:59:34.724820,21.09,20.19,21.09,21.09,1024,36,3.79,17,0,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-08-12 21:59:35.986285,21.02,20.14,21.02,21.02,1024,37,3.62,17,0,0.0,Clear,clear sky,21
