station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-24 18:54:16.287376,25.96,25.96,24.84,25.96,1017,32,1.54,189,9,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-08-24 18:54:17.549111,24.08,23.64,21.6,25.51,1017,42,2.06,30,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-08-24 18:54:18.772822,25.65,25.47,25.65,25.65,1016,46,2.32,202,6,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-08-24 18:54:20.028313,21.58,21.02,21.58,21.58,1016,47,2.3,205,8,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-08-24 18:54:21.257248,21.49,20.95,21.49,21.49,1016,48,2.25,207,8,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-08-24 18:54:22.492593,21.55,21.04,21.55,21.55,1016,49,2.14,213,8,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-08-24 18:54:23.759409,24.34,23.93,23.12,25.53,1017,42,1.34,23,2,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-08-24 18:54:25.015622,23.01,22.57,23.01,23.95,1017,46,2.29,30,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-08-24 18:54:26.265653,21.61,21.13,21.61,21.61,1016,50,1.9,215,8,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-08-24 18:54:27.486472,24.0,23.58,21.63,25.53,1017,43,1.34,23,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-08-24 18:54:28.762282,22.25,21.97,22.2,25.37,1017,55,1.57,43,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-08-24 18:54:29.993825,22.6,22.35,20.4,22.6,1018,55,1.58,56,9,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-08-24 18:54:31.243437,22.63,22.2,22.63,22.63,1017,48,2.1,56,11,0.0,Clouds,few clouds,18
Budatétény,47.405,19.016389,2026-08-24 18:54:32.502726,24.75,24.38,23.41,25.83,1017,42,2.06,30,3,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-24 18:54:33.720755,22.46,21.91,22.46,22.46,1016,44,1.83,53,0,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-24 18:54:35.000462,22.08,21.54,21.48,25.27,1017,46,2.06,30,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-08-24 18:54:36.234652,22.65,22.12,21.6,25.5,1017,44,1.77,43,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-08-24 18:54:37.484163,21.4,20.77,19.96,21.58,1017,45,1.73,20,18,0.0,Clouds,few clouds,18
Szob alsó,47.816667,18.8725,2026-08-24 18:54:38.741752,22.59,22.34,20.39,22.59,1018,55,1.42,46,20,0.0,Clouds,few clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-24 18:54:39.963551,25.87,25.35,24.75,25.87,1017,32,2.06,90,9,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-08-24 18:54:41.228933,24.75,24.43,24.75,25.87,1017,44,2.06,90,9,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-08-24 18:54:42.462287,24.81,24.5,24.81,25.93,1017,44,2.06,90,9,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-08-24 18:54:43.711908,24.81,24.5,24.81,25.93,1017,44,2.06,90,8,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-08-24 18:54:44.972612,21.95,21.32,21.95,21.95,1016,43,0.94,88,4,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-08-24 18:54:46.190813,21.86,21.22,21.86,21.86,1016,43,1.16,62,2,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-08-24 18:54:47.457227,22.45,21.85,22.45,22.45,1016,42,1.49,33,0,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-08-24 18:54:48.698542,22.47,21.87,22.47,22.47,1016,42,1.58,29,0,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-08-24 18:54:49.970149,22.57,21.98,22.57,22.57,1016,42,1.67,24,0,0.0,Clear,clear sky,18
