station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-19 15:32:19.763082,21.84,21.96,21.84,21.84,1015,72,9.98,340,77,2.18,Rain,moderate rain,15
Angyalföld,47.549722,19.09,2026-07-19 15:32:20.961008,22.58,22.67,20.56,25.65,1013,68,4.92,319,91,2.99,Rain,moderate rain,15
Felsőjánosfa,46.841389,16.544167,2026-07-19 15:32:22.159592,21.22,21.59,21.22,21.22,1015,84,9.13,356,98,2.32,Rain,moderate rain,15
Pankasz,46.835833,16.496111,2026-07-19 15:32:23.356344,21.03,21.38,21.03,21.03,1015,84,9.34,358,100,3.1,Rain,moderate rain,15
Nagyrákos,46.827222,16.455556,2026-07-19 15:32:24.561799,21.02,21.34,21.02,21.02,1015,83,9.39,359,100,4.47,Rain,heavy intensity rain,15
Őriszentpéter,46.828889,16.415278,2026-07-19 15:32:25.756653,21.17,21.54,21.17,21.17,1015,84,9.3,360,100,4.86,Rain,heavy intensity rain,15
Törökbálint,47.45,18.908611,2026-07-19 15:32:26.953212,20.58,20.6,20.34,23.08,1012,73,4.92,319,94,0.71,Rain,light rain,15
Bicske alsó,47.486389,18.642778,2026-07-19 15:32:28.161397,20.64,20.4,20.23,20.64,1013,63,9.41,322,54,0.17,Rain,light rain,15
Bajánsenye,46.818056,16.358056,2026-07-19 15:32:29.358267,21.31,21.66,21.31,21.31,1015,83,9.19,360,100,4.38,Rain,heavy intensity rain,15
Aquincum,47.566218,19.048273,2026-07-19 15:32:30.556635,22.47,22.57,20.59,25.67,1013,69,4.92,319,93,4.46,Rain,heavy intensity rain,15
Piliscsév,47.673889,18.791389,2026-07-19 15:32:31.751932,20.59,20.48,20.18,22.92,1013,68,5.61,317,87,2.88,Rain,moderate rain,15
Tát,47.741201,18.64783,2026-07-19 15:32:32.944162,21.35,21.32,21.35,21.35,1013,68,4.59,306,99,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-07-19 15:32:34.140333,21.33,21.24,21.33,21.33,1013,66,4.34,297,99,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-07-19 15:32:35.335190,21.08,21.1,20.63,25.71,1012,71,8.35,325,100,0.0,Clouds,overcast clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-19 15:32:36.534305,21.4,21.35,21.4,21.4,1013,67,9.49,333,83,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-19 15:32:37.725766,25.16,25.17,22.82,25.16,1012,55,8.84,329,76,0.79,Rain,light rain,15
Dunakeszi alsó,47.607778,19.128889,2026-07-19 15:32:38.930677,22.89,23.04,20.56,25.64,1013,69,4.02,6,88,1.62,Rain,moderate rain,15
Vác-Alsóváros,47.773056,19.149722,2026-07-19 15:32:40.127538,23.28,23.31,23.28,23.28,1013,63,7.74,323,84,2.9,Rain,moderate rain,15
Szob alsó,47.816667,18.8725,2026-07-19 15:32:41.318722,21.45,21.37,21.45,21.45,1013,66,4.93,305,82,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-19 15:32:42.520176,21.85,22.0,21.85,21.85,1015,73,9.65,344,78,2.59,Rain,moderate rain,15
