station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-16 00:51:00.405709,20.91,21.25,20.91,20.91,1017,84,1.72,340,100,0.0,Clouds,overcast clouds,0
Angyalföld,47.549722,19.09,2026-07-16 00:51:01.661914,21.57,21.71,20.54,23.98,1018,74,0.45,355,100,0.0,Clouds,overcast clouds,0
Felsőjánosfa,46.841389,16.544167,2026-07-16 00:51:02.925995,20.51,21.02,20.51,20.51,1018,92,2.02,340,100,0.21,Rain,light rain,0
Pankasz,46.835833,16.496111,2026-07-16 00:51:04.191804,20.21,20.69,20.21,20.21,1018,92,2.06,336,100,0.0,Clouds,overcast clouds,0
Nagyrákos,46.827222,16.455556,2026-07-16 00:51:05.458548,20.16,20.63,20.16,20.16,1018,92,2.07,334,100,0.0,Clouds,overcast clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-16 00:51:06.723504,20.26,20.77,20.26,20.26,1018,93,2.05,330,100,0.0,Clouds,overcast clouds,0
Törökbálint,47.45,18.908611,2026-07-16 00:51:07.983316,22.33,22.47,20.31,23.05,1018,71,1.34,11,100,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-07-16 00:51:09.242140,19.78,19.75,19.49,22.28,1018,74,1.32,68,100,0.0,Clouds,overcast clouds,0
Bajánsenye,46.818056,16.358056,2026-07-16 00:51:10.502196,20.36,20.88,20.36,20.36,1018,93,2.08,328,100,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-07-16 00:51:11.760340,21.65,21.8,20.57,24.0,1018,74,0.45,331,100,0.0,Clouds,overcast clouds,0
Piliscsév,47.673889,18.791389,2026-07-16 00:51:13.038052,19.67,19.96,19.43,22.89,1018,87,1.32,68,100,0.0,Clouds,overcast clouds,0
Tát,47.741201,18.64783,2026-07-16 00:51:14.298531,19.84,19.86,19.84,19.84,1018,76,1.31,94,100,0.0,Clouds,overcast clouds,0
