station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-02 19:31:10.449342,19.41,19.29,19.41,19.41,1008,72,3.58,158,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-06-02 19:31:11.643322,21.74,21.33,21.09,23.28,1010,52,0.89,280,51,0.0,Clouds,broken clouds,19
Felsőjánosfa,46.841389,16.544167,2026-06-02 19:31:12.836078,19.4,19.25,19.4,19.4,1008,71,3.52,168,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-06-02 19:31:14.037698,19.13,18.95,19.13,19.13,1008,71,3.71,169,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-06-02 19:31:15.240376,19.1,18.92,19.1,19.1,1008,71,3.83,170,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-06-02 19:31:16.444208,19.25,19.08,19.25,19.25,1008,71,4.06,171,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-06-02 19:31:17.636637,21.64,21.24,20.86,23.05,1010,53,0.89,280,48,0.0,Clouds,scattered clouds,19
Bicske alsó,47.486389,18.642778,2026-06-02 19:31:18.829988,21.34,21.15,21.17,21.34,1010,62,1.64,191,79,0.0,Clouds,broken clouds,19
Bajánsenye,46.818056,16.358056,2026-06-02 19:31:20.024550,19.22,19.08,19.22,19.22,1008,72,4.02,170,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-06-02 19:31:21.228080,21.73,21.32,21.12,23.3,1010,52,0.89,280,49,0.0,Clouds,scattered clouds,19
Piliscsév,47.673889,18.791389,2026-06-02 19:31:22.429798,21.0,20.75,20.7,22.89,1010,61,1.59,164,78,0.0,Clouds,broken clouds,19
Tát,47.741201,18.64783,2026-06-02 19:31:23.620695,17.62,17.06,17.62,17.62,1010,62,2.39,149,91,0.0,Clouds,overcast clouds,19
Süttő felső,47.756667,18.437222,2026-06-02 19:31:24.810426,18.79,18.4,18.79,18.79,1009,64,2.64,158,94,0.0,Clouds,overcast clouds,19
Budatétény,47.405,19.016389,2026-06-02 19:31:26.003571,22.02,21.66,21.16,23.34,1010,53,0.45,222,48,0.0,Clouds,scattered clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-02 19:31:27.198915,19.06,18.54,19.06,19.06,1010,58,2.67,168,81,0.0,Clouds,broken clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-02 19:31:28.393655,22.2,21.83,20.6,22.79,1010,52,2.05,213,83,0.0,Clouds,broken clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-06-02 19:31:29.617484,21.5,21.04,21.08,23.27,1010,51,1.32,238,57,0.0,Clouds,broken clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-06-02 19:31:31.081239,21.06,20.79,17.58,21.06,1010,60,0.89,212,79,0.0,Clouds,broken clouds,19
Szob alsó,47.816667,18.8725,2026-06-02 19:31:32.593256,17.61,16.97,17.61,17.61,1010,59,1.8,161,83,0.0,Clouds,broken clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-02 19:31:34.348152,19.4,19.28,19.4,19.4,1008,72,3.51,158,100,0.0,Clouds,overcast clouds,19
Pötréte,46.682778,16.9575,2026-06-02 19:31:36.227712,19.4,19.28,19.4,19.4,1009,72,3.42,159,100,0.0,Clouds,overcast clouds,19
Felsőrajk,46.667222,16.982778,2026-06-02 19:31:37.423663,19.38,19.25,19.38,19.38,1009,72,3.53,159,100,0.0,Clouds,overcast clouds,19
Gelse,46.600556,16.982778,2026-06-02 19:31:38.620119,19.34,19.18,19.34,19.34,1009,71,3.5,160,100,0.0,Clouds,overcast clouds,19
Őrtilos,46.297778,16.887778,2026-06-02 19:31:39.815676,19.23,19.01,19.23,19.23,1009,69,3.81,160,100,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-06-02 19:31:41.007548,18.94,18.69,18.94,18.94,1009,69,3.94,156,100,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-06-02 19:31:42.209786,19.24,19.07,19.24,19.24,1009,71,3.69,148,100,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-06-02 19:31:43.405996,19.18,19.01,19.18,19.18,1009,71,3.57,147,100,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-06-02 19:31:44.603972,19.13,19.0,19.13,19.13,1009,73,3.35,145,100,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-06-02 19:31:45.799304,18.99,18.85,18.99,18.99,1009,73,3.26,144,100,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-06-02 19:31:46.994976,18.93,18.84,18.93,18.93,1009,75,3.05,141,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-06-02 19:31:48.200516,18.95,18.86,18.95,18.95,1009,75,2.95,140,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-06-02 19:31:49.393048,18.91,18.79,18.91,18.91,1009,74,2.91,138,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-06-02 19:31:50.584903,18.82,18.69,18.82,18.82,1009,74,3.0,138,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-06-02 19:31:51.832794,18.72,18.58,18.72,18.72,1009,74,3.09,137,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-06-02 19:31:53.027681,18.74,18.58,18.74,18.74,1009,73,3.37,136,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-06-02 19:31:54.234207,18.8,18.62,18.8,18.8,1009,72,3.49,135,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-06-02 19:31:55.435326,18.82,18.64,18.82,18.82,1010,72,3.54,134,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-06-02 19:31:56.629004,18.82,18.61,18.82,18.82,1010,71,3.57,133,100,0.0,Clouds,overcast clouds,19
Szigetvár,46.043333,17.801944,2026-06-02 19:31:57.828587,18.79,18.58,18.79,18.79,1010,71,3.58,132,100,0.0,Clouds,overcast clouds,19
Nagypeterd,46.039444,17.871667,2026-06-02 19:31:59.024699,18.8,18.56,18.8,18.8,1010,70,3.57,130,100,0.0,Clouds,overcast clouds,19
Szentdénes,46.036667,17.926944,2026-06-02 19:32:00.223623,18.74,18.5,18.74,18.74,1010,70,3.54,129,100,0.0,Clouds,overcast clouds,19
Háros,47.412222,19.035,2026-06-02 19:32:01.412430,22.0,21.64,21.12,23.3,1010,53,0.45,222,48,0.0,Clouds,scattered clouds,19
Nagytétény-Diósd,47.398333,18.974444,2026-06-02 19:32:02.603501,22.0,21.64,21.15,23.34,1010,53,0.45,222,50,0.0,Clouds,scattered clouds,19
Érdliget,47.390278,18.937778,2026-06-02 19:32:03.795607,21.91,21.54,21.06,23.25,1010,53,0.45,222,50,0.0,Clouds,scattered clouds,19
Érd felső,47.381111,18.922222,2026-06-02 19:32:04.988686,21.8,21.42,20.48,23.22,1010,53,0.45,222,50,0.0,Clouds,scattered clouds,19
Érd,47.369722,18.900833,2026-06-02 19:32:06.200151,21.76,21.38,20.44,23.18,1010,53,1.99,218,53,0.0,Clouds,broken clouds,19
Százhalombatta,47.322222,18.899167,2026-06-02 19:32:07.388124,21.75,21.39,20.43,23.17,1010,54,2.38,212,58,0.0,Clouds,broken clouds,19
Dunai Finomító,47.294444,18.878889,2026-06-02 19:32:08.576887,21.24,20.83,21.24,23.01,1010,54,2.4,206,60,0.0,Clouds,broken clouds,19
Ercsi,47.247222,18.875278,2026-06-02 19:32:09.764667,21.47,21.16,21.47,23.23,1010,57,2.52,203,62,0.0,Clouds,broken clouds,19
Iváncsa,47.177778,18.811944,2026-06-02 19:32:11.027976,18.86,18.29,18.86,18.86,1010,57,2.61,189,69,0.0,Clouds,broken clouds,19
Pusztaszabolcs,47.139722,18.761667,2026-06-02 19:32:12.296451,19.01,18.45,19.01,19.01,1010,57,2.73,180,74,0.0,Clouds,broken clouds,19
Szabadegyháza,47.082778,18.704167,2026-06-02 19:32:13.487337,19.05,18.53,19.05,19.05,1010,58,2.91,170,81,0.0,Clouds,broken clouds,19
Sárosd,47.039722,18.660278,2026-06-02 19:32:14.678679,19.16,18.65,19.16,19.16,1010,58,3.04,164,87,0.0,Clouds,overcast clouds,19
Nagylók,46.979444,18.635833,2026-06-02 19:32:15.923665,19.08,18.56,19.08,19.08,1010,58,3.32,161,91,0.0,Clouds,overcast clouds,19
Sárbogárd,46.896944,18.611944,2026-06-02 19:32:17.119781,19.33,18.83,19.33,19.33,1010,58,3.45,158,92,0.0,Clouds,overcast clouds,19
Rétszilas,46.814167,18.601389,2026-06-02 19:32:18.326677,19.35,18.88,19.35,19.35,1010,59,3.38,158,88,0.0,Clouds,overcast clouds,19
Nagyatád,46.228611,17.354167,2026-06-02 19:32:19.574062,19.46,19.29,19.46,19.46,1009,70,3.59,145,100,0.0,Clouds,overcast clouds,19
Budapest-Keleti,47.500278,19.084167,2026-06-02 19:32:20.763202,22.07,21.69,20.51,23.25,1010,52,0.89,280,46,0.0,Clouds,scattered clouds,19
Ferencváros,47.468611,19.088056,2026-06-02 19:32:21.955625,22.25,21.89,20.53,23.27,1010,52,0.89,280,46,0.0,Clouds,scattered clouds,19
Budapest-Nyugati,47.510833,19.0575,2026-06-02 19:32:23.146066,21.93,21.54,20.53,23.27,1010,52,0.89,280,46,0.0,Clouds,scattered clouds,19
Kőbánya felső,47.491944,19.133889,2026-06-02 19:32:24.388431,22.36,22.01,20.46,23.19,1010,52,0.45,220,53,0.0,Clouds,broken clouds,19
