station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-01 21:28:19.006071,27.07,26.28,27.07,27.07,1014,25,6.89,26,16,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-08-01 21:28:20.198947,29.16,28.42,27.62,30.65,1013,36,0.45,206,67,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-01 21:28:21.393724,26.76,27.85,26.76,26.76,1014,61,3.25,10,65,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-08-01 21:28:22.592499,24.53,24.66,24.53,24.53,1014,62,2.81,1,72,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-08-01 21:28:23.789729,24.46,24.58,24.46,24.46,1014,62,2.63,356,76,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-08-01 21:28:24.982827,24.54,24.67,24.54,24.54,1014,62,2.35,343,81,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-08-01 21:28:26.195493,27.61,27.22,27.4,29.16,1013,38,0.89,247,47,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-08-01 21:28:27.404381,28.94,28.46,27.28,28.94,1013,39,2.67,312,39,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-08-01 21:28:28.606417,24.61,24.75,24.61,24.61,1014,62,2.49,333,81,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-08-01 21:28:29.800048,29.12,28.39,27.65,30.67,1012,36,0.45,206,76,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-08-01 21:28:30.998817,29.08,28.27,28.88,31.29,1013,35,1.69,282,67,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-08-01 21:28:32.191189,29.29,29.21,29.29,29.29,1013,43,2.21,296,47,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-08-01 21:28:33.392717,25.15,24.95,25.15,25.15,1014,47,2.45,309,15,0.0,Clouds,few clouds,21
Budatétény,47.405,19.016389,2026-08-01 21:28:34.592732,28.25,27.75,27.69,30.71,1013,38,0.89,247,44,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-01 21:28:35.785567,25.67,25.26,25.67,25.67,1013,37,5.14,323,18,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-01 21:28:36.989355,30.1,29.18,28.9,31.19,1013,34,3.1,241,50,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-08-01 21:28:38.188536,29.38,28.64,27.62,30.64,1013,36,2.21,241,77,0.0,Clouds,broken clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-01 21:28:39.386983,29.25,28.51,29.25,29.25,1013,36,1.68,240,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-08-01 21:28:40.585827,29.28,28.99,29.28,29.28,1013,41,2.11,269,91,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-01 21:28:41.785284,26.98,26.23,26.98,26.98,1013,25,7.08,28,11,0.0,Clouds,few clouds,21
Pötréte,46.682778,16.9575,2026-08-01 21:28:42.981674,26.98,26.23,26.98,26.98,1013,25,7.32,31,6,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-08-01 21:28:44.178225,27.04,27.78,27.04,27.04,1013,55,7.51,30,5,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-08-01 21:28:45.383155,27.04,27.58,27.04,27.04,1013,52,7.66,34,3,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-08-01 21:28:46.581939,24.95,24.78,24.95,24.95,1012,49,3.51,331,4,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-08-01 21:28:47.782701,24.59,24.36,24.59,24.59,1012,48,3.49,321,6,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-08-01 21:28:48.982929,24.8,24.46,24.8,24.8,1013,43,3.28,299,2,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-08-01 21:28:50.180372,24.77,24.37,24.77,24.77,1013,41,3.21,294,1,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-08-01 21:28:51.373686,24.82,24.4,24.82,24.82,1013,40,2.96,291,1,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-08-01 21:28:52.574108,24.73,24.28,24.73,24.73,1013,39,2.65,291,0,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-08-01 21:28:53.767956,24.74,24.21,24.74,24.74,1013,36,1.23,288,0,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-01 21:28:54.966946,24.78,24.25,24.78,24.78,1013,36,0.54,287,0,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-08-01 21:28:56.167285,24.81,24.29,24.81,24.81,1012,36,1.48,124,1,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-08-01 21:28:57.366779,24.75,24.19,24.75,24.75,1012,35,1.99,124,1,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-08-01 21:28:58.567048,24.71,24.15,24.71,24.71,1012,35,2.44,124,1,0.0,Clear,clear sky,21
Darány,45.992222,17.598611,2026-08-01 21:28:59.766314,24.91,24.34,24.91,24.91,1012,34,3.37,123,0,0.0,Clear,clear sky,21
Kisdobsza,46.012222,17.668056,2026-08-01 21:29:00.963869,25.17,24.6,25.17,25.17,1012,33,3.74,120,0,0.0,Clear,clear sky,21
Nemeske,46.023333,17.705278,2026-08-01 21:29:02.159766,25.27,24.71,25.27,25.27,1013,33,3.82,119,1,0.0,Clear,clear sky,21
Molvány,46.035278,17.748611,2026-08-01 21:29:03.358753,25.43,24.89,25.43,25.43,1013,33,3.95,117,3,0.0,Clear,clear sky,21
Szigetvár,46.043333,17.801944,2026-08-01 21:29:04.559951,25.46,24.9,25.46,25.46,1013,32,3.96,116,5,0.0,Clear,clear sky,21
Nagypeterd,46.039444,17.871667,2026-08-01 21:29:05.754946,25.53,24.97,25.53,25.53,1013,32,3.91,114,9,0.0,Clear,clear sky,21
Szentdénes,46.036667,17.926944,2026-08-01 21:29:06.951082,25.49,24.93,25.49,25.49,1013,32,3.86,113,11,0.0,Clouds,few clouds,21
Háros,47.412222,19.035,2026-08-01 21:29:08.148575,28.22,27.72,27.65,30.67,1013,38,0.89,247,44,0.0,Clouds,scattered clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-08-01 21:29:09.347486,28.32,27.81,27.68,30.71,1013,38,0.89,247,39,0.0,Clouds,scattered clouds,21
Érdliget,47.390278,18.937778,2026-08-01 21:29:10.539754,28.3,27.79,27.6,30.62,1013,38,0.89,247,38,0.0,Clouds,scattered clouds,21
Érd felső,47.381111,18.922222,2026-08-01 21:29:11.738741,27.91,27.46,27.56,29.33,1013,38,0.89,247,38,0.0,Clouds,scattered clouds,21
Érd,47.369722,18.900833,2026-08-01 21:29:12.937192,27.83,27.39,27.53,29.29,1013,38,4.11,300,33,0.0,Clouds,scattered clouds,21
Százhalombatta,47.322222,18.899167,2026-08-01 21:29:14.135158,27.85,27.47,27.51,29.28,1013,39,4.61,301,25,0.0,Clouds,scattered clouds,21
Dunai Finomító,47.294444,18.878889,2026-08-01 21:29:15.325732,27.35,27.07,27.35,29.12,1013,39,4.66,306,23,0.0,Clouds,few clouds,21
Ercsi,47.247222,18.875278,2026-08-01 21:29:16.523362,27.58,27.09,27.58,29.34,1013,36,4.64,304,22,0.0,Clouds,few clouds,21
Iváncsa,47.177778,18.811944,2026-08-01 21:29:17.719947,25.44,24.98,25.44,25.44,1013,36,4.17,301,20,0.0,Clouds,few clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-08-01 21:29:18.917847,25.61,25.14,25.61,25.61,1013,35,3.82,296,18,0.0,Clouds,few clouds,21
Szabadegyháza,47.082778,18.704167,2026-08-01 21:29:20.116031,25.65,25.18,25.65,25.65,1013,35,3.88,297,14,0.0,Clouds,few clouds,21
Sárosd,47.039722,18.660278,2026-08-01 21:29:21.316183,25.7,25.24,25.7,25.7,1013,35,4.27,306,10,0.0,Clear,clear sky,21
Nagylók,46.979444,18.635833,2026-08-01 21:29:22.514819,25.62,25.13,25.62,25.62,1013,34,3.02,284,5,0.0,Clear,clear sky,21
Sárbogárd,46.896944,18.611944,2026-08-01 21:29:23.723507,25.93,25.44,25.93,25.93,1013,33,2.04,243,3,0.0,Clear,clear sky,21
Rétszilas,46.814167,18.601389,2026-08-01 21:29:24.915780,26.12,26.12,26.12,26.12,1013,33,3.18,188,4,0.0,Clear,clear sky,21
Nagyatád,46.228611,17.354167,2026-08-01 21:29:26.112262,24.99,24.48,24.99,24.99,1013,36,1.55,254,0,0.0,Clear,clear sky,21
Budapest-Keleti,47.500278,19.084167,2026-08-01 21:29:27.307107,28.94,28.3,27.6,30.62,1013,37,0.89,247,60,0.0,Clouds,broken clouds,21
Ferencváros,47.468611,19.088056,2026-08-01 21:29:28.505215,28.74,28.11,27.62,30.64,1013,37,0.89,247,54,0.0,Clouds,broken clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-08-01 21:29:29.699390,28.92,28.28,27.61,30.64,1012,37,0.89,247,65,0.0,Clouds,broken clouds,21
Kőbánya felső,47.491944,19.133889,2026-08-01 21:29:30.892349,29.02,28.29,27.54,30.56,1013,36,0.45,206,52,0.0,Clouds,broken clouds,21
Rákos,47.488889,19.174722,2026-08-01 21:29:32.083824,29.34,28.6,27.5,30.53,1013,36,0.45,206,48,0.0,Clouds,scattered clouds,21
Rákosrendező,47.525556,19.089444,2026-08-01 21:29:33.279852,29.09,28.44,27.64,30.67,1013,37,0.45,206,61,0.0,Clouds,broken clouds,21
Zugló,47.511389,19.101389,2026-08-01 21:29:34.479854,29.03,28.38,27.6,30.63,1013,37,0.45,206,61,0.0,Clouds,broken clouds,21
Mezőtárkány,47.725,20.480278,2026-08-01 21:29:35.672335,26.04,26.04,26.04,26.04,1014,40,1.66,289,13,0.0,Clouds,few clouds,21
Istvántelek,47.550278,19.106389,2026-08-01 21:29:36.866144,29.25,28.59,27.63,30.66,1013,37,0.45,206,67,0.0,Clouds,broken clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-08-01 21:29:38.058950,29.32,28.58,27.62,30.65,1013,36,0.45,206,73,0.0,Clouds,broken clouds,21
Kőbánya alsó,47.483056,19.127222,2026-08-01 21:29:39.264012,28.95,28.31,27.55,30.58,1013,37,0.89,247,52,0.0,Clouds,broken clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-08-01 21:29:40.461206,29.06,28.33,27.55,30.58,1013,36,0.45,206,46,0.0,Clouds,scattered clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-08-01 21:29:41.659632,29.28,28.54,27.49,30.52,1013,36,3.08,255,38,0.0,Clouds,scattered clouds,21
Kispest,47.448135,19.157552,2026-08-01 21:29:42.856528,29.09,28.36,27.56,30.58,1013,36,0.45,206,41,0.0,Clouds,scattered clouds,21
Újpest,47.558889,19.079722,2026-08-01 21:29:44.049178,29.15,28.41,27.63,30.66,1012,36,0.45,206,71,0.0,Clouds,broken clouds,21
Pestszentimre felső,47.413611,19.173333,2026-08-01 21:29:45.239891,29.15,28.41,27.58,30.61,1013,36,3.18,258,33,0.0,Clouds,scattered clouds,21
Dunakeszi,47.626111,19.136111,2026-08-01 21:29:46.434299,29.33,28.59,27.53,30.55,1013,36,2.07,241,83,0.0,Clouds,broken clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-01 21:29:47.630547,29.3,28.56,29.22,30.6,1013,36,1.93,242,88,0.0,Clouds,overcast clouds,21
Alsógöd,47.676944,19.134444,2026-08-01 21:29:48.823552,29.26,28.44,29.21,30.59,1013,35,1.82,243,93,0.0,Clouds,overcast clouds,21
Göd,47.687778,19.1375,2026-08-01 21:29:50.018669,29.28,28.46,29.23,30.61,1013,35,1.82,243,93,0.0,Clouds,overcast clouds,21
Felsőgöd,47.705556,19.143333,2026-08-01 21:29:51.215266,29.86,29.02,29.28,31.68,1013,35,1.74,243,97,0.0,Clouds,overcast clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-08-01 21:29:52.418164,29.27,28.53,29.27,31.67,1013,36,1.68,243,100,0.0,Clouds,overcast clouds,21
Vác,47.782778,19.133056,2026-08-01 21:29:53.614934,29.25,28.51,29.25,29.25,1013,36,1.68,240,100,0.0,Clouds,overcast clouds,21
Verőce,47.823889,19.029444,2026-08-01 21:29:54.813762,29.08,28.6,29.08,29.08,1013,39,2.16,249,100,0.0,Clouds,overcast clouds,21
Kismaros,47.8275,19.010278,2026-08-01 21:29:56.014076,29.21,28.73,29.21,29.21,1013,39,2.2,251,100,0.0,Clouds,overcast clouds,21
Nagymaros-Visegrád,47.791389,18.959167,2026-08-01 21:29:57.208014,29.23,28.66,29.23,29.23,1013,38,1.98,256,98,0.0,Clouds,overcast clouds,21
Nagymaros,47.780278,18.952222,2026-08-01 21:29:58.406873,29.31,28.74,29.31,29.31,1013,38,1.98,256,98,0.0,Clouds,overcast clouds,21
Zebegény,47.801389,18.908889,2026-08-01 21:29:59.608169,29.28,28.9,29.28,29.28,1013,40,2.11,260,97,0.0,Clouds,overcast clouds,21
Szob,47.821111,18.861944,2026-08-01 21:30:00.804693,29.24,30.24,29.24,29.24,1014,52,1.6,231,78,0.0,Clouds,broken clouds,21
