station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-17 07:13:45.273820,5.06,0.33,5.06,5.06,1022,70,7.77,359,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-03-17 07:13:46.538127,5.51,2.55,5.51,5.51,1019,69,3.88,308,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-03-17 07:13:47.811104,4.64,0.79,4.64,4.64,1022,77,5.2,19,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-03-17 07:13:49.083515,4.31,0.57,4.31,4.31,1022,78,4.8,21,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-03-17 07:13:50.358868,4.25,0.61,4.25,4.25,1022,79,4.58,22,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-17 07:13:51.623701,4.34,1.02,4.34,4.34,1022,80,4.05,25,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-03-17 07:13:52.891428,5.43,1.53,5.43,5.43,1019,70,5.79,319,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-03-17 07:13:54.158528,5.28,1.08,5.28,5.28,1020,74,6.44,324,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-03-17 07:13:55.444352,4.45,1.3,4.45,4.45,1022,81,3.8,26,97,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-03-17 07:13:56.710022,5.13,2.02,5.13,5.13,1019,71,4.0,309,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-03-17 07:13:57.978830,5.09,1.63,5.09,5.09,1020,74,4.63,315,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-03-17 07:13:59.255735,5.44,2.03,5.44,5.44,1020,75,4.71,311,100,0.0,Clouds,overcast clouds,7
