station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-10 07:26:49.210638,23.03,22.56,23.03,23.03,1016,45,1.48,17,99,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-07-10 07:26:50.401422,23.1,22.51,22.78,23.28,1015,40,1.79,276,7,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-07-10 07:26:51.593626,22.82,22.46,22.82,22.82,1016,50,1.57,43,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-07-10 07:26:52.789031,22.55,22.17,22.55,22.55,1016,50,1.72,48,99,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-07-10 07:26:53.986353,22.52,22.13,22.52,22.52,1016,50,1.78,50,96,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-10 07:26:55.176694,22.63,22.28,22.63,22.63,1016,51,1.86,55,87,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-07-10 07:26:56.372099,22.61,22.05,22.56,23.05,1015,43,1.34,261,8,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-07-10 07:26:57.568041,22.83,22.24,22.45,22.83,1015,41,3.72,330,8,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-07-10 07:26:58.763954,22.76,22.42,22.76,22.76,1016,51,1.95,59,81,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-07-10 07:26:59.954310,23.02,22.45,22.81,23.3,1015,41,1.79,276,7,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-07-10 07:27:01.144648,22.74,22.14,22.4,22.89,1015,41,2.86,320,8,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-07-10 07:27:02.342583,23.18,22.78,23.18,23.18,1015,47,2.38,307,8,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-07-10 07:27:03.539280,21.38,20.77,21.38,21.38,1015,46,2.31,295,8,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-07-10 07:27:04.736498,23.13,22.57,22.85,23.34,1015,41,1.79,276,7,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-10 07:27:05.937812,22.15,21.41,22.15,22.15,1015,38,3.65,339,10,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-10 07:27:07.135005,24.41,23.92,22.3,25.05,1015,39,3.21,324,3,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-07-10 07:27:08.330224,23.12,22.53,22.78,23.27,1015,40,2.81,318,7,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-07-10 07:27:09.522888,25.51,25.27,23.14,25.51,1015,44,3.17,306,5,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-07-10 07:27:10.717223,23.17,22.82,23.17,23.17,1015,49,2.52,299,7,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-10 07:27:11.914318,23.06,22.6,23.06,23.06,1016,45,1.47,17,99,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-07-10 07:27:13.114991,23.09,22.66,23.09,23.09,1016,46,1.45,16,100,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-07-10 07:27:14.313208,23.09,22.63,23.09,23.09,1016,45,1.55,15,100,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-07-10 07:27:15.510566,23.09,22.63,23.09,23.09,1016,45,1.48,14,100,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-07-10 07:27:16.703840,23.14,22.68,23.14,23.14,1016,45,0.11,90,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-07-10 07:27:17.897903,22.9,22.39,22.9,22.9,1016,44,0.68,65,100,0.0,Clouds,overcast clouds,7
