station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-23 09:26:22.584008,16.84,15.86,16.84,16.84,1025,49,3.99,354,10,0.0,Clear,clear sky,9
Angyalföld,47.549722,19.09,2026-09-23 09:26:23.844313,17.7,16.94,15.93,18.91,1023,54,3.09,350,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-09-23 09:26:25.110617,17.48,16.54,17.48,17.48,1025,48,2.69,350,2,0.0,Clear,clear sky,9
Pankasz,46.835833,16.496111,2026-09-23 09:26:26.377702,17.17,16.2,17.17,17.17,1025,48,2.6,347,1,0.0,Clear,clear sky,9
Nagyrákos,46.827222,16.455556,2026-09-23 09:26:27.643391,17.12,16.14,17.12,17.12,1025,48,2.59,346,1,0.0,Clear,clear sky,9
Őriszentpéter,46.828889,16.415278,2026-09-23 09:26:28.909369,17.21,16.24,17.21,17.21,1026,48,2.56,343,1,0.0,Clear,clear sky,9
Törökbálint,47.45,18.908611,2026-09-23 09:26:30.180477,17.09,16.29,15.71,18.08,1023,55,3.3,282,0,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-09-23 09:26:31.440575,16.12,15.2,15.23,16.21,1023,54,5.07,327,2,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-09-23 09:26:32.709262,17.31,16.32,17.31,17.31,1026,47,2.45,342,1,0.0,Clear,clear sky,9
Aquincum,47.566218,19.048273,2026-09-23 09:26:33.978670,17.57,16.82,15.96,18.93,1023,55,2.24,308,0,0.0,Clear,clear sky,9
Piliscsév,47.673889,18.791389,2026-09-23 09:26:35.243500,16.33,15.59,15.54,17.92,1023,60,4.51,321,0,0.0,Clear,clear sky,9
Tát,47.741201,18.64783,2026-09-23 09:26:36.509241,17.1,16.38,15.95,17.1,1022,58,1.0,276,5,0.0,Clear,clear sky,9
Süttő felső,47.756667,18.437222,2026-09-23 09:26:37.784719,17.13,16.33,17.13,17.13,1023,55,4.47,326,4,0.0,Clear,clear sky,9
Budatétény,47.405,19.016389,2026-09-23 09:26:39.055002,17.59,16.79,16.0,18.38,1023,53,3.09,350,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-23 09:26:40.323730,17.48,16.69,17.48,17.48,1024,54,5.05,335,0,0.0,Clear,clear sky,9
