station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-04 02:39:25.477640,4.84,3.93,4.84,4.84,1019,72,1.38,324,6,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-04-04 02:39:26.691291,7.79,7.79,6.51,8.89,1017,58,0.89,326,1,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-04-04 02:39:27.888985,7.16,7.16,7.16,7.16,1020,70,1.09,266,9,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-04-04 02:39:29.087006,6.9,6.9,6.9,6.9,1020,70,1.22,272,9,0.0,Clear,clear sky,2
Nagyrákos,46.827222,16.455556,2026-04-04 02:39:30.284794,6.87,6.87,6.87,6.87,1020,71,1.29,275,9,0.0,Clear,clear sky,2
Őriszentpéter,46.828889,16.415278,2026-04-04 02:39:31.487211,6.99,6.29,6.99,6.99,1020,71,1.44,280,9,0.0,Clear,clear sky,2
Törökbálint,47.45,18.908611,2026-04-04 02:39:32.692434,7.53,7.53,6.29,8.67,1017,58,0.89,326,2,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-04-04 02:39:33.886252,7.91,6.14,6.17,8.56,1018,70,2.79,314,2,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-04-04 02:39:35.082975,7.09,6.37,7.09,7.09,1020,71,1.47,285,8,0.0,Clear,clear sky,2
Aquincum,47.566218,19.048273,2026-04-04 02:39:36.281576,7.96,7.96,6.54,8.92,1017,58,0.89,326,2,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-04-04 02:39:37.489796,7.83,6.62,6.78,8.51,1018,61,2.05,309,3,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-04-04 02:39:38.692717,8.18,7.68,8.18,8.18,1018,72,1.41,279,6,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-04-04 02:39:39.887156,6.97,6.13,6.97,6.97,1018,74,1.55,261,9,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-04-04 02:39:41.085671,7.23,7.23,6.58,8.96,1017,58,0.89,304,3,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-04 02:39:42.289689,7.12,4.84,7.12,7.12,1018,69,3.33,311,2,0.0,Clear,clear sky,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-04 02:39:43.494467,6.82,5.54,6.68,8.41,1017,55,1.95,317,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-04-04 02:39:44.696101,7.89,6.84,6.51,8.89,1017,58,1.89,311,1,0.0,Clear,clear sky,2
