station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-06 10:44:20.111232,25.4,25.22,23.84,25.4,1026,47,3.06,359,36,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-09-06 10:44:21.264191,23.2,22.57,22.05,25.0,1025,38,9.26,300,75,0.0,Clouds,broken clouds,10
Felsőjánosfa,46.841389,16.544167,2026-09-06 10:44:22.420603,25.09,24.8,25.09,25.09,1026,44,0.22,336,58,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-09-06 10:44:23.573899,25.7,25.47,25.7,25.7,1025,44,0.35,209,63,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-09-06 10:44:24.730236,25.67,25.47,25.67,25.67,1026,45,0.64,203,67,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-09-06 10:44:25.883823,25.8,25.61,25.8,25.8,1026,45,1.27,201,75,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-09-06 10:44:27.052346,22.69,22.03,21.83,24.0,1025,39,2.6,347,61,0.0,Clouds,broken clouds,10
Bicske alsó,47.486389,18.642778,2026-09-06 10:44:28.203967,22.96,22.23,21.72,23.41,1025,35,7.24,322,40,0.0,Clouds,scattered clouds,10
Bajánsenye,46.818056,16.358056,2026-09-06 10:44:29.363667,25.96,25.96,25.96,25.96,1026,45,1.62,194,75,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-09-06 10:44:30.529832,23.31,22.69,22.08,25.02,1025,38,3.35,314,73,0.0,Clouds,broken clouds,10
Piliscsév,47.673889,18.791389,2026-09-06 10:44:31.683587,22.45,21.85,21.66,23.36,1025,42,6.49,316,50,0.0,Clouds,scattered clouds,10
Tát,47.741201,18.64783,2026-09-06 10:44:32.834992,23.4,22.89,22.07,23.4,1024,42,0.7,337,49,0.0,Clouds,scattered clouds,10
Süttő felső,47.756667,18.437222,2026-09-06 10:44:33.990671,23.43,22.74,23.43,23.43,1025,35,6.56,318,47,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-09-06 10:44:35.152437,22.8,22.15,22.12,24.49,1025,39,9.26,300,61,0.0,Clouds,broken clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-06 10:44:36.306261,23.92,23.23,23.92,23.92,1025,33,7.35,325,28,0.0,Clouds,scattered clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-06 10:44:37.462939,23.69,23.03,21.75,24.51,1024,35,9.26,300,74,0.0,Clouds,broken clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-09-06 10:44:38.617621,23.83,23.23,22.05,24.99,1025,37,2.68,292,77,0.0,Clouds,broken clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-09-06 10:44:39.775269,24.97,24.33,24.39,24.97,1024,31,7.06,312,77,0.0,Clouds,broken clouds,10
Szob alsó,47.816667,18.8725,2026-09-06 10:44:40.925701,23.39,22.88,22.06,23.39,1024,42,6.28,312,64,0.0,Clouds,broken clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-06 10:44:42.082278,25.31,25.12,23.75,25.31,1026,47,3.09,0,38,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-09-06 10:44:43.248142,23.75,23.25,23.75,25.31,1026,41,3.09,0,47,0.0,Clouds,scattered clouds,10
Felsőrajk,46.667222,16.982778,2026-09-06 10:44:44.406903,23.81,23.32,23.81,25.37,1026,41,3.09,0,48,0.0,Clouds,scattered clouds,10
Gelse,46.600556,16.982778,2026-09-06 10:44:45.571666,23.81,23.32,23.81,25.37,1026,41,3.09,0,71,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-09-06 10:44:46.726459,26.65,26.65,26.65,26.65,1025,37,2.27,34,89,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-09-06 10:44:47.882669,26.46,26.46,26.46,26.46,1025,37,2.57,24,77,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-09-06 10:44:49.040986,26.77,26.52,26.77,26.77,1025,36,2.63,15,72,0.0,Clouds,broken clouds,10
Somogyudvarhely,46.163333,17.179722,2026-09-06 10:44:50.195354,26.77,26.52,26.77,26.77,1025,36,2.42,16,73,0.0,Clouds,broken clouds,10
Bélavár,46.122778,17.207778,2026-09-06 10:44:51.351568,26.88,26.59,26.88,26.88,1025,36,1.93,22,74,0.0,Clouds,broken clouds,10
Vízvár,46.101389,17.239444,2026-09-06 10:44:52.510916,26.8,26.54,26.8,26.8,1025,36,1.64,25,78,0.0,Clouds,broken clouds,10
Babócsa,46.028359,17.342276,2026-09-06 10:44:53.671124,26.82,26.55,26.82,26.82,1025,36,1.08,28,87,0.0,Clouds,overcast clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-09-06 10:44:54.832581,26.88,26.59,26.88,26.88,1025,36,0.96,31,87,0.0,Clouds,overcast clouds,10
Barcs,45.951944,17.446944,2026-09-06 10:44:55.985148,26.89,26.6,26.89,26.89,1025,36,0.89,31,87,0.0,Clouds,overcast clouds,10
Barcs felső,45.958333,17.486389,2026-09-06 10:44:57.156165,26.8,26.54,26.8,26.8,1025,36,0.79,21,90,0.0,Clouds,overcast clouds,10
Középrigóc,45.970556,17.525,2026-09-06 10:44:58.312050,26.71,26.48,26.71,26.71,1025,36,0.73,8,94,0.0,Clouds,overcast clouds,10
Darány,45.992222,17.598611,2026-09-06 10:44:59.466612,26.73,26.45,26.73,26.73,1025,35,1.0,308,100,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-09-06 10:45:00.619787,26.85,26.53,26.85,26.85,1025,35,1.45,299,100,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-09-06 10:45:01.792382,26.92,26.57,26.92,26.92,1025,35,1.56,298,99,0.0,Clouds,overcast clouds,10
Molvány,46.035278,17.748611,2026-09-06 10:45:02.949651,26.97,26.56,26.97,26.97,1025,34,1.75,306,88,0.0,Clouds,overcast clouds,10
Szigetvár,46.043333,17.801944,2026-09-06 10:45:04.101307,27.0,26.58,27.0,27.0,1025,34,1.8,310,83,0.0,Clouds,broken clouds,10
Nagypeterd,46.039444,17.871667,2026-09-06 10:45:05.268278,25.53,25.0,25.53,25.53,1025,33,1.88,321,71,0.0,Clouds,broken clouds,10
Szentdénes,46.036667,17.926944,2026-09-06 10:45:06.424246,25.48,24.95,25.48,25.48,1025,33,1.95,327,65,0.0,Clouds,broken clouds,10
Háros,47.412222,19.035,2026-09-06 10:45:07.577205,22.99,22.34,22.08,25.02,1025,38,9.26,300,61,0.0,Clouds,broken clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-09-06 10:45:08.733162,22.86,22.22,22.11,24.48,1025,39,6.91,320,57,0.0,Clouds,broken clouds,10
Érdliget,47.390278,18.937778,2026-09-06 10:45:09.888734,22.89,22.25,22.03,24.39,1025,39,7.06,321,57,0.0,Clouds,broken clouds,10
Érd felső,47.381111,18.922222,2026-09-06 10:45:11.041651,22.9,22.26,21.99,24.36,1025,39,7.22,322,56,0.0,Clouds,broken clouds,10
Érd,47.369722,18.900833,2026-09-06 10:45:12.192476,22.9,22.26,21.96,24.32,1025,39,7.29,322,52,0.0,Clouds,broken clouds,10
Százhalombatta,47.322222,18.899167,2026-09-06 10:45:13.344511,22.92,22.18,21.94,24.31,1025,35,7.4,323,46,0.0,Clouds,scattered clouds,10
Dunai Finomító,47.294444,18.878889,2026-09-06 10:45:14.509799,23.17,22.4,21.96,23.47,1025,33,7.48,324,42,0.0,Clouds,scattered clouds,10
Ercsi,47.247222,18.875278,2026-09-06 10:45:15.665283,23.42,22.68,22.19,23.7,1025,33,7.46,324,40,0.0,Clouds,scattered clouds,10
Iváncsa,47.177778,18.811944,2026-09-06 10:45:16.819554,23.57,22.84,23.57,23.57,1025,33,7.33,323,36,0.0,Clouds,scattered clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-09-06 10:45:17.972152,23.83,23.13,23.83,23.83,1025,33,7.28,323,34,0.0,Clouds,scattered clouds,10
Szabadegyháza,47.082778,18.704167,2026-09-06 10:45:19.141228,24.01,23.33,24.01,24.01,1025,33,7.29,323,30,0.0,Clouds,scattered clouds,10
Sárosd,47.039722,18.660278,2026-09-06 10:45:20.304157,24.18,23.52,24.18,24.18,1025,33,7.36,325,27,0.0,Clouds,scattered clouds,10
Nagylók,46.979444,18.635833,2026-09-06 10:45:21.456192,24.32,23.67,24.32,24.32,1025,33,7.4,326,24,0.0,Clouds,few clouds,10
Sárbogárd,46.896944,18.611944,2026-09-06 10:45:22.608663,24.84,24.24,24.84,24.84,1025,33,7.43,329,17,0.0,Clouds,few clouds,10
Rétszilas,46.814167,18.601389,2026-09-06 10:45:23.775861,25.2,24.61,25.2,25.2,1025,32,7.36,330,11,0.0,Clouds,few clouds,10
Nagyatád,46.228611,17.354167,2026-09-06 10:45:24.932127,26.63,26.63,26.63,26.63,1025,36,2.69,360,78,0.0,Clouds,broken clouds,10
Budapest-Keleti,47.500278,19.084167,2026-09-06 10:45:26.089707,23.15,22.49,22.21,24.97,1025,37,9.26,300,71,0.0,Clouds,broken clouds,10
Ferencváros,47.468611,19.088056,2026-09-06 10:45:27.251419,23.11,22.47,22.23,24.99,1025,38,9.26,300,68,0.0,Clouds,broken clouds,10
Budapest-Nyugati,47.510833,19.0575,2026-09-06 10:45:28.404793,23.17,22.51,22.22,24.98,1025,37,9.26,300,73,0.0,Clouds,broken clouds,10
Kőbánya felső,47.491944,19.133889,2026-09-06 10:45:29.569426,23.22,22.56,22.15,24.91,1025,37,9.26,300,69,0.0,Clouds,broken clouds,10
Rákos,47.488889,19.174722,2026-09-06 10:45:30.721030,23.4,22.76,22.11,24.87,1025,37,9.26,300,68,0.0,Clouds,broken clouds,10
Rákosrendező,47.525556,19.089444,2026-09-06 10:45:31.873051,23.35,22.71,22.25,25.02,1025,37,9.26,300,73,0.0,Clouds,broken clouds,10
Zugló,47.511389,19.101389,2026-09-06 10:45:33.030849,23.25,22.6,22.21,24.98,1025,37,9.26,300,73,0.0,Clouds,broken clouds,10
Mezőtárkány,47.725,20.480278,2026-09-06 10:45:34.184700,23.69,22.9,23.69,23.69,1023,30,6.92,318,41,0.0,Clouds,scattered clouds,10
Istvántelek,47.550278,19.106389,2026-09-06 10:45:35.340134,23.57,22.95,22.24,25.0,1025,37,9.26,300,75,0.0,Clouds,broken clouds,10
Rákospalota-Újpest,47.565833,19.111944,2026-09-06 10:45:36.493645,23.69,23.08,22.23,25.0,1025,37,9.26,300,76,0.0,Clouds,broken clouds,10
Kőbánya alsó,47.483056,19.127222,2026-09-06 10:45:37.649366,23.17,22.51,22.16,24.93,1025,37,9.26,300,69,0.0,Clouds,broken clouds,10
Kőbánya-Kispest,47.463889,19.149444,2026-09-06 10:45:38.801382,23.27,22.62,22.16,24.93,1025,37,9.26,300,65,0.0,Clouds,broken clouds,10
Pestszentlőrinc,47.454722,19.182778,2026-09-06 10:45:39.956118,23.39,22.75,22.1,24.87,1025,37,9.26,300,58,0.0,Clouds,broken clouds,10
Kispest,47.448135,19.157552,2026-09-06 10:45:41.108899,23.31,22.66,22.17,24.93,1025,37,9.26,300,60,0.0,Clouds,broken clouds,10
Újpest,47.558889,19.079722,2026-09-06 10:45:42.259871,23.57,22.95,22.24,25.0,1025,37,9.26,300,74,0.0,Clouds,broken clouds,10
Pestszentimre felső,47.413611,19.173333,2026-09-06 10:45:43.419138,23.43,22.77,22.2,24.96,1025,36,9.26,300,52,0.0,Clouds,broken clouds,10
Dunakeszi,47.626111,19.136111,2026-09-06 10:45:44.573346,24.0,23.4,22.14,24.9,1025,36,2.68,292,77,0.0,Clouds,broken clouds,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-06 10:45:45.723422,24.01,23.43,22.0,24.95,1025,37,1.446,299,77,0.0,Clouds,broken clouds,10
Alsógöd,47.676944,19.134444,2026-09-06 10:45:46.876895,24.31,23.66,21.99,24.94,1025,33,1.446,299,77,0.0,Clouds,broken clouds,10
