station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-20 10:13:06.699961,31.75,33.91,31.75,31.75,1021,50,4.01,175,6,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-06-20 10:13:07.866963,33.29,33.81,31.49,33.84,1021,38,2.68,136,24,0.0,Clouds,few clouds,10
Felsőjánosfa,46.841389,16.544167,2026-06-20 10:13:09.031469,30.97,33.39,30.97,30.97,1021,54,3.87,190,4,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-06-20 10:13:10.195969,30.88,33.44,30.88,30.88,1021,55,3.85,189,4,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-06-20 10:13:11.360676,30.74,33.18,30.74,30.74,1021,55,3.8,188,4,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-06-20 10:13:12.527462,30.55,33.05,30.55,30.55,1021,56,3.61,185,4,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-06-20 10:13:13.696066,32.32,32.94,31.27,33.61,1021,41,0.45,141,10,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-06-20 10:13:14.858540,31.16,31.27,31.16,31.9,1021,41,2.57,202,8,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-06-20 10:13:16.028246,30.77,30.9,30.77,30.77,1021,42,3.5,181,5,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-06-20 10:13:17.197375,33.28,33.79,31.52,33.86,1021,38,2.68,136,18,0.0,Clouds,few clouds,10
Piliscsév,47.673889,18.791389,2026-06-20 10:13:18.368060,31.29,31.61,31.1,33.45,1021,42,2.06,198,12,0.0,Clouds,few clouds,10
Tát,47.741201,18.64783,2026-06-20 10:13:19.531940,31.51,31.75,31.51,31.51,1021,41,1.96,195,9,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-06-20 10:13:20.699050,31.37,31.56,31.37,31.37,1021,41,2.0,194,13,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-06-20 10:13:21.871454,33.21,33.9,31.56,33.9,1021,39,0.45,148,15,0.0,Clouds,few clouds,10
