station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-20 15:51:47.679496,13.07,11.5,13.07,13.07,1015,41,3.85,30,75,0.0,Clouds,broken clouds,15
Angyalföld,47.549722,19.09,2026-03-20 15:51:48.914168,11.15,9.26,11.15,11.15,1015,36,2.48,18,98,0.0,Clouds,overcast clouds,15
Felsőjánosfa,46.841389,16.544167,2026-03-20 15:51:50.153167,12.9,11.34,12.9,12.9,1015,42,4.14,22,90,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-03-20 15:51:51.385483,12.62,11.03,12.62,12.62,1015,42,4.35,27,86,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-03-20 15:51:52.625535,12.58,10.99,12.58,12.58,1015,42,4.44,29,83,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-03-20 15:51:53.868235,12.69,11.11,12.69,12.69,1015,42,4.58,36,77,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-03-20 15:51:55.109540,10.88,9.02,10.88,10.88,1015,38,2.91,17,89,0.0,Clouds,overcast clouds,15
Bicske alsó,47.486389,18.642778,2026-03-20 15:51:56.345417,11.33,9.56,11.33,11.33,1015,40,2.08,26,74,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-03-20 15:51:57.587575,12.77,11.2,12.77,12.77,1015,42,4.72,39,74,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-03-20 15:51:58.833417,10.75,8.85,10.75,10.75,1015,37,2.32,15,99,0.0,Clouds,overcast clouds,15
Piliscsév,47.673889,18.791389,2026-03-20 15:52:00.072138,10.99,9.16,10.99,10.99,1015,39,1.73,4,88,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-03-20 15:52:01.318199,11.84,10.1,11.84,11.84,1015,39,2.13,348,91,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-03-20 15:52:02.562731,12.17,10.46,12.17,12.17,1015,39,2.48,348,74,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-03-20 15:52:03.802870,11.0,9.12,11.0,11.0,1015,37,3.01,21,95,0.0,Clouds,overcast clouds,15
