station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-17 16:29:27.125130,25.96,25.96,25.96,25.96,1017,47,1.15,322,100,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-06-17 16:29:28.288665,26.09,26.09,25.54,28.18,1016,51,2.68,296,100,1.28,Rain,moderate rain,16
Felsőjánosfa,46.841389,16.544167,2026-06-17 16:29:29.440883,25.65,25.5,25.65,30.41,1017,47,2.57,313,97,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-06-17 16:29:30.595430,30.32,31.2,30.32,30.32,1017,48,2.39,318,95,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-06-17 16:29:31.755166,30.18,31.16,30.18,30.18,1017,49,2.27,320,95,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-17 16:29:32.906048,29.99,31.36,29.99,29.99,1017,52,2.01,326,93,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-06-17 16:29:34.061890,26.97,27.05,25.31,27.96,1017,44,4.02,326,95,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-06-17 16:29:35.217270,26.6,26.6,25.78,27.84,1017,50,4.2,333,72,0.0,Clouds,broken clouds,16
Bajánsenye,46.818056,16.358056,2026-06-17 16:29:36.375880,30.21,29.93,30.21,30.21,1017,40,1.84,335,91,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-06-17 16:29:37.531442,26.03,26.03,25.57,28.21,1016,51,2.68,296,93,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-06-17 16:29:38.693156,26.48,26.48,25.15,27.34,1017,46,3.75,324,76,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-06-17 16:29:39.852592,27.07,27.55,27.07,27.07,1016,51,4.02,329,75,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-06-17 16:29:41.013223,25.28,25.17,25.28,25.28,1017,50,4.5,333,80,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-06-17 16:29:42.188198,27.73,27.7,25.61,28.25,1016,44,4.02,326,100,0.0,Clouds,overcast clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-17 16:29:43.341326,26.02,26.02,26.02,26.02,1017,41,5.58,349,76,0.0,Clouds,broken clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-17 16:29:44.490055,25.04,24.91,25.04,27.23,1016,50,3.97,301,97,0.0,Clouds,overcast clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-17 16:29:45.661577,25.98,25.98,25.53,28.18,1016,51,3.56,309,97,0.49,Rain,light rain,16
Vác-Alsóváros,47.773056,19.149722,2026-06-17 16:29:46.832469,25.51,25.53,25.51,27.03,1016,54,4.4,306,84,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-06-17 16:29:47.987262,27.06,27.67,27.06,27.06,1017,53,4.17,319,83,0.0,Clouds,broken clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-17 16:29:49.145870,25.87,25.74,25.87,25.87,1017,47,1.08,312,99,0.0,Clouds,overcast clouds,16
Pötréte,46.682778,16.9575,2026-06-17 16:29:50.297426,25.87,25.74,25.87,25.87,1017,47,1.17,309,95,0.0,Clouds,overcast clouds,16
Felsőrajk,46.667222,16.982778,2026-06-17 16:29:51.451282,25.93,25.88,25.93,25.93,1017,50,1.08,315,94,0.0,Clouds,overcast clouds,16
