station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-22 21:26:35.945403,8.06,6.32,8.06,8.06,1022,56,2.79,325,5,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-04-22 21:26:37.115038,9.19,9.19,9.19,9.19,1019,43,0.21,319,32,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-22 21:26:38.282139,7.66,5.52,7.66,7.66,1022,63,3.29,321,5,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-04-22 21:26:39.449087,7.33,5.07,7.33,7.33,1023,65,3.38,319,5,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-04-22 21:26:40.616387,7.27,4.97,7.27,7.27,1023,66,3.42,319,5,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-04-22 21:26:41.785344,7.36,5.06,7.36,7.36,1023,66,3.45,318,6,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-04-22 21:26:42.956907,8.86,8.32,8.86,8.86,1018,44,1.53,8,36,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-04-22 21:26:44.135390,8.77,6.5,8.77,8.77,1019,46,3.99,343,7,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-04-22 21:26:45.304574,7.43,5.1,7.43,7.43,1023,67,3.53,320,7,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-04-22 21:26:46.472063,8.77,8.77,8.77,8.77,1019,44,0.44,335,26,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-04-22 21:26:47.637620,8.51,7.73,8.51,8.51,1019,46,1.71,337,5,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-04-22 21:26:48.803489,8.86,8.86,8.86,8.86,1019,48,1.32,342,7,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-04-22 21:26:49.975447,8.75,7.63,8.75,8.75,1020,50,2.12,339,6,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-04-22 21:26:51.149687,8.92,8.92,8.92,8.92,1018,43,0.57,57,42,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-22 21:26:52.322851,9.08,6.98,9.08,9.08,1019,46,3.77,351,49,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-22 21:26:53.490270,8.53,8.53,8.53,8.53,1019,46,0.85,333,37,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-04-22 21:26:54.661925,9.12,9.12,9.12,9.12,1019,44,0.65,302,30,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-22 21:26:55.829571,8.87,8.27,8.87,8.87,1019,46,1.58,301,19,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-04-22 21:26:56.999408,8.9,8.9,8.9,8.9,1019,47,0.79,318,9,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-22 21:26:58.171150,8.06,6.37,8.06,8.06,1022,56,2.71,324,4,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-04-22 21:26:59.337803,8.06,6.42,8.06,8.06,1022,57,2.64,324,3,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-04-22 21:27:00.505401,8.06,6.35,8.06,8.06,1021,56,2.75,324,3,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-04-22 21:27:01.673874,8.02,6.33,8.02,8.02,1022,57,2.7,324,3,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-04-22 21:27:02.844530,7.92,6.0,7.92,7.92,1022,62,3.02,319,2,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-04-22 21:27:04.024399,7.7,5.66,7.7,7.7,1022,62,3.14,328,3,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-04-22 21:27:05.190582,8.05,6.08,8.05,8.05,1022,60,3.14,337,3,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-04-22 21:27:06.364709,8.02,6.1,8.02,8.02,1022,60,3.06,336,2,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-04-22 21:27:07.537303,8.06,6.26,8.06,8.06,1022,61,2.88,333,2,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-04-22 21:27:08.710992,7.96,6.18,7.96,7.96,1022,61,2.82,330,2,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-04-22 21:27:09.881056,7.98,6.29,7.98,7.98,1021,62,2.7,326,2,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-04-22 21:27:11.055880,8.04,6.43,8.04,8.04,1021,63,2.6,324,2,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-04-22 21:27:12.225058,8.05,6.56,8.05,8.05,1021,64,2.44,315,1,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-04-22 21:27:13.401330,7.99,6.44,7.99,7.99,1021,64,2.5,315,1,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-04-22 21:27:14.566676,7.93,6.33,7.93,7.93,1021,64,2.56,316,2,0.0,Clear,clear sky,21
Darány,45.992222,17.598611,2026-04-22 21:27:15.732669,8.01,6.15,8.01,8.01,1021,63,2.96,324,3,0.0,Clear,clear sky,21
Kisdobsza,46.012222,17.668056,2026-04-22 21:27:16.901030,8.13,6.12,8.13,8.13,1021,61,3.23,330,4,0.0,Clear,clear sky,21
Nemeske,46.023333,17.705278,2026-04-22 21:27:18.072910,8.18,6.14,8.18,8.18,1021,61,3.31,332,4,0.0,Clear,clear sky,21
Molvány,46.035278,17.748611,2026-04-22 21:27:19.239786,8.2,6.09,8.2,8.2,1021,60,3.43,337,5,0.0,Clear,clear sky,21
Szigetvár,46.043333,17.801944,2026-04-22 21:27:20.416402,8.19,6.07,8.19,8.19,1021,60,3.45,338,5,0.0,Clear,clear sky,21
Nagypeterd,46.039444,17.871667,2026-04-22 21:27:21.588884,8.22,6.1,8.22,8.22,1020,59,3.46,341,5,0.0,Clear,clear sky,21
Szentdénes,46.036667,17.926944,2026-04-22 21:27:22.756138,8.18,6.07,8.18,8.18,1020,58,3.43,342,5,0.0,Clear,clear sky,21
Háros,47.412222,19.035,2026-04-22 21:27:23.927368,8.92,8.92,8.92,8.92,1018,43,0.57,57,42,0.0,Clouds,scattered clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-04-22 21:27:25.094586,9.27,9.27,9.27,9.27,1018,44,0.75,39,45,0.0,Clouds,scattered clouds,21
Érdliget,47.390278,18.937778,2026-04-22 21:27:26.261375,9.2,9.2,9.2,9.2,1018,44,1.05,23,46,0.0,Clouds,scattered clouds,21
Érd felső,47.381111,18.922222,2026-04-22 21:27:27.430313,8.88,8.39,8.88,8.88,1018,44,1.48,12,46,0.0,Clouds,scattered clouds,21
Érd,47.369722,18.900833,2026-04-22 21:27:28.604681,9.04,8.61,9.04,9.04,1019,44,1.45,14,50,0.0,Clouds,scattered clouds,21
Százhalombatta,47.322222,18.899167,2026-04-22 21:27:29.774502,9.07,8.7,9.07,9.07,1019,45,1.4,14,57,0.0,Clouds,broken clouds,21
Dunai Finomító,47.294444,18.878889,2026-04-22 21:27:30.947898,8.95,7.72,8.95,8.95,1019,45,2.31,4,61,0.0,Clouds,broken clouds,21
Ercsi,47.247222,18.875278,2026-04-22 21:27:32.116721,9.07,7.88,9.07,9.07,1019,46,2.29,4,63,0.0,Clouds,broken clouds,21
Iváncsa,47.177778,18.811944,2026-04-22 21:27:33.299450,9.02,7.29,9.02,9.02,1019,46,3.08,359,66,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-04-22 21:27:34.475703,9.08,7.2,9.08,9.08,1019,47,3.36,356,64,0.0,Clouds,broken clouds,21
Szabadegyháza,47.082778,18.704167,2026-04-22 21:27:35.648078,9.05,7.04,9.05,9.05,1019,47,3.59,352,63,0.0,Clouds,broken clouds,21
Sárosd,47.039722,18.660278,2026-04-22 21:27:36.817210,9.09,7.06,9.09,9.09,1019,47,3.64,349,60,0.0,Clouds,broken clouds,21
Nagylók,46.979444,18.635833,2026-04-22 21:27:37.985629,8.93,6.94,8.93,8.93,1020,47,3.5,343,62,0.0,Clouds,broken clouds,21
Sárbogárd,46.896944,18.611944,2026-04-22 21:27:39.153824,9.1,7.22,9.1,9.1,1020,48,3.36,335,61,0.0,Clouds,broken clouds,21
Rétszilas,46.814167,18.601389,2026-04-22 21:27:40.333612,9.1,7.28,9.1,9.1,1020,49,3.26,327,56,0.0,Clouds,broken clouds,21
Nagyatád,46.228611,17.354167,2026-04-22 21:27:41.507919,8.11,6.21,8.11,8.11,1021,57,3.05,337,1,0.0,Clear,clear sky,21
Budapest-Keleti,47.500278,19.084167,2026-04-22 21:27:42.683463,9.24,9.24,9.24,9.24,1019,43,0.29,52,34,0.0,Clouds,scattered clouds,21
Ferencváros,47.468611,19.088056,2026-04-22 21:27:43.859279,9.29,9.29,9.29,9.29,1019,43,0.38,65,36,0.0,Clouds,scattered clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-04-22 21:27:45.026214,9.25,9.25,9.25,9.25,1019,43,0.23,23,32,0.0,Clouds,scattered clouds,21
Kőbánya felső,47.491944,19.133889,2026-04-22 21:27:46.196712,9.18,9.18,9.18,9.18,1019,44,0.19,43,33,0.0,Clouds,scattered clouds,21
Rákos,47.488889,19.174722,2026-04-22 21:27:47.360018,9.12,9.12,9.12,9.12,1019,44,0.24,19,33,0.0,Clouds,scattered clouds,21
Rákosrendező,47.525556,19.089444,2026-04-22 21:27:48.524496,9.22,9.22,9.22,9.22,1019,43,0.12,9,33,0.0,Clouds,scattered clouds,21
Zugló,47.511389,19.101389,2026-04-22 21:27:49.692706,9.22,9.22,9.22,9.22,1019,43,0.12,9,33,0.0,Clouds,scattered clouds,21
Mezőtárkány,47.725,20.480278,2026-04-22 21:27:50.861558,8.51,7.06,8.51,8.51,1019,56,2.5,333,8,0.0,Clear,clear sky,21
Istvántelek,47.550278,19.106389,2026-04-22 21:27:52.031740,9.19,9.19,9.19,9.19,1019,43,0.21,319,32,0.0,Clouds,scattered clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-04-22 21:27:53.200024,9.13,9.13,9.13,9.13,1019,44,0.37,304,30,0.0,Clouds,scattered clouds,21
Kőbánya alsó,47.483056,19.127222,2026-04-22 21:27:54.368904,9.18,9.18,9.18,9.18,1019,44,0.19,43,33,0.0,Clouds,scattered clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-04-22 21:27:55.544539,9.18,9.18,9.18,9.18,1018,44,0.29,65,34,0.0,Clouds,scattered clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-04-22 21:27:56.708119,9.13,9.13,9.13,9.13,1018,44,0.38,55,33,0.0,Clouds,scattered clouds,21
Kispest,47.448135,19.157552,2026-04-22 21:27:57.881391,9.21,9.21,9.21,9.21,1018,44,0.38,73,34,0.0,Clouds,scattered clouds,21
Újpest,47.558889,19.079722,2026-04-22 21:27:59.046065,9.22,9.22,9.22,9.22,1019,43,0.25,346,30,0.0,Clouds,scattered clouds,21
Pestszentimre felső,47.413611,19.173333,2026-04-22 21:28:00.216386,9.13,9.13,9.13,9.13,1018,44,0.45,59,32,0.0,Clouds,scattered clouds,21
Dunakeszi,47.626111,19.136111,2026-04-22 21:28:01.385548,9.03,9.03,9.03,9.03,1019,44,0.84,299,29,0.0,Clouds,scattered clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-22 21:28:02.555139,9.05,9.05,9.05,9.05,1019,45,1.02,299,27,0.0,Clouds,scattered clouds,21
Alsógöd,47.676944,19.134444,2026-04-22 21:28:03.727450,9.04,9.04,9.04,9.04,1019,45,1.2,299,26,0.0,Clouds,scattered clouds,21
Göd,47.687778,19.1375,2026-04-22 21:28:04.900835,9.04,9.04,9.04,9.04,1019,45,1.2,299,26,0.0,Clouds,scattered clouds,21
Felsőgöd,47.705556,19.143333,2026-04-22 21:28:06.074317,9.08,8.77,9.08,9.08,1019,45,1.35,299,24,0.0,Clouds,few clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-04-22 21:28:07.241761,9.07,8.63,9.07,9.07,1019,46,1.46,300,23,0.0,Clouds,few clouds,21
Vác,47.782778,19.133056,2026-04-22 21:28:08.407091,8.87,8.27,8.87,8.87,1019,46,1.58,301,19,0.0,Clouds,few clouds,21
Verőce,47.823889,19.029444,2026-04-22 21:28:09.575268,8.11,8.11,8.11,8.11,1019,47,1.12,304,10,0.0,Clear,clear sky,21
Kismaros,47.8275,19.010278,2026-04-22 21:28:10.748167,7.33,7.33,7.33,7.33,1019,47,1.0,305,10,0.0,Clear,clear sky,21
Nagymaros-Visegrád,47.791389,18.959167,2026-04-22 21:28:11.919721,7.79,7.79,7.79,7.79,1019,46,0.93,302,10,0.0,Clear,clear sky,21
Nagymaros,47.780278,18.952222,2026-04-22 21:28:13.093203,7.79,7.79,7.79,7.79,1019,46,0.93,302,10,0.0,Clear,clear sky,21
Zebegény,47.801389,18.908889,2026-04-22 21:28:14.261078,8.46,8.46,8.46,8.46,1019,47,0.85,308,9,0.0,Clear,clear sky,21
Szob,47.821111,18.861944,2026-04-22 21:28:15.431771,8.31,8.31,8.31,8.31,1019,47,0.76,323,9,0.0,Clear,clear sky,21
Alagimajor,47.601944,19.153889,2026-04-22 21:28:16.603089,9.12,9.12,9.12,9.12,1019,44,0.65,302,30,0.0,Clouds,scattered clouds,21
Fót,47.611389,19.181667,2026-04-22 21:28:17.769445,8.87,8.87,8.87,8.87,1019,44,0.95,303,30,0.0,Clouds,scattered clouds,21
Fótújfalu,47.615,19.192778,2026-04-22 21:28:18.937661,8.87,8.87,8.87,8.87,1019,44,0.95,303,30,0.0,Clouds,scattered clouds,21
Csomád,47.635556,19.222778,2026-04-22 21:28:20.103449,8.11,8.11,8.11,8.11,1019,45,1.04,307,32,0.0,Clouds,scattered clouds,21
Veresegyház,47.649167,19.288611,2026-04-22 21:28:21.278267,8.71,8.26,8.71,8.71,1019,45,1.43,316,34,0.0,Clouds,scattered clouds,21
Erdőkertes,47.662222,19.295833,2026-04-22 21:28:22.454284,8.71,8.26,8.71,8.71,1019,45,1.43,316,34,0.0,Clouds,scattered clouds,21
Őrbottyán,47.685833,19.283611,2026-04-22 21:28:23.619160,8.51,7.83,8.51,8.51,1019,46,1.61,314,34,0.0,Clouds,scattered clouds,21
Váchartyán,47.725833,19.248889,2026-04-22 21:28:24.798212,8.54,7.66,8.54,8.54,1019,46,1.82,310,30,0.0,Clouds,scattered clouds,21
Magyarkút-Verőce,47.826111,19.044444,2026-04-22 21:28:25.965475,8.11,8.11,8.11,8.11,1019,47,1.12,304,10,0.0,Clear,clear sky,21
Szokolya,47.871111,19.030556,2026-04-22 21:28:27.143179,7.35,7.35,7.35,7.35,1019,48,1.08,314,9,0.0,Clear,clear sky,21
Berkenye,47.885278,19.071944,2026-04-22 21:28:28.319194,8.09,8.09,8.09,8.09,1019,48,1.19,312,10,0.0,Clear,clear sky,21
Nógrád,47.901944,19.0475,2026-04-22 21:28:29.487525,7.68,7.68,7.68,7.68,1019,48,1.07,321,9,0.0,Clear,clear sky,21
Diósjenő,47.94,19.049444,2026-04-22 21:28:30.653591,7.28,7.28,7.28,7.28,1019,48,1.08,328,9,0.0,Clear,clear sky,21
Borsosberény,47.971389,19.093056,2026-04-22 21:28:31.821554,7.99,7.99,7.99,7.99,1019,49,1.29,325,9,0.0,Clear,clear sky,21
Nagyoroszi,47.993611,19.101111,2026-04-22 21:28:32.990592,7.81,7.81,7.81,7.81,1020,49,1.3,333,10,0.0,Clear,clear sky,21
Drégelyvár,48.001944,19.079444,2026-04-22 21:28:34.160297,8.02,8.02,8.02,8.02,1020,49,1.33,346,9,0.0,Clear,clear sky,21
Drégely,48.042222,19.056111,2026-04-22 21:28:35.327228,8.36,7.84,8.36,8.36,1020,50,1.45,352,9,0.0,Clear,clear sky,21
Drégelypalánk,48.055,19.046111,2026-04-22 21:28:36.502464,8.46,7.79,8.46,8.46,1020,50,1.59,359,8,0.0,Clear,clear sky,21
Ipolyvece,48.056944,19.106389,2026-04-22 21:28:37.669494,8.47,7.76,8.47,8.47,1020,50,1.63,351,13,0.0,Clouds,few clouds,21
Dejtár,48.045556,19.196389,2026-04-22 21:28:38.835153,8.44,7.86,8.44,8.44,1020,50,1.51,341,13,0.0,Clouds,few clouds,21
Ipolyszög,48.054444,19.221944,2026-04-22 21:28:40.002585,8.45,7.71,8.45,8.45,1020,50,1.66,344,17,0.0,Clouds,few clouds,21
Iklad-Domony,47.658056,19.444444,2026-04-22 21:28:41.176357,8.94,8.62,8.94,8.94,1019,47,1.34,332,41,0.0,Clouds,scattered clouds,21
Iklad-Domony felső,47.667778,19.428056,2026-04-22 21:28:42.347175,8.89,8.3,8.89,8.89,1019,47,1.58,327,38,0.0,Clouds,scattered clouds,21
Galgamácsa,47.693889,19.3925,2026-04-22 21:28:43.516049,8.6,7.77,8.6,8.6,1019,47,1.77,319,34,0.0,Clouds,scattered clouds,21
Vácrátót,47.732778,19.217778,2026-04-22 21:28:44.690030,8.79,8.08,8.79,8.79,1019,46,1.68,305,27,0.0,Clouds,scattered clouds,21
Csörög,47.735833,19.196389,2026-04-22 21:28:45.860603,9.02,8.45,9.02,9.02,1019,46,1.58,302,25,0.0,Clouds,scattered clouds,21
Galgagyörk,47.735278,19.372222,2026-04-22 21:28:47.038309,8.65,7.73,8.65,8.65,1019,47,1.88,318,33,0.0,Clouds,scattered clouds,21
Püspökhatvan,47.768611,19.366944,2026-04-22 21:28:48.210571,8.61,7.61,8.61,8.61,1019,47,1.96,317,29,0.0,Clouds,scattered clouds,21
