station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-10 21:35:37.183119,19.19,18.65,19.19,19.19,1015,57,1.76,250,43,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-07-10 21:35:38.352850,20.53,19.92,20.51,21.76,1015,49,0.45,278,40,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-10 21:35:39.521195,18.77,18.35,18.77,18.77,1016,63,2.2,250,50,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-07-10 21:35:40.685889,18.44,17.98,18.44,18.44,1016,63,2.13,252,49,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-07-10 21:35:41.859427,18.37,17.91,18.37,18.37,1016,63,2.08,253,48,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-10 21:35:43.026953,18.46,18.01,18.46,18.46,1016,63,1.99,256,44,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-07-10 21:35:44.194136,20.34,19.74,20.28,20.34,1015,50,0.45,278,57,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-07-10 21:35:45.364335,20.23,19.64,20.23,20.23,1015,51,1.79,350,63,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-07-10 21:35:46.535350,18.52,18.1,18.52,18.52,1016,64,1.91,258,42,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-07-10 21:35:47.702194,20.56,19.98,20.53,21.78,1015,50,0.45,278,43,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-07-10 21:35:48.872847,20.18,19.61,20.12,20.18,1015,52,1.27,351,51,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-07-10 21:35:50.045626,19.27,18.61,19.27,19.27,1015,52,0.64,1,52,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-07-10 21:35:51.221772,19.26,18.57,19.26,19.26,1015,51,0.65,20,54,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-07-10 21:35:52.384563,20.6,20.0,20.57,21.82,1015,49,1.14,38,52,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-10 21:35:53.550952,19.07,18.29,19.07,19.07,1015,48,2.36,94,50,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-10 21:35:54.715940,21.21,20.51,20.02,21.27,1015,43,1.2,352,41,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-10 21:35:55.879989,20.52,19.91,20.5,21.75,1015,49,1.75,352,42,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-10 21:35:57.049620,18.68,17.99,18.68,18.68,1015,53,1.78,338,58,0.0,Clouds,broken clouds,21
Szob alsó,47.816667,18.8725,2026-07-10 21:35:58.217647,19.0,18.37,19.0,19.0,1015,54,0.71,9,60,0.0,Clouds,broken clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-10 21:35:59.388541,19.15,18.64,19.15,19.15,1015,58,1.65,251,49,0.0,Clouds,scattered clouds,21
Pötréte,46.682778,16.9575,2026-07-10 21:36:00.566135,19.13,18.67,19.13,19.13,1015,60,1.6,253,51,0.0,Clouds,broken clouds,21
Felsőrajk,46.667222,16.982778,2026-07-10 21:36:01.734856,19.13,18.64,19.13,19.13,1015,59,1.61,253,51,0.0,Clouds,broken clouds,21
Gelse,46.600556,16.982778,2026-07-10 21:36:02.900766,19.06,18.64,19.06,19.06,1015,62,1.65,256,49,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-07-10 21:36:04.067794,19.08,18.56,19.08,19.08,1016,58,1.02,220,5,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-07-10 21:36:05.233243,18.86,18.29,18.86,18.86,1016,57,0.95,225,7,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-07-10 21:36:06.398516,19.13,18.53,19.13,19.13,1016,55,1.1,219,5,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-07-10 21:36:07.564204,19.1,18.5,19.1,19.1,1016,55,1.14,220,4,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-07-10 21:36:08.735768,19.17,18.63,19.17,19.17,1016,57,1.16,226,2,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-07-10 21:36:09.903769,19.08,18.56,19.08,19.08,1016,58,1.16,230,1,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-07-10 21:36:11.072915,19.16,18.62,19.16,19.16,1015,57,1.07,242,3,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-10 21:36:12.237180,19.23,18.7,19.23,19.23,1015,57,1.09,247,4,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-07-10 21:36:13.405150,19.28,18.75,19.28,19.28,1015,57,1.22,252,8,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-07-10 21:36:14.574045,19.2,18.64,19.2,19.2,1015,56,1.18,252,11,0.0,Clouds,few clouds,21
Középrigóc,45.970556,17.525,2026-07-10 21:36:15.747761,19.11,18.54,19.11,19.11,1015,56,1.16,252,13,0.0,Clouds,few clouds,21
Darány,45.992222,17.598611,2026-07-10 21:36:16.912922,19.16,18.54,19.16,19.16,1015,54,1.0,243,25,0.0,Clouds,scattered clouds,21
Kisdobsza,46.012222,17.668056,2026-07-10 21:36:18.076446,19.27,18.64,19.27,19.27,1015,53,0.94,230,36,0.0,Clouds,scattered clouds,21
Nemeske,46.023333,17.705278,2026-07-10 21:36:19.246127,19.34,18.71,19.34,19.34,1015,53,0.98,228,40,0.0,Clouds,scattered clouds,21
Molvány,46.035278,17.748611,2026-07-10 21:36:20.412860,19.4,18.75,19.4,19.4,1015,52,0.94,219,50,0.0,Clouds,scattered clouds,21
Szigetvár,46.043333,17.801944,2026-07-10 21:36:21.586750,19.42,18.75,19.42,19.42,1015,51,0.94,220,53,0.0,Clouds,broken clouds,21
Nagypeterd,46.039444,17.871667,2026-07-10 21:36:22.758671,19.51,18.82,19.51,19.51,1015,50,0.88,225,60,0.0,Clouds,broken clouds,21
Szentdénes,46.036667,17.926944,2026-07-10 21:36:23.931840,19.5,18.79,19.5,19.5,1015,49,0.85,230,62,0.0,Clouds,broken clouds,21
Háros,47.412222,19.035,2026-07-10 21:36:25.099520,20.56,19.95,20.53,21.78,1015,49,1.14,38,52,0.0,Clouds,broken clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-10 21:36:26.270800,20.59,20.01,20.57,21.82,1015,50,1.07,46,56,0.0,Clouds,broken clouds,21
Érdliget,47.390278,18.937778,2026-07-10 21:36:27.446777,20.51,19.92,20.48,21.73,1015,50,1.06,39,58,0.0,Clouds,broken clouds,21
Érd felső,47.381111,18.922222,2026-07-10 21:36:28.611643,20.51,19.92,20.45,20.51,1015,50,1.05,32,60,0.0,Clouds,broken clouds,21
Érd,47.369722,18.900833,2026-07-10 21:36:29.781032,20.47,19.88,20.41,20.47,1015,50,0.98,47,61,0.0,Clouds,broken clouds,21
Százhalombatta,47.322222,18.899167,2026-07-10 21:36:30.949678,20.45,19.8,20.4,20.45,1015,48,1.06,78,61,0.0,Clouds,broken clouds,21
Dunai Finomító,47.294444,18.878889,2026-07-10 21:36:32.118957,20.29,19.65,20.24,20.29,1015,49,1.06,83,60,0.0,Clouds,broken clouds,21
Ercsi,47.247222,18.875278,2026-07-10 21:36:33.285775,20.52,19.91,20.46,20.52,1015,49,1.26,94,58,0.0,Clouds,broken clouds,21
Iváncsa,47.177778,18.811944,2026-07-10 21:36:34.451793,19.02,18.26,19.02,19.02,1015,49,2.04,105,50,0.0,Clouds,scattered clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-07-10 21:36:35.615791,19.04,18.28,19.04,19.04,1015,49,2.61,106,46,0.0,Clouds,scattered clouds,21
Szabadegyháza,47.082778,18.704167,2026-07-10 21:36:36.784882,19.03,18.24,19.03,19.03,1015,48,2.97,104,45,0.0,Clouds,scattered clouds,21
Sárosd,47.039722,18.660278,2026-07-10 21:36:37.952064,19.12,18.34,19.12,19.12,1015,48,2.86,100,47,0.0,Clouds,scattered clouds,21
Nagylók,46.979444,18.635833,2026-07-10 21:36:39.127713,18.98,18.19,18.98,18.98,1015,48,2.72,90,47,0.0,Clouds,scattered clouds,21
Sárbogárd,46.896944,18.611944,2026-07-10 21:36:40.292794,19.13,18.38,19.13,19.13,1015,49,2.18,61,46,0.0,Clouds,scattered clouds,21
