station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-21 02:29:30.307523,4.21,1.69,4.21,4.21,1015,67,2.83,351,19,0.0,Clouds,few clouds,2
Angyalföld,47.549722,19.09,2026-03-21 02:29:31.504409,5.06,3.66,5.06,5.06,1015,56,1.79,37,99,0.0,Clouds,overcast clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-21 02:29:32.703501,3.73,1.57,3.73,3.73,1016,72,2.31,7,21,0.0,Clouds,few clouds,2
Pankasz,46.835833,16.496111,2026-03-21 02:29:33.900947,3.38,1.15,3.38,3.38,1015,73,2.32,5,21,0.0,Clouds,few clouds,2
Nagyrákos,46.827222,16.455556,2026-03-21 02:29:35.101857,3.3,1.07,3.3,3.3,1015,73,2.31,3,22,0.0,Clouds,few clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-21 02:29:36.301676,3.37,1.19,3.37,3.37,1015,74,2.27,359,23,0.0,Clouds,few clouds,2
Törökbálint,47.45,18.908611,2026-03-21 02:29:37.507178,4.93,3.63,4.93,4.93,1015,56,1.69,41,99,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-21 02:29:38.709311,4.99,4.99,4.99,4.99,1015,61,1.1,56,100,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-21 02:29:39.914610,3.4,1.14,3.4,3.4,1015,74,2.36,358,21,0.0,Clouds,few clouds,2
Aquincum,47.566218,19.048273,2026-03-21 02:29:41.109685,4.64,3.42,4.64,4.64,1015,58,1.59,36,100,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-21 02:29:42.310840,4.77,3.86,4.77,4.77,1015,61,1.37,74,100,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-21 02:29:43.509695,5.52,4.07,5.52,5.52,1015,61,1.91,106,98,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-21 02:29:44.713149,5.65,4.31,5.65,5.65,1015,61,1.82,123,91,0.0,Clouds,overcast clouds,2
Budatétény,47.405,19.016389,2026-03-21 02:29:45.916814,5.07,3.54,5.07,5.07,1015,55,1.91,46,99,0.0,Clouds,overcast clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-21 02:29:47.112181,5.25,3.61,5.25,5.25,1015,60,2.05,59,95,0.0,Clouds,overcast clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-21 02:29:48.311221,4.73,2.93,4.73,4.73,1015,59,2.12,35,99,0.0,Clouds,overcast clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-21 02:29:49.506610,5.07,3.69,5.07,5.07,1015,58,1.78,32,99,0.0,Clouds,overcast clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-21 02:29:50.700527,5.34,3.91,5.34,5.34,1015,62,1.86,32,100,0.0,Clouds,overcast clouds,2
Szob alsó,47.816667,18.8725,2026-03-21 02:29:51.894072,5.47,4.1,5.47,5.47,1015,62,1.82,84,100,0.0,Clouds,overcast clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-21 02:29:53.094419,4.17,1.68,4.17,4.17,1015,66,2.78,352,20,0.0,Clouds,few clouds,2
Pötréte,46.682778,16.9575,2026-03-21 02:29:54.293465,4.14,1.74,4.14,4.14,1015,66,2.67,353,22,0.0,Clouds,few clouds,2
Felsőrajk,46.667222,16.982778,2026-03-21 02:29:55.516379,4.14,1.66,4.14,4.14,1015,66,2.76,353,24,0.0,Clouds,few clouds,2
