station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-26 19:16:45.961601,3.84,-2.97,3.84,3.84,1002,84,14.28,9,100,1.46,Rain,moderate rain,19
Angyalföld,47.549722,19.09,2026-03-26 19:16:47.174041,8.12,7.2,7.05,9.84,1000,86,1.79,359,100,0.18,Rain,light rain,19
Felsőjánosfa,46.841389,16.544167,2026-03-26 19:16:48.384671,6.13,0.34,6.13,6.13,1003,73,13.34,8,100,1.89,Rain,moderate rain,19
Pankasz,46.835833,16.496111,2026-03-26 19:16:49.589923,5.87,-0.07,5.87,5.87,1003,72,13.64,7,100,2.05,Rain,moderate rain,19
Nagyrákos,46.827222,16.455556,2026-03-26 19:16:50.792309,5.84,-0.14,5.84,5.84,1003,71,13.75,7,100,2.05,Rain,moderate rain,19
Őriszentpéter,46.828889,16.415278,2026-03-26 19:16:51.988374,5.97,0.03,5.97,5.97,1003,70,13.81,7,100,1.94,Rain,moderate rain,19
Törökbálint,47.45,18.908611,2026-03-26 19:16:53.197040,8.52,7.66,6.83,9.62,1000,84,1.79,359,100,0.19,Rain,light rain,19
Bicske alsó,47.486389,18.642778,2026-03-26 19:16:54.398972,6.26,2.96,6.19,7.45,1000,85,4.9,13,100,0.22,Rain,light rain,19
Bajánsenye,46.818056,16.358056,2026-03-26 19:16:55.605042,6.1,0.17,6.1,6.1,1003,69,13.99,7,100,1.85,Rain,moderate rain,19
Aquincum,47.566218,19.048273,2026-03-26 19:16:56.807117,7.99,7.05,7.08,9.87,1000,87,1.79,359,100,0.0,Clouds,overcast clouds,19
Piliscsév,47.673889,18.791389,2026-03-26 19:16:58.012399,6.65,3.81,6.14,7.4,1000,94,4.15,21,100,0.38,Rain,light rain,19
Tát,47.741201,18.64783,2026-03-26 19:16:59.221433,7.07,3.87,7.07,7.07,1001,84,5.14,12,100,0.92,Rain,light rain,19
Süttő felső,47.756667,18.437222,2026-03-26 19:17:00.426638,7.13,3.3,7.13,7.13,1001,84,6.85,11,100,2.18,Rain,moderate rain,19
Budatétény,47.405,19.016389,2026-03-26 19:17:01.630622,9.4,8.68,7.12,9.91,999,82,1.79,18,100,0.0,Clouds,overcast clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-26 19:17:02.836108,8.22,4.8,8.22,8.22,999,81,6.55,355,100,0.0,Clouds,overcast clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-26 19:17:04.027641,9.19,6.95,7.27,9.74,1000,81,4.12,360,100,0.0,Clouds,overcast clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-03-26 19:17:05.230588,7.98,4.7,7.05,9.84,1000,87,5.95,20,100,0.0,Clouds,overcast clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-03-26 19:17:06.439865,7.73,4.29,7.03,7.73,1000,83,6.21,20,100,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-03-26 19:17:07.644339,7.06,4.37,7.06,7.06,1001,84,4.04,16,100,0.0,Clouds,overcast clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-26 19:17:08.853253,3.75,-2.54,3.75,3.75,1002,87,11.83,10,75,2.04,Drizzle,light intensity drizzle,19
Pötréte,46.682778,16.9575,2026-03-26 19:17:10.052464,3.75,-2.54,3.75,3.75,1002,87,11.83,10,75,1.54,Drizzle,light intensity drizzle,19
Felsőrajk,46.667222,16.982778,2026-03-26 19:17:11.258553,3.81,-2.46,3.81,3.81,1002,87,11.83,10,75,1.13,Drizzle,light intensity drizzle,19
Gelse,46.600556,16.982778,2026-03-26 19:17:12.467919,3.81,-2.46,3.81,3.81,1002,87,11.83,10,75,0.91,Drizzle,light intensity drizzle,19
Őrtilos,46.297778,16.887778,2026-03-26 19:17:13.673768,6.55,0.79,6.55,6.55,1001,78,13.94,11,100,1.75,Rain,moderate rain,19
Zákány,46.251944,16.9425,2026-03-26 19:17:14.877904,6.26,0.27,6.26,6.26,1001,80,14.64,10,100,1.4,Rain,moderate rain,19
Berzence,46.201389,17.143611,2026-03-26 19:17:16.077114,6.39,0.58,6.39,6.39,1000,83,13.9,10,100,1.26,Rain,moderate rain,19
Somogyudvarhely,46.163333,17.179722,2026-03-26 19:17:17.321900,6.34,0.61,6.34,6.34,1000,83,13.4,10,100,1.26,Rain,moderate rain,19
Bélavár,46.122778,17.207778,2026-03-26 19:17:18.535474,6.36,0.81,6.36,6.36,1000,84,12.56,11,100,0.85,Rain,light rain,19
Vízvár,46.101389,17.239444,2026-03-26 19:17:19.745392,6.24,0.76,6.24,6.24,999,85,12.03,11,100,0.38,Rain,light rain,19
Babócsa,46.028359,17.342276,2026-03-26 19:17:20.950796,6.25,1.0,6.25,6.25,999,85,10.99,11,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-03-26 19:17:22.146997,6.31,1.15,6.31,6.31,999,86,10.73,11,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-03-26 19:17:23.352903,6.38,1.27,6.38,6.38,999,86,10.6,10,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-03-26 19:17:24.556599,6.32,1.17,6.32,6.32,999,86,10.67,9,100,0.61,Rain,light rain,19
Középrigóc,45.970556,17.525,2026-03-26 19:17:25.760735,6.27,1.09,6.27,6.27,999,86,10.75,8,100,1.45,Rain,moderate rain,19
Darány,45.992222,17.598611,2026-03-26 19:17:26.967484,6.41,1.25,6.41,6.41,998,86,10.84,5,100,3.28,Rain,moderate rain,19
Kisdobsza,46.012222,17.668056,2026-03-26 19:17:28.172686,6.6,1.52,6.6,6.6,998,86,10.79,3,100,3.58,Rain,moderate rain,19
Nemeske,46.023333,17.705278,2026-03-26 19:17:29.376359,6.7,1.63,6.7,6.7,998,87,10.87,2,100,2.99,Rain,moderate rain,19
Molvány,46.035278,17.748611,2026-03-26 19:17:30.581028,6.79,1.76,6.79,6.79,998,87,10.85,1,100,3.11,Rain,moderate rain,19
Szigetvár,46.043333,17.801944,2026-03-26 19:17:31.785070,6.83,1.79,6.83,6.83,998,87,10.93,1,100,3.35,Rain,moderate rain,19
Nagypeterd,46.039444,17.871667,2026-03-26 19:17:32.996638,6.53,1.37,6.53,6.53,998,87,11.02,1,100,3.35,Rain,moderate rain,19
Szentdénes,46.036667,17.926944,2026-03-26 19:17:34.191440,6.48,1.31,6.48,6.48,998,87,11.0,2,100,2.26,Rain,moderate rain,19
Háros,47.412222,19.035,2026-03-26 19:17:35.397494,9.34,8.61,7.08,9.87,999,82,1.79,18,100,0.0,Clouds,overcast clouds,19
Nagytétény-Diósd,47.398333,18.974444,2026-03-26 19:17:36.610724,9.4,8.68,7.11,9.9,999,82,1.79,18,100,0.0,Clouds,overcast clouds,19
Érdliget,47.390278,18.937778,2026-03-26 19:17:37.819564,9.26,8.52,7.03,9.82,999,82,1.79,18,100,0.0,Clouds,overcast clouds,19
Érd felső,47.381111,18.922222,2026-03-26 19:17:39.023683,9.21,8.46,6.99,9.78,999,82,1.79,18,100,0.0,Clouds,overcast clouds,19
Érd,47.369722,18.900833,2026-03-26 19:17:40.220457,9.13,6.02,6.96,9.75,999,82,6.37,24,100,0.0,Clouds,overcast clouds,19
Százhalombatta,47.322222,18.899167,2026-03-26 19:17:41.422735,9.2,6.15,6.94,9.73,999,79,6.22,21,100,0.0,Clouds,overcast clouds,19
Dunai Finomító,47.294444,18.878889,2026-03-26 19:17:42.625364,9.55,6.65,7.51,9.57,999,79,6.05,21,100,0.0,Clouds,overcast clouds,19
Ercsi,47.247222,18.875278,2026-03-26 19:17:43.830193,9.79,6.99,7.74,9.8,999,80,5.96,19,100,0.0,Clouds,overcast clouds,19
Iváncsa,47.177778,18.811944,2026-03-26 19:17:45.041631,8.47,5.4,8.47,8.47,999,80,5.71,11,100,0.0,Clouds,overcast clouds,19
Pusztaszabolcs,47.139722,18.761667,2026-03-26 19:17:46.243539,8.58,5.53,8.58,8.58,999,80,5.74,5,100,0.0,Clouds,overcast clouds,19
Szabadegyháza,47.082778,18.704167,2026-03-26 19:17:47.448417,8.56,5.39,8.56,8.56,999,80,6.06,357,100,0.0,Clouds,overcast clouds,19
Sárosd,47.039722,18.660278,2026-03-26 19:17:48.653606,8.44,5.06,8.44,8.44,999,80,6.59,352,100,0.0,Clouds,overcast clouds,19
Nagylók,46.979444,18.635833,2026-03-26 19:17:49.859797,8.39,4.9,8.39,8.39,999,80,6.9,348,100,0.0,Clouds,overcast clouds,19
Sárbogárd,46.896944,18.611944,2026-03-26 19:17:51.065664,8.56,4.95,8.56,8.56,999,80,7.48,346,100,0.0,Clouds,overcast clouds,19
Rétszilas,46.814167,18.601389,2026-03-26 19:17:52.260261,8.69,5.05,8.69,8.69,999,80,7.7,346,100,0.0,Clouds,overcast clouds,19
Nagyatád,46.228611,17.354167,2026-03-26 19:17:53.473654,6.29,0.86,6.29,6.29,1000,84,11.88,7,100,2.59,Rain,moderate rain,19
Budapest-Keleti,47.500278,19.084167,2026-03-26 19:17:54.676223,8.73,7.9,7.03,9.82,1000,84,1.79,359,100,0.58,Rain,light rain,19
Ferencváros,47.468611,19.088056,2026-03-26 19:17:55.880062,8.99,8.2,7.05,9.84,1000,83,1.79,359,100,0.13,Rain,light rain,19
