station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-08 12:49:54.000632,21.95,21.87,21.95,21.95,1014,64,4.17,36,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-07-08 12:49:55.191111,26.25,26.25,24.45,27.62,1011,47,3.13,319,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-07-08 12:49:56.388319,22.1,22.04,22.1,22.1,1013,64,2.22,67,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-07-08 12:49:57.590848,21.95,21.85,21.95,21.95,1013,63,1.95,61,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-07-08 12:49:58.783122,21.96,21.83,21.96,21.96,1013,62,1.81,57,100,0.32,Rain,light rain,12
Őriszentpéter,46.828889,16.415278,2026-07-08 12:49:59.977880,22.16,22.02,22.16,22.16,1013,61,1.56,47,100,0.15,Rain,light rain,12
Törökbálint,47.45,18.908611,2026-07-08 12:50:01.172200,24.66,24.49,24.23,26.42,1011,50,1.79,243,0,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-07-08 12:50:02.374657,24.49,24.25,24.12,24.49,1011,48,9.25,292,0,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-07-08 12:50:03.578663,22.41,22.25,22.41,22.41,1013,59,1.84,34,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-07-08 12:50:04.770538,26.15,26.15,24.48,27.65,1011,47,3.13,319,0,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-07-08 12:50:05.969889,24.54,24.3,24.07,26.26,1011,48,6.75,283,69,0.0,Clouds,broken clouds,12
Tát,47.741201,18.64783,2026-07-08 12:50:07.170199,24.84,24.61,24.84,24.84,1011,47,6.28,287,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-07-08 12:50:08.361343,23.52,23.15,23.52,23.52,1011,47,7.6,287,86,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-07-08 12:50:09.550779,26.75,27.03,24.52,27.69,1011,47,4.47,297,3,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-08 12:50:10.747485,24.47,24.23,24.47,24.47,1012,48,9.42,313,38,0.0,Clouds,scattered clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-08 12:50:11.938096,26.0,26.0,23.97,26.16,1010,39,8.29,303,10,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-07-08 12:50:13.135197,26.26,26.26,24.45,27.62,1011,47,2.68,261,0,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-07-08 12:50:14.327106,26.62,26.62,24.8,26.62,1010,40,7.7,293,0,0.0,Clear,clear sky,12
Szob alsó,47.816667,18.8725,2026-07-08 12:50:15.522037,24.83,24.52,24.83,24.83,1011,44,6.24,287,53,0.0,Clouds,broken clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-08 12:50:16.717286,22.09,22.0,22.09,22.09,1014,63,4.6,34,100,0.13,Rain,light rain,12
Pötréte,46.682778,16.9575,2026-07-08 12:50:17.918361,22.28,22.18,22.28,22.28,1014,62,4.93,32,100,0.75,Rain,light rain,12
Felsőrajk,46.667222,16.982778,2026-07-08 12:50:19.113992,22.32,22.23,22.32,22.32,1014,62,5.11,30,100,1.15,Rain,moderate rain,12
Gelse,46.600556,16.982778,2026-07-08 12:50:20.310964,22.7,22.59,22.7,22.7,1014,60,5.49,30,100,0.0,Clouds,overcast clouds,12
Őrtilos,46.297778,16.887778,2026-07-08 12:50:21.507701,26.14,26.14,26.14,26.14,1013,44,5.46,52,100,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-07-08 12:50:22.700987,25.29,25.08,25.29,25.29,1013,46,6.15,52,100,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-07-08 12:50:24.036156,24.25,24.06,24.25,24.25,1013,51,5.86,43,100,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-07-08 12:50:25.233810,24.19,24.0,24.19,24.19,1013,51,5.4,43,100,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-07-08 12:50:26.431272,24.39,24.19,24.39,24.39,1013,50,4.53,45,100,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-07-08 12:50:27.635505,24.39,24.16,24.39,24.39,1013,49,4.1,45,100,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-07-08 12:50:28.836771,24.52,24.31,24.52,24.52,1013,49,3.39,46,100,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-07-08 12:50:30.037763,24.65,24.45,24.65,24.65,1013,49,3.14,47,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-07-08 12:50:31.233254,24.79,24.58,24.79,24.79,1013,48,2.63,50,100,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-07-08 12:50:32.429835,24.63,24.4,24.63,24.63,1013,48,2.6,47,100,0.0,Clouds,overcast clouds,12
Középrigóc,45.970556,17.525,2026-07-08 12:50:33.621561,24.52,24.28,24.52,24.52,1013,48,2.6,44,100,0.0,Clouds,overcast clouds,12
Darány,45.992222,17.598611,2026-07-08 12:50:34.818478,24.39,24.14,24.39,24.39,1013,48,3.29,23,100,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-07-08 12:50:36.011743,24.41,24.13,24.41,24.41,1013,47,4.22,11,100,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-07-08 12:50:37.210308,24.49,24.2,24.49,24.49,1013,46,4.45,9,100,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-07-08 12:50:38.402723,24.46,24.14,24.46,24.46,1013,45,5.28,3,99,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-07-08 12:50:39.597326,24.43,24.1,24.43,24.43,1013,45,5.42,2,99,0.0,Clouds,overcast clouds,12
Nagypeterd,46.039444,17.871667,2026-07-08 12:50:40.795452,24.37,24.04,24.37,24.37,1013,45,5.62,360,99,0.22,Rain,light rain,12
Szentdénes,46.036667,17.926944,2026-07-08 12:50:42.000429,24.26,23.92,24.26,24.26,1013,45,5.68,359,99,0.36,Rain,light rain,12
Háros,47.412222,19.035,2026-07-08 12:50:43.191716,26.69,26.98,24.48,27.65,1011,47,4.47,297,3,0.0,Clear,clear sky,12
Nagytétény-Diósd,47.398333,18.974444,2026-07-08 12:50:44.393676,26.74,27.02,24.51,27.68,1011,47,4.47,297,2,0.0,Clear,clear sky,12
Érdliget,47.390278,18.937778,2026-07-08 12:50:45.592858,26.6,26.6,24.43,27.6,1011,47,4.47,297,0,0.0,Clear,clear sky,12
Érd felső,47.381111,18.922222,2026-07-08 12:50:46.783827,25.08,24.95,24.4,26.59,1011,50,9.53,297,0,0.0,Clear,clear sky,12
Érd,47.369722,18.900833,2026-07-08 12:50:47.974255,25.01,24.87,24.36,26.55,1011,50,9.62,298,0,0.0,Clear,clear sky,12
Százhalombatta,47.322222,18.899167,2026-07-08 12:50:49.166024,25.07,24.81,24.34,26.54,1011,45,9.72,300,3,0.0,Clear,clear sky,12
Dunai Finomító,47.294444,18.878889,2026-07-08 12:50:50.362493,27.32,27.34,24.18,27.35,1011,44,9.81,303,3,0.0,Clear,clear sky,12
Ercsi,47.247222,18.875278,2026-07-08 12:50:51.555765,27.57,27.69,24.41,27.58,1011,46,9.79,304,5,0.0,Clear,clear sky,12
Iváncsa,47.177778,18.811944,2026-07-08 12:50:52.752550,24.84,24.58,24.84,24.84,1011,46,9.69,309,13,0.0,Clouds,few clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-07-08 12:50:53.943474,24.92,24.67,24.92,24.92,1012,46,9.59,311,19,0.0,Clouds,few clouds,12
Szabadegyháza,47.082778,18.704167,2026-07-08 12:50:55.144739,24.81,24.57,24.81,24.81,1012,47,9.46,314,31,0.0,Clouds,scattered clouds,12
Sárosd,47.039722,18.660278,2026-07-08 12:50:56.344708,24.71,24.49,24.71,24.71,1012,48,9.38,315,42,0.0,Clouds,scattered clouds,12
Nagylók,46.979444,18.635833,2026-07-08 12:50:57.536604,24.78,24.54,24.78,24.78,1012,47,9.25,319,39,0.0,Clouds,scattered clouds,12
Sárbogárd,46.896944,18.611944,2026-07-08 12:50:58.734028,25.19,24.99,25.19,25.19,1012,47,9.2,325,28,0.0,Clouds,scattered clouds,12
Rétszilas,46.814167,18.601389,2026-07-08 12:50:59.936025,25.37,25.16,25.37,25.37,1012,46,8.99,329,14,0.0,Clouds,few clouds,12
