station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-23 09:44:09.159158,15.84,14.42,15.84,15.84,1020,36,8.98,353,79,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-04-23 09:44:10.356058,14.97,13.57,13.89,15.96,1017,40,9.26,330,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-04-23 09:44:11.555747,17.63,16.31,17.63,17.63,1021,33,3.76,343,95,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-04-23 09:44:12.753449,17.54,16.24,17.54,17.54,1021,34,3.26,337,94,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-04-23 09:44:13.944244,17.4,16.08,17.4,17.4,1021,34,3.08,335,94,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-04-23 09:44:15.137804,17.21,15.87,17.21,17.21,1021,34,2.85,331,94,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-04-23 09:44:16.340222,14.62,13.21,13.67,15.74,1017,41,4.47,212,78,0.0,Clouds,broken clouds,9
Bicske alsó,47.486389,18.642778,2026-04-23 09:44:17.561890,14.14,12.73,12.83,15.62,1017,43,8.71,324,79,0.0,Clouds,broken clouds,9
Bajánsenye,46.818056,16.358056,2026-04-23 09:44:18.755930,17.43,16.01,17.43,17.43,1021,30,2.94,327,93,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-04-23 09:44:19.946672,14.98,13.6,13.92,15.99,1017,41,4.47,212,73,0.0,Clouds,broken clouds,9
Piliscsév,47.673889,18.791389,2026-04-23 09:44:21.143666,13.18,11.78,12.77,15.15,1017,47,7.61,318,69,0.0,Clouds,broken clouds,9
Tát,47.741201,18.64783,2026-04-23 09:44:22.342547,13.18,11.68,13.18,13.18,1018,43,7.32,316,59,0.0,Clouds,broken clouds,9
Süttő felső,47.756667,18.437222,2026-04-23 09:44:23.536344,15.58,14.32,15.58,15.58,1018,43,7.68,319,48,0.0,Clouds,scattered clouds,9
Budatétény,47.405,19.016389,2026-04-23 09:44:24.738054,15.38,14.02,13.96,16.03,1017,40,9.26,330,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-23 09:44:25.931922,15.81,14.52,15.81,15.81,1018,41,9.03,326,73,0.0,Clouds,broken clouds,9
