station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-30 11:43:56.215026,29.84,29.19,29.84,29.84,1016,37,2.13,173,4,0.0,Clear,clear sky,11
Angyalföld,47.549722,19.09,2026-08-30 11:43:57.383556,31.75,30.43,30.23,33.56,1016,29,2.71,42,10,0.0,Clear,clear sky,11
Felsőjánosfa,46.841389,16.544167,2026-08-30 11:43:58.564662,30.97,30.34,30.97,30.97,1016,36,2.07,157,3,0.0,Clear,clear sky,11
Pankasz,46.835833,16.496111,2026-08-30 11:43:59.737260,30.88,30.24,30.88,30.88,1016,36,2.1,155,3,0.0,Clear,clear sky,11
Nagyrákos,46.827222,16.455556,2026-08-30 11:44:00.904661,30.74,30.08,30.74,30.74,1016,36,2.12,155,3,0.0,Clear,clear sky,11
Őriszentpéter,46.828889,16.415278,2026-08-30 11:44:02.072680,30.55,29.75,30.55,30.55,1016,35,2.17,154,3,0.0,Clear,clear sky,11
Törökbálint,47.45,18.908611,2026-08-30 11:44:03.238617,31.31,30.16,29.6,32.41,1016,31,0.5,76,13,0.0,Clouds,few clouds,11
Bicske alsó,47.486389,18.642778,2026-08-30 11:44:04.403832,32.3,30.93,32.3,33.39,1016,28,1.31,293,8,0.0,Clear,clear sky,11
Bajánsenye,46.818056,16.358056,2026-08-30 11:44:05.573777,30.77,29.68,30.77,30.77,1016,32,2.32,156,3,0.0,Clear,clear sky,11
Aquincum,47.566218,19.048273,2026-08-30 11:44:06.740882,31.85,30.54,30.25,33.58,1016,29,2.71,42,9,0.0,Clear,clear sky,11
Piliscsév,47.673889,18.791389,2026-08-30 11:44:07.909720,29.94,28.85,29.43,32.25,1016,32,1.32,297,5,0.0,Clear,clear sky,11
Tát,47.741201,18.64783,2026-08-30 11:44:09.074587,30.3,29.2,29.84,30.3,1017,32,1.7,260,3,0.0,Clear,clear sky,11
Süttő felső,47.756667,18.437222,2026-08-30 11:44:10.246285,30.33,28.99,30.33,30.33,1016,29,1.62,280,8,0.0,Clear,clear sky,11
Budatétény,47.405,19.016389,2026-08-30 11:44:11.418859,31.27,30.12,29.89,32.7,1016,31,2.71,42,15,0.0,Clouds,few clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-30 11:44:12.586131,30.52,29.1,30.52,30.52,1016,28,0.44,70,8,0.0,Clear,clear sky,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-30 11:44:13.750409,30.93,29.85,29.74,31.71,1016,32,2.06,320,27,0.0,Clouds,scattered clouds,11
Dunakeszi alsó,47.607778,19.128889,2026-08-30 11:44:14.926923,32.28,30.91,30.22,33.55,1016,28,0.45,91,8,0.0,Clear,clear sky,11
Vác-Alsóváros,47.773056,19.149722,2026-08-30 11:44:16.106286,31.39,29.95,29.8,32.17,1016,28,2.72,262,5,0.0,Clear,clear sky,11
Szob alsó,47.816667,18.8725,2026-08-30 11:44:17.275552,30.29,29.19,29.83,30.29,1016,32,2.19,287,5,0.0,Clear,clear sky,11
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-30 11:44:18.444024,29.75,29.3,29.75,29.75,1016,39,2.57,0,5,0.0,Clear,clear sky,11
Pötréte,46.682778,16.9575,2026-08-30 11:44:19.613922,29.75,29.3,29.75,29.75,1016,39,2.57,0,6,0.0,Clear,clear sky,11
Felsőrajk,46.667222,16.982778,2026-08-30 11:44:20.778142,29.81,29.36,29.81,29.81,1016,39,2.57,0,6,0.0,Clear,clear sky,11
