station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-02 11:05:33.391490,25.84,25.5,25.84,25.84,1020,39,1.37,287,40,0.0,Clouds,scattered clouds,11
Angyalföld,47.549722,19.09,2026-09-02 11:05:34.552476,27.44,26.93,26.23,29.36,1021,35,2.06,0,99,0.0,Clouds,overcast clouds,11
Felsőjánosfa,46.841389,16.544167,2026-09-02 11:05:35.713391,30.41,30.72,30.41,30.41,1020,44,1.74,184,39,0.0,Clouds,scattered clouds,11
Pankasz,46.835833,16.496111,2026-09-02 11:05:36.890810,30.32,30.74,30.32,30.32,1020,45,1.86,181,39,0.0,Clouds,scattered clouds,11
Nagyrákos,46.827222,16.455556,2026-09-02 11:05:38.054530,30.18,30.55,30.18,30.18,1020,45,1.93,180,40,0.0,Clouds,scattered clouds,11
Őriszentpéter,46.828889,16.415278,2026-09-02 11:05:39.266335,29.99,30.3,29.99,29.99,1020,45,2.08,180,40,0.0,Clouds,scattered clouds,11
Törökbálint,47.45,18.908611,2026-09-02 11:05:40.490069,27.6,27.1,26.0,28.52,1021,36,1.88,248,98,0.0,Clouds,overcast clouds,11
Bicske alsó,47.486389,18.642778,2026-09-02 11:05:41.664603,28.05,27.51,26.72,29.5,1021,37,3.36,264,94,0.0,Clouds,overcast clouds,11
Bajánsenye,46.818056,16.358056,2026-09-02 11:05:42.835337,30.21,29.11,30.21,30.21,1020,32,2.21,180,42,0.0,Clouds,scattered clouds,11
Aquincum,47.566218,19.048273,2026-09-02 11:05:43.998800,27.49,27.02,26.25,29.38,1021,36,1.79,186,96,0.0,Clouds,overcast clouds,11
Piliscsév,47.673889,18.791389,2026-09-02 11:05:45.152265,26.5,26.5,26.3,27.37,1022,38,2.59,255,91,0.0,Clouds,overcast clouds,11
Tát,47.741201,18.64783,2026-09-02 11:05:46.307941,26.7,26.61,26.7,27.07,1022,39,1.7,264,85,0.0,Clouds,overcast clouds,11
Süttő felső,47.756667,18.437222,2026-09-02 11:05:47.466916,26.73,26.54,26.73,26.73,1022,37,3.29,250,72,0.0,Clouds,broken clouds,11
Budatétény,47.405,19.016389,2026-09-02 11:05:48.629259,27.47,27.0,26.29,28.81,1021,36,2.06,0,100,0.0,Clouds,overcast clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-02 11:05:49.790245,27.95,27.43,27.95,27.95,1021,37,1.52,8,89,0.0,Clouds,overcast clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-02 11:05:50.947988,26.15,26.15,25.08,27.27,1021,34,2.06,0,100,0.0,Clouds,overcast clouds,11
Dunakeszi alsó,47.607778,19.128889,2026-09-02 11:05:52.108975,27.49,26.97,26.22,29.35,1021,35,0.45,157,99,0.0,Clouds,overcast clouds,11
Vác-Alsóváros,47.773056,19.149722,2026-09-02 11:05:53.260469,27.91,27.34,27.03,28.1,1021,36,2.79,286,93,0.0,Clouds,overcast clouds,11
Szob alsó,47.816667,18.8725,2026-09-02 11:05:54.431052,26.69,26.6,26.69,27.06,1022,39,2.26,283,89,0.0,Clouds,overcast clouds,11
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-02 11:05:55.596270,25.75,25.53,25.75,25.75,1020,44,1.54,0,37,0.0,Clouds,scattered clouds,11
Pötréte,46.682778,16.9575,2026-09-02 11:05:56.752940,25.75,25.53,25.75,25.75,1020,44,1.54,0,39,0.0,Clouds,scattered clouds,11
Felsőrajk,46.667222,16.982778,2026-09-02 11:05:57.908332,25.81,25.6,25.81,25.81,1020,44,1.54,0,38,0.0,Clouds,scattered clouds,11
Gelse,46.600556,16.982778,2026-09-02 11:05:59.060432,25.81,25.6,25.81,25.81,1020,44,1.54,0,47,0.0,Clouds,scattered clouds,11
Őrtilos,46.297778,16.887778,2026-09-02 11:06:00.220479,29.05,28.48,29.05,29.05,1019,38,1.25,169,55,0.0,Clouds,broken clouds,11
Zákány,46.251944,16.9425,2026-09-02 11:06:01.388998,28.86,28.3,28.86,28.86,1020,38,1.99,154,47,0.0,Clouds,scattered clouds,11
Berzence,46.201389,17.143611,2026-09-02 11:06:02.552055,29.18,28.53,29.18,29.18,1020,37,2.29,145,45,0.0,Clouds,scattered clouds,11
Somogyudvarhely,46.163333,17.179722,2026-09-02 11:06:03.710612,29.17,28.52,29.17,29.17,1020,37,2.2,140,46,0.0,Clouds,scattered clouds,11
Bélavár,46.122778,17.207778,2026-09-02 11:06:04.863008,29.28,28.54,29.28,29.28,1020,36,2.03,129,48,0.0,Clouds,scattered clouds,11
Vízvár,46.101389,17.239444,2026-09-02 11:06:06.015975,29.22,28.48,29.22,29.22,1020,36,1.91,123,49,0.0,Clouds,scattered clouds,11
Babócsa,46.028359,17.342276,2026-09-02 11:06:07.179662,29.32,28.5,29.32,29.32,1020,35,1.67,112,52,0.0,Clouds,broken clouds,11
Péterhida-Komlósd,46.006667,17.358056,2026-09-02 11:06:08.335417,29.42,28.59,29.42,29.42,1020,35,1.66,109,53,0.0,Clouds,broken clouds,11
Barcs,45.951944,17.446944,2026-09-02 11:06:09.493138,29.5,28.59,29.5,29.5,1020,34,1.78,109,56,0.0,Clouds,broken clouds,11
Barcs felső,45.958333,17.486389,2026-09-02 11:06:10.646817,29.42,28.51,29.42,29.42,1020,34,1.79,112,56,0.0,Clouds,broken clouds,11
