station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-30 21:51:17.787423,5.72,4.48,5.72,5.72,1013,83,1.74,321,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-03-30 21:51:19.026595,5.85,3.3,5.85,5.85,1010,80,3.33,323,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-03-30 21:51:20.263815,5.82,5.82,5.82,5.82,1014,83,1.03,310,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-30 21:51:21.496355,5.56,5.56,5.56,5.56,1014,83,1.15,308,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-30 21:51:22.737063,5.53,5.53,5.53,5.53,1014,83,1.2,308,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-30 21:51:23.982920,5.66,5.66,5.66,5.66,1014,83,1.31,308,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-03-30 21:51:25.231462,5.42,2.0,5.42,5.42,1010,83,4.72,315,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-30 21:51:26.461562,5.53,1.62,5.53,5.53,1010,85,5.86,316,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-03-30 21:51:27.693392,5.75,4.93,5.75,5.75,1014,84,1.4,306,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-30 21:51:28.928383,5.47,2.87,5.47,5.47,1010,81,3.29,317,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-03-30 21:51:30.166294,5.38,2.23,5.38,5.38,1010,84,4.17,316,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-30 21:51:31.405212,5.92,2.76,5.92,5.92,1010,84,4.43,309,100,0.61,Rain,light rain,21
Süttő felső,47.756667,18.437222,2026-03-30 21:51:32.648122,5.91,2.39,5.91,5.91,1011,82,5.19,306,100,2.46,Rain,moderate rain,21
Budatétény,47.405,19.016389,2026-03-30 21:51:33.882683,5.49,2.41,5.49,5.49,1010,82,4.09,314,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-30 21:51:35.117949,5.78,1.53,5.78,5.78,1011,80,6.96,315,83,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-30 21:51:36.352006,5.27,1.76,5.27,5.27,1010,85,4.82,336,100,0.82,Rain,light rain,21
Dunakeszi alsó,47.607778,19.128889,2026-03-30 21:51:37.592293,5.84,3.19,5.84,5.84,1010,81,3.49,327,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-30 21:51:38.834079,5.8,2.83,5.8,5.8,1010,84,4.02,325,100,1.15,Rain,moderate rain,21
Szob alsó,47.816667,18.8725,2026-03-30 21:51:40.067349,5.92,3.29,5.92,5.92,1010,83,3.48,313,100,2.02,Rain,moderate rain,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-30 21:51:41.307404,5.66,4.53,5.66,5.66,1013,85,1.64,313,100,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-03-30 21:51:42.546158,5.65,4.55,5.65,5.65,1013,86,1.61,305,100,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-03-30 21:51:43.780342,5.58,4.38,5.58,5.58,1013,86,1.69,305,100,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-03-30 21:51:45.020217,5.57,4.28,5.57,5.57,1013,87,1.77,294,100,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-03-30 21:51:46.262980,5.6,4.11,5.6,5.6,1014,89,1.96,264,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-03-30 21:51:47.498380,5.36,3.51,5.36,5.36,1014,89,2.29,264,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-03-30 21:51:48.750265,5.6,3.65,5.6,5.6,1014,89,2.45,266,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-03-30 21:51:49.994059,5.56,3.67,5.56,5.56,1014,89,2.38,266,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-03-30 21:51:51.274161,5.59,3.87,5.59,5.59,1014,90,2.19,265,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-03-30 21:51:52.511515,5.47,3.84,5.47,5.47,1014,90,2.08,264,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-03-30 21:51:53.758802,5.44,3.97,5.44,5.44,1014,90,1.91,261,100,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-30 21:51:54.995681,5.47,4.06,5.47,5.47,1014,90,1.86,259,100,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-03-30 21:51:56.239797,5.41,3.86,5.41,5.41,1014,91,1.99,257,100,0.0,Clouds,overcast clouds,21
Barcs felső,45.958333,17.486389,2026-03-30 21:51:57.478976,5.3,3.61,5.3,5.3,1013,91,2.11,257,100,0.0,Clouds,overcast clouds,21
Középrigóc,45.970556,17.525,2026-03-30 21:51:58.720285,5.2,3.4,5.2,5.2,1013,91,2.21,257,100,0.0,Clouds,overcast clouds,21
Darány,45.992222,17.598611,2026-03-30 21:51:59.958169,5.21,3.0,5.21,5.21,1013,91,2.68,258,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-03-30 21:52:01.199367,5.26,2.82,5.26,5.26,1013,91,3.0,259,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-03-30 21:52:02.438187,5.28,2.75,5.28,5.28,1013,91,3.13,260,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-03-30 21:52:03.673390,5.28,2.6,5.28,5.28,1013,92,3.35,261,99,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-03-30 21:52:04.910723,5.25,2.52,5.25,5.25,1013,92,3.42,261,99,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-03-30 21:52:06.154544,5.25,2.45,5.25,5.25,1013,92,3.53,264,98,0.0,Clouds,overcast clouds,21
