station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-25 15:34:50.201167,29.78,28.7,29.78,29.78,1009,32,4.84,199,12,0.0,Clouds,few clouds,15
Angyalföld,47.549722,19.09,2026-07-25 15:34:51.416269,29.04,27.75,28.87,30.09,1010,27,2.24,93,20,0.0,Clouds,few clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-25 15:34:52.608854,28.74,28.04,28.74,28.74,1009,36,3.84,208,9,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-07-25 15:34:53.806061,28.65,27.96,28.65,28.65,1009,36,3.98,212,8,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-07-25 15:34:55.019172,28.51,27.84,28.51,28.51,1009,36,4.05,214,8,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-07-25 15:34:56.227992,28.32,27.74,28.32,28.32,1009,37,4.13,216,7,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-07-25 15:34:57.429241,28.9,27.64,27.38,29.16,1010,27,1.34,186,27,0.0,Clouds,scattered clouds,15
Bicske alsó,47.486389,18.642778,2026-07-25 15:34:58.629598,30.35,28.69,27.27,31.19,1009,24,4.57,204,80,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-07-25 15:34:59.831067,28.54,27.73,28.54,28.54,1009,34,4.27,217,6,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-07-25 15:35:01.025638,29.07,27.77,28.9,30.11,1010,27,2.24,93,18,0.0,Clouds,few clouds,15
Piliscsév,47.673889,18.791389,2026-07-25 15:35:02.222133,27.31,26.54,27.21,29.0,1010,28,0.59,165,23,0.0,Clouds,few clouds,15
Tát,47.741201,18.64783,2026-07-25 15:35:03.427067,27.62,26.6,27.62,27.62,1009,24,0.73,122,43,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-07-25 15:35:04.630355,28.47,27.19,28.47,28.47,1009,24,1.27,207,77,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-07-25 15:35:05.871017,29.37,28.02,28.94,30.15,1010,27,1.34,186,11,0.0,Clouds,few clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-25 15:35:07.086370,28.18,26.95,28.18,28.18,1010,23,2.59,250,79,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-25 15:35:08.286315,29.56,27.99,28.38,29.6,1010,23,0.4,233,53,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-25 15:35:09.482728,28.96,27.68,28.86,30.08,1010,27,2.24,93,28,0.0,Clouds,scattered clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-25 15:35:10.676199,28.84,27.5,27.58,28.84,1010,25,1.86,319,39,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-07-25 15:35:11.877948,27.61,26.63,27.61,27.61,1010,25,0.75,27,0,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-25 15:35:13.081091,29.74,28.74,29.74,29.74,1009,33,4.67,200,11,0.0,Clouds,few clouds,15
Pötréte,46.682778,16.9575,2026-07-25 15:35:14.279923,29.7,28.7,29.7,29.7,1009,33,4.44,202,11,0.0,Clouds,few clouds,15
Felsőrajk,46.667222,16.982778,2026-07-25 15:35:15.488657,29.69,28.69,29.69,29.69,1009,33,4.53,206,11,0.0,Clouds,few clouds,15
Gelse,46.600556,16.982778,2026-07-25 15:35:16.680277,29.61,28.61,29.61,29.61,1009,33,4.21,213,11,0.0,Clouds,few clouds,15
Őrtilos,46.297778,16.887778,2026-07-25 15:35:17.878926,29.51,28.52,29.51,29.51,1010,33,4.14,237,9,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-07-25 15:35:19.073820,29.35,28.23,29.35,29.35,1010,31,4.64,244,10,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-07-25 15:35:20.273043,29.68,28.33,29.68,29.68,1010,28,4.39,223,10,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-07-25 15:35:21.474318,29.6,28.26,29.6,29.6,1010,28,4.25,216,10,0.0,Clear,clear sky,15
