station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-29 07:10:51.886827,25.96,25.96,25.96,25.96,1022,42,3.72,162,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-07-29 07:10:53.573718,24.96,24.74,24.82,25.42,1024,47,0.89,47,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-07-29 07:10:54.828732,25.65,25.73,25.65,25.65,1022,56,2.71,177,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-07-29 07:10:56.178763,25.11,25.14,25.11,25.11,1022,56,2.73,177,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-07-29 07:10:57.443771,25.09,25.14,25.09,25.09,1022,57,2.73,177,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-07-29 07:10:59.033850,25.2,25.29,25.2,25.2,1022,58,2.69,177,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-07-29 07:11:00.297540,25.05,24.84,24.6,25.19,1023,47,3.1,105,2,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-07-29 07:11:02.667893,24.95,24.62,24.49,26.17,1023,43,3.71,124,17,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-07-29 07:11:04.698522,25.35,25.46,25.35,25.35,1022,58,2.67,177,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-07-29 07:11:05.972524,24.98,24.76,24.85,25.44,1024,47,0.89,47,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-07-29 07:11:08.659696,24.52,24.28,24.43,25.03,1023,48,2.59,123,2,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-07-29 07:11:11.307917,24.84,24.5,24.84,24.84,1023,43,2.52,133,4,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-07-29 07:11:13.544709,23.88,23.45,23.88,23.88,1023,43,2.85,139,7,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-07-29 07:11:14.772549,25.08,24.84,24.89,25.48,1023,46,0.89,47,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-29 07:11:16.007284,24.22,23.74,24.22,24.22,1023,40,3.22,107,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-29 07:11:17.237060,24.48,24.08,22.86,24.49,1024,42,2.77,112,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-07-29 07:11:18.473658,24.95,24.73,24.82,25.41,1024,47,0.45,6,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-07-29 07:11:19.708472,24.95,24.62,24.8,24.95,1024,43,2.62,126,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-07-29 07:11:20.946282,24.83,24.52,24.83,24.83,1024,44,2.11,125,0,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-29 07:11:22.173915,25.87,25.61,25.87,25.87,1022,42,3.56,160,0,0.0,Clear,clear sky,7
