station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-09 10:00:59.030958,13.31,12.05,13.31,13.31,1028,52,4.33,136,25,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-03-09 10:01:00.234823,13.93,12.55,13.93,13.93,1030,45,3.4,156,5,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-03-09 10:01:01.433110,13.2,11.99,13.2,13.2,1027,54,3.73,144,50,0.0,Clouds,scattered clouds,10
Pankasz,46.835833,16.496111,2026-03-09 10:01:02.631288,12.89,11.64,12.89,12.89,1027,54,3.7,144,52,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-03-09 10:01:03.843232,12.84,11.59,12.84,12.84,1027,54,3.68,144,53,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-03-09 10:01:05.036981,12.93,11.71,12.93,12.93,1027,55,3.62,145,57,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-03-09 10:01:06.231549,13.49,12.04,13.49,13.49,1030,44,5.14,155,9,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-03-09 10:01:07.422972,13.49,12.1,13.49,13.49,1029,46,6.34,157,19,0.0,Clouds,few clouds,10
Bajánsenye,46.818056,16.358056,2026-03-09 10:01:08.623729,13.0,11.79,13.0,13.0,1027,55,3.67,143,60,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-03-09 10:01:09.819159,13.59,12.18,13.59,13.59,1030,45,3.76,156,6,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-03-09 10:01:11.020568,13.28,11.89,13.28,13.28,1030,47,4.92,155,10,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-03-09 10:01:12.219956,13.73,12.39,13.73,13.73,1029,47,5.23,152,11,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-03-09 10:01:13.424308,13.73,12.36,13.73,13.73,1029,46,5.94,152,18,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-03-09 10:01:14.626323,13.53,12.06,13.53,13.53,1030,43,4.58,154,5,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-09 10:01:15.831207,13.63,12.2,13.63,13.63,1029,44,6.61,156,34,0.0,Clouds,scattered clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-09 10:01:17.029789,13.02,11.63,13.02,13.02,1030,48,3.42,157,5,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-03-09 10:01:18.234147,13.84,12.45,13.84,13.84,1030,45,3.36,158,5,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-03-09 10:01:19.438205,13.53,12.19,13.53,13.53,1030,48,4.12,163,3,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-03-09 10:01:20.633079,13.69,12.34,13.69,13.69,1030,47,4.02,156,5,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-09 10:01:21.841222,13.27,12.01,13.27,13.27,1028,52,4.37,134,28,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-03-09 10:01:23.041886,13.27,12.01,13.27,13.27,1028,52,4.43,132,32,0.0,Clouds,scattered clouds,10
Felsőrajk,46.667222,16.982778,2026-03-09 10:01:24.245412,13.21,11.92,13.21,13.21,1028,51,4.5,132,29,0.0,Clouds,scattered clouds,10
Gelse,46.600556,16.982778,2026-03-09 10:01:25.441077,13.2,11.91,13.2,13.2,1028,51,4.65,130,35,0.0,Clouds,scattered clouds,10
Őrtilos,46.297778,16.887778,2026-03-09 10:01:26.639184,13.27,12.01,13.27,13.27,1027,52,5.32,124,54,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-03-09 10:01:27.848292,13.0,11.71,13.0,13.0,1027,52,5.62,124,58,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-03-09 10:01:29.050375,13.2,11.88,13.2,13.2,1027,50,5.77,124,50,0.0,Clouds,scattered clouds,10
Somogyudvarhely,46.163333,17.179722,2026-03-09 10:01:30.246048,13.13,11.83,13.13,13.13,1027,51,5.74,124,47,0.0,Clouds,scattered clouds,10
Bélavár,46.122778,17.207778,2026-03-09 10:01:31.449644,13.15,11.85,13.15,13.15,1027,51,5.57,122,44,0.0,Clouds,scattered clouds,10
Vízvár,46.101389,17.239444,2026-03-09 10:01:32.656324,13.03,11.72,13.03,13.03,1027,51,5.46,122,41,0.0,Clouds,scattered clouds,10
Babócsa,46.028359,17.342276,2026-03-09 10:01:33.862557,13.0,11.69,13.0,13.0,1027,51,5.21,120,31,0.0,Clouds,scattered clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-03-09 10:01:35.058369,13.05,11.74,13.05,13.05,1027,51,5.14,119,29,0.0,Clouds,scattered clouds,10
Barcs,45.951944,17.446944,2026-03-09 10:01:36.262438,13.04,11.71,13.04,13.04,1027,50,5.26,117,24,0.0,Clouds,few clouds,10
Barcs felső,45.958333,17.486389,2026-03-09 10:01:37.460269,12.93,11.58,12.93,12.93,1027,50,5.35,118,23,0.0,Clouds,few clouds,10
Középrigóc,45.970556,17.525,2026-03-09 10:01:38.655185,12.83,11.47,12.83,12.83,1027,50,5.44,119,22,0.0,Clouds,few clouds,10
Darány,45.992222,17.598611,2026-03-09 10:01:39.855510,12.8,11.44,12.8,12.8,1028,50,5.67,122,20,0.0,Clouds,few clouds,10
Kisdobsza,46.012222,17.668056,2026-03-09 10:01:41.058124,12.84,11.51,12.84,12.84,1028,51,5.76,123,23,0.0,Clouds,few clouds,10
Nemeske,46.023333,17.705278,2026-03-09 10:01:42.257421,12.85,11.52,12.85,12.85,1028,51,5.82,124,25,0.0,Clouds,scattered clouds,10
Molvány,46.035278,17.748611,2026-03-09 10:01:43.458593,12.84,11.51,12.84,12.84,1028,51,5.77,124,33,0.0,Clouds,scattered clouds,10
Szigetvár,46.043333,17.801944,2026-03-09 10:01:44.667178,12.81,11.48,12.81,12.81,1028,51,5.77,124,37,0.0,Clouds,scattered clouds,10
Nagypeterd,46.039444,17.871667,2026-03-09 10:01:45.868600,12.8,11.47,12.8,12.8,1028,51,5.77,124,45,0.0,Clouds,scattered clouds,10
Szentdénes,46.036667,17.926944,2026-03-09 10:01:47.065492,12.73,11.36,12.73,12.73,1028,50,5.75,124,49,0.0,Clouds,scattered clouds,10
Háros,47.412222,19.035,2026-03-09 10:01:48.264048,13.53,12.06,13.53,13.53,1030,43,4.58,154,5,0.0,Clear,clear sky,10
Nagytétény-Diósd,47.398333,18.974444,2026-03-09 10:01:49.469164,13.87,12.44,13.87,13.87,1030,43,5.01,155,6,0.0,Clear,clear sky,10
Érdliget,47.390278,18.937778,2026-03-09 10:01:50.663031,13.8,12.38,13.8,13.8,1030,44,5.23,155,6,0.0,Clear,clear sky,10
Érd felső,47.381111,18.922222,2026-03-09 10:01:51.861629,13.49,12.04,13.49,13.49,1030,44,5.47,155,8,0.0,Clear,clear sky,10
Érd,47.369722,18.900833,2026-03-09 10:01:53.060148,13.64,12.21,13.64,13.64,1030,44,5.65,155,7,0.0,Clear,clear sky,10
Százhalombatta,47.322222,18.899167,2026-03-09 10:01:54.264325,13.66,12.23,13.66,13.66,1030,44,6.01,156,8,0.0,Clear,clear sky,10
Dunai Finomító,47.294444,18.878889,2026-03-09 10:01:55.472789,13.55,12.11,13.55,13.55,1030,44,6.37,156,10,0.0,Clear,clear sky,10
Ercsi,47.247222,18.875278,2026-03-09 10:01:56.671734,13.67,12.24,13.67,13.67,1030,44,6.45,156,11,0.0,Clouds,few clouds,10
Iváncsa,47.177778,18.811944,2026-03-09 10:01:57.872012,13.62,12.19,13.62,13.62,1029,44,6.74,156,19,0.0,Clouds,few clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-03-09 10:01:59.066888,13.67,12.24,13.67,13.67,1029,44,6.88,155,24,0.0,Clouds,few clouds,10
Szabadegyháza,47.082778,18.704167,2026-03-09 10:02:00.269400,13.61,12.18,13.61,13.61,1029,44,6.95,155,31,0.0,Clouds,scattered clouds,10
Sárosd,47.039722,18.660278,2026-03-09 10:02:01.473962,13.63,12.22,13.63,13.63,1029,45,6.89,154,35,0.0,Clouds,scattered clouds,10
Nagylók,46.979444,18.635833,2026-03-09 10:02:02.667909,13.45,12.03,13.45,13.45,1029,45,7.04,154,38,0.0,Clouds,scattered clouds,10
Sárbogárd,46.896944,18.611944,2026-03-09 10:02:03.862213,13.6,12.22,13.6,13.6,1029,46,7.03,152,42,0.0,Clouds,scattered clouds,10
Rétszilas,46.814167,18.601389,2026-03-09 10:02:05.061841,13.6,12.22,13.6,13.6,1029,46,7.02,151,45,0.0,Clouds,scattered clouds,10
Nagyatád,46.228611,17.354167,2026-03-09 10:02:06.257143,13.07,11.71,13.07,13.07,1028,49,5.53,126,26,0.0,Clouds,scattered clouds,10
Budapest-Keleti,47.500278,19.084167,2026-03-09 10:02:07.453844,13.83,12.42,13.83,13.83,1030,44,3.83,154,6,0.0,Clear,clear sky,10
Ferencváros,47.468611,19.088056,2026-03-09 10:02:08.659303,13.87,12.46,13.87,13.87,1030,44,3.99,154,5,0.0,Clear,clear sky,10
Budapest-Nyugati,47.510833,19.0575,2026-03-09 10:02:09.862439,13.92,12.52,13.92,13.92,1030,44,3.72,155,6,0.0,Clear,clear sky,10
Kőbánya felső,47.491944,19.133889,2026-03-09 10:02:11.063206,13.77,12.35,13.77,13.77,1030,44,3.47,156,5,0.0,Clear,clear sky,10
Rákos,47.488889,19.174722,2026-03-09 10:02:12.256769,13.69,12.29,13.69,13.69,1030,45,3.42,156,5,0.0,Clear,clear sky,10
Rákosrendező,47.525556,19.089444,2026-03-09 10:02:13.452140,13.88,12.47,13.88,13.88,1030,44,3.45,155,5,0.0,Clear,clear sky,10
Zugló,47.511389,19.101389,2026-03-09 10:02:14.646083,13.88,12.47,13.88,13.88,1030,44,3.45,155,5,0.0,Clear,clear sky,10
Mezőtárkány,47.725,20.480278,2026-03-09 10:02:15.842460,13.2,11.83,13.2,13.2,1030,48,2.47,235,13,0.0,Clouds,few clouds,10
Istvántelek,47.550278,19.106389,2026-03-09 10:02:17.036403,13.93,12.55,13.93,13.93,1030,45,3.4,156,5,0.0,Clear,clear sky,10
Rákospalota-Újpest,47.565833,19.111944,2026-03-09 10:02:18.232696,13.92,12.54,13.92,13.92,1030,45,3.38,157,5,0.0,Clear,clear sky,10
Kőbánya alsó,47.483056,19.127222,2026-03-09 10:02:19.427451,13.77,12.35,13.77,13.77,1030,44,3.47,156,5,0.0,Clear,clear sky,10
Kőbánya-Kispest,47.463889,19.149444,2026-03-09 10:02:20.637488,13.75,12.33,13.75,13.75,1030,44,3.61,155,5,0.0,Clear,clear sky,10
Pestszentlőrinc,47.454722,19.182778,2026-03-09 10:02:21.832685,13.68,12.25,13.68,13.68,1030,44,3.72,156,5,0.0,Clear,clear sky,10
Kispest,47.448135,19.157552,2026-03-09 10:02:23.036498,13.77,12.35,13.77,13.77,1030,44,3.79,155,5,0.0,Clear,clear sky,10
Újpest,47.558889,19.079722,2026-03-09 10:02:24.237480,14.0,12.63,14.0,14.0,1030,45,3.64,155,6,0.0,Clear,clear sky,10
Pestszentimre felső,47.413611,19.173333,2026-03-09 10:02:25.439062,13.68,12.25,13.68,13.68,1030,44,3.94,156,5,0.0,Clear,clear sky,10
Dunakeszi,47.626111,19.136111,2026-03-09 10:02:26.633707,13.74,12.37,13.74,13.74,1030,46,3.42,159,4,0.0,Clear,clear sky,10
Dunakeszi-Gyártelep,47.643611,19.135,2026-03-09 10:02:27.841260,13.75,12.38,13.75,13.75,1030,46,3.51,160,4,0.0,Clear,clear sky,10
Alsógöd,47.676944,19.134444,2026-03-09 10:02:29.043559,13.72,12.37,13.72,13.72,1030,47,3.63,161,4,0.0,Clear,clear sky,10
Göd,47.687778,19.1375,2026-03-09 10:02:30.238734,13.72,12.37,13.72,13.72,1030,47,3.63,161,4,0.0,Clear,clear sky,10
Felsőgöd,47.705556,19.143333,2026-03-09 10:02:31.434373,13.74,12.4,13.74,13.74,1030,47,3.75,161,4,0.0,Clear,clear sky,10
Sződ-Sződliget,47.728056,19.154722,2026-03-09 10:02:32.635181,13.72,12.37,13.72,13.72,1030,47,3.87,162,4,0.0,Clear,clear sky,10
Vác,47.782778,19.133056,2026-03-09 10:02:33.835907,13.53,12.19,13.53,13.53,1030,48,4.12,163,3,0.0,Clear,clear sky,10
Verőce,47.823889,19.029444,2026-03-09 10:02:35.039487,12.83,11.42,12.83,12.83,1030,48,4.12,161,3,0.0,Clear,clear sky,10
Kismaros,47.8275,19.010278,2026-03-09 10:02:36.251116,12.07,10.59,12.07,12.07,1030,48,4.04,160,3,0.0,Clear,clear sky,10
Nagymaros-Visegrád,47.791389,18.959167,2026-03-09 10:02:37.445335,12.53,11.09,12.53,12.53,1030,48,4.01,160,4,0.0,Clear,clear sky,10
Nagymaros,47.780278,18.952222,2026-03-09 10:02:38.648537,12.53,11.09,12.53,12.53,1030,48,4.01,160,4,0.0,Clear,clear sky,10
Zebegény,47.801389,18.908889,2026-03-09 10:02:39.844604,13.23,11.84,13.23,13.23,1030,47,3.97,159,4,0.0,Clear,clear sky,10
Szob,47.821111,18.861944,2026-03-09 10:02:41.046212,13.1,11.69,13.1,13.1,1030,47,3.92,156,4,0.0,Clear,clear sky,10
Alagimajor,47.601944,19.153889,2026-03-09 10:02:42.240156,13.84,12.45,13.84,13.84,1030,45,3.36,158,5,0.0,Clear,clear sky,10
Fót,47.611389,19.181667,2026-03-09 10:02:43.443048,13.53,12.14,13.53,13.53,1030,46,3.41,159,4,0.0,Clear,clear sky,10
Fótújfalu,47.615,19.192778,2026-03-09 10:02:44.640659,13.53,12.14,13.53,13.53,1030,46,3.41,159,4,0.0,Clear,clear sky,10
Csomád,47.635556,19.222778,2026-03-09 10:02:45.840022,12.73,11.26,12.73,12.73,1030,46,3.42,159,5,0.0,Clear,clear sky,10
Veresegyház,47.649167,19.288611,2026-03-09 10:02:47.031651,13.26,11.89,13.26,13.26,1030,48,3.58,158,5,0.0,Clear,clear sky,10
Erdőkertes,47.662222,19.295833,2026-03-09 10:02:48.229811,13.26,11.89,13.26,13.26,1030,48,3.58,158,5,0.0,Clear,clear sky,10
Őrbottyán,47.685833,19.283611,2026-03-09 10:02:49.424501,13.07,11.69,13.07,13.07,1030,48,3.67,159,5,0.0,Clear,clear sky,10
Váchartyán,47.725833,19.248889,2026-03-09 10:02:50.628285,13.12,11.74,13.12,13.12,1030,48,3.89,160,4,0.0,Clear,clear sky,10
Magyarkút-Verőce,47.826111,19.044444,2026-03-09 10:02:51.823941,12.83,11.42,12.83,12.83,1030,48,4.12,161,3,0.0,Clear,clear sky,10
Szokolya,47.871111,19.030556,2026-03-09 10:02:53.028503,12.09,10.61,12.09,12.09,1030,48,4.13,160,2,0.0,Clear,clear sky,10
Berkenye,47.885278,19.071944,2026-03-09 10:02:54.226314,12.8,11.39,12.8,12.8,1030,48,4.22,161,2,0.0,Clear,clear sky,10
Nógrád,47.901944,19.0475,2026-03-09 10:02:55.421807,12.42,10.97,12.42,12.42,1030,48,4.13,160,2,0.0,Clear,clear sky,10
Diósjenő,47.94,19.049444,2026-03-09 10:02:56.617546,12.04,10.53,12.04,12.04,1030,47,4.12,159,2,0.0,Clear,clear sky,10
Borsosberény,47.971389,19.093056,2026-03-09 10:02:57.829538,12.71,11.29,12.71,12.71,1030,48,4.34,161,2,0.0,Clear,clear sky,10
Nagyoroszi,47.993611,19.101111,2026-03-09 10:02:59.032384,12.54,11.1,12.54,12.54,1030,48,4.32,160,2,0.0,Clear,clear sky,10
Drégelyvár,48.001944,19.079444,2026-03-09 10:03:00.228401,12.79,11.35,12.79,12.79,1030,47,4.19,156,2,0.0,Clear,clear sky,10
Drégely,48.042222,19.056111,2026-03-09 10:03:01.433564,13.15,11.75,13.15,13.15,1030,47,4.18,154,2,0.0,Clear,clear sky,10
Drégelypalánk,48.055,19.046111,2026-03-09 10:03:02.638935,13.29,11.9,13.29,13.29,1030,47,4.07,152,2,0.0,Clear,clear sky,10
Ipolyvece,48.056944,19.106389,2026-03-09 10:03:03.841816,13.24,11.87,13.24,13.24,1030,48,4.21,156,2,0.0,Clear,clear sky,10
Dejtár,48.045556,19.196389,2026-03-09 10:03:05.044476,13.15,11.77,13.15,13.15,1030,48,4.23,161,2,0.0,Clear,clear sky,10
Ipolyszög,48.054444,19.221944,2026-03-09 10:03:06.241919,13.15,11.77,13.15,13.15,1030,48,4.12,162,3,0.0,Clear,clear sky,10
Iklad-Domony,47.658056,19.444444,2026-03-09 10:03:07.445873,13.4,12.1,13.4,13.4,1030,50,3.45,157,5,0.0,Clear,clear sky,10
Iklad-Domony felső,47.667778,19.428056,2026-03-09 10:03:08.645727,13.37,12.04,13.37,13.37,1030,49,3.52,158,5,0.0,Clear,clear sky,10
Galgamácsa,47.693889,19.3925,2026-03-09 10:03:09.843249,13.1,11.75,13.1,13.1,1030,49,3.7,158,5,0.0,Clear,clear sky,10
Vácrátót,47.732778,19.217778,2026-03-09 10:03:11.060366,13.4,12.05,13.4,13.4,1030,48,3.89,161,4,0.0,Clear,clear sky,10
Csörög,47.735833,19.196389,2026-03-09 10:03:12.254456,13.65,12.3,13.65,13.65,1030,47,3.88,162,4,0.0,Clear,clear sky,10
Galgagyörk,47.735278,19.372222,2026-03-09 10:03:13.456063,13.15,11.8,13.15,13.15,1030,49,3.77,159,5,0.0,Clear,clear sky,10
Püspökhatvan,47.768611,19.366944,2026-03-09 10:03:14.658657,13.12,11.77,13.12,13.12,1030,49,3.86,161,4,0.0,Clear,clear sky,10
Acsa-Erdőkürt,47.801111,19.386111,2026-03-09 10:03:15.872335,12.95,11.58,12.95,12.95,1030,49,3.89,162,4,0.0,Clear,clear sky,10
Galgaguta,47.848611,19.385556,2026-03-09 10:03:17.065920,12.62,11.22,12.62,12.62,1030,49,3.86,165,4,0.0,Clear,clear sky,10
Nógrádkövesd,47.879444,19.371111,2026-03-09 10:03:18.265622,12.76,11.37,12.76,12.76,1030,49,3.83,166,4,0.0,Clear,clear sky,10
Magyarnándor,47.970833,19.356667,2026-03-09 10:03:19.469919,12.59,11.18,12.59,12.59,1030,49,3.86,169,3,0.0,Clear,clear sky,10
Mohora,47.995556,19.347778,2026-03-09 10:03:20.670976,12.69,11.29,12.69,12.69,1030,49,3.8,169,3,0.0,Clear,clear sky,10
Szügy,48.036389,19.333056,2026-03-09 10:03:21.870977,12.91,11.54,12.91,12.91,1030,49,3.67,169,3,0.0,Clear,clear sky,10
Balassagyarmat,48.071111,19.293611,2026-03-09 10:03:23.073390,13.02,11.66,13.02,13.02,1030,49,3.78,167,3,0.0,Clear,clear sky,10
