station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-29 15:49:38.256545,34.5,32.85,34.5,34.5,1018,23,3.9,249,2,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-07-29 15:49:39.508302,33.44,32.71,31.49,33.84,1019,31,0.45,158,71,0.0,Clouds,broken clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-29 15:49:40.770327,32.08,30.58,32.08,32.08,1018,27,3.01,207,4,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-07-29 15:49:42.032463,31.99,30.4,31.99,31.99,1018,26,3.21,207,4,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-07-29 15:49:43.293954,31.85,30.25,31.85,31.85,1018,26,3.31,208,4,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-07-29 15:49:44.556078,31.66,30.06,31.66,31.66,1018,26,3.47,211,3,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-07-29 15:49:45.823110,32.93,32.06,31.27,33.61,1018,31,2.68,154,79,0.0,Clouds,broken clouds,15
Bicske alsó,47.486389,18.642778,2026-07-29 15:49:47.096722,31.16,29.37,31.16,32.84,1018,23,3.78,125,71,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-07-29 15:49:48.324040,31.88,31.04,31.88,31.88,1018,33,3.56,212,2,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-07-29 15:49:49.590773,33.32,32.56,31.52,33.86,1019,31,0.45,158,69,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-07-29 15:49:50.858475,31.25,30.09,31.1,33.45,1019,31,3.17,106,67,0.0,Clouds,broken clouds,15
Tát,47.741201,18.64783,2026-07-29 15:49:52.120771,31.51,29.91,31.51,31.51,1018,26,2.46,116,62,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-07-29 15:49:53.384724,31.88,30.2,31.88,31.88,1018,25,2.75,141,64,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-07-29 15:49:54.651771,33.43,32.7,31.56,33.9,1018,31,2.68,154,78,0.0,Clouds,broken clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-29 15:49:55.882985,32.8,30.74,32.8,32.8,1018,20,3.51,134,59,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-29 15:49:57.154741,32.82,31.18,32.82,33.35,1019,25,1.04,6,65,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-29 15:49:58.407392,33.32,32.56,31.49,33.83,1019,31,0.45,158,62,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-29 15:49:59.669718,33.28,32.06,31.47,33.28,1019,28,2.19,153,24,0.0,Clouds,few clouds,15
