station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-29 12:39:26.756512,26.51,26.51,24.84,26.51,1016,39,3.85,358,2,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-08-29 12:39:27.949705,25.74,25.54,24.95,27.23,1015,45,6.17,310,100,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-08-29 12:39:29.148048,26.2,26.2,26.2,26.2,1017,52,2.05,290,74,0.0,Clouds,broken clouds,12
Pankasz,46.835833,16.496111,2026-08-29 12:39:30.353756,24.73,24.69,24.73,24.73,1017,55,2.04,284,84,0.0,Clouds,broken clouds,12
Nagyrákos,46.827222,16.455556,2026-08-29 12:39:31.547113,24.67,24.65,24.67,24.67,1017,56,2.06,282,85,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-08-29 12:39:32.743803,24.76,24.81,24.76,24.76,1017,58,2.07,281,80,0.0,Clouds,broken clouds,12
Törökbálint,47.45,18.908611,2026-08-29 12:39:33.936058,25.66,25.48,24.72,27.0,1015,46,2.24,327,99,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-08-29 12:39:35.131914,26.75,26.78,25.06,26.75,1015,42,4.96,330,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-08-29 12:39:36.324368,24.84,24.89,24.84,24.84,1017,58,2.06,288,65,0.0,Clouds,broken clouds,12
Aquincum,47.566218,19.048273,2026-08-29 12:39:37.523225,25.81,25.62,24.97,27.25,1015,45,2.24,296,100,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-08-29 12:39:38.718580,26.71,26.8,24.56,26.8,1015,43,3.96,322,98,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-08-29 12:39:39.910678,27.2,27.18,27.2,27.2,1016,43,1.7,257,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-08-29 12:39:41.107172,27.23,27.03,27.23,27.23,1016,40,4.77,326,93,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-08-29 12:39:42.311456,25.39,25.19,25.01,27.29,1015,46,6.17,310,100,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-29 12:39:43.509788,26.59,26.59,26.59,26.59,1015,43,4.92,333,99,0.0,Clouds,overcast clouds,12
