station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-15 21:32:20.777941,20.84,20.1,20.84,20.84,1015,43,2.32,162,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-08-15 21:32:21.955536,25.06,24.67,22.05,25.56,1015,40,0.45,260,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-08-15 21:32:23.124869,21.16,20.53,21.16,21.16,1015,46,1.37,204,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-08-15 21:32:24.275781,20.84,20.21,20.84,20.84,1015,47,1.38,207,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-08-15 21:32:25.431267,20.78,20.17,20.78,20.78,1015,48,1.37,209,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-08-15 21:32:26.582267,20.87,20.29,20.87,20.87,1015,49,1.33,218,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-08-15 21:32:27.747007,23.49,22.99,21.0,25.34,1015,42,0.45,260,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-08-15 21:32:28.909775,21.19,20.41,21.19,21.72,1015,40,1.95,172,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-08-15 21:32:30.074769,20.91,20.34,20.91,20.91,1015,49,1.33,220,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-08-15 21:32:31.226573,24.86,24.47,22.08,25.59,1015,41,0.45,260,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-08-15 21:32:32.385911,22.34,21.83,21.66,25.18,1015,46,2.38,153,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-08-15 21:32:33.542660,23.1,22.67,22.07,23.1,1015,46,3.16,143,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-08-15 21:32:34.695063,23.13,22.54,23.13,23.13,1015,40,3.14,141,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-08-15 21:32:35.861566,24.93,24.55,21.59,25.63,1015,41,2.7,210,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-15 21:32:38.048471,22.05,21.36,22.05,22.05,1015,40,3.15,197,0,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-15 21:32:40.248448,25.52,25.02,24.32,26.27,1016,34,2.09,207,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-08-15 21:32:41.405099,25.06,24.56,22.05,25.56,1016,36,1.97,199,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-08-15 21:32:43.493209,25.04,24.46,22.03,25.04,1016,33,1.57,143,0,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-08-15 21:32:44.647646,23.09,22.66,22.06,23.09,1015,46,2.41,140,0,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-15 21:32:45.798162,20.75,20.45,20.75,20.75,1015,60,0.0,0,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-08-15 21:32:46.953135,20.75,20.45,20.75,20.75,1015,60,0.0,0,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-08-15 21:32:48.109320,20.81,20.51,20.81,20.81,1015,60,0.0,0,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-08-15 21:32:49.262084,20.81,20.51,20.81,20.81,1015,60,0.0,0,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-08-15 21:32:50.413474,21.05,20.46,21.05,21.05,1015,48,1.99,136,0,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-08-15 21:32:51.570238,20.79,20.18,20.79,20.79,1015,48,2.26,134,0,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-08-15 21:32:52.722055,21.06,20.45,21.06,21.06,1015,47,2.76,132,0,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-08-15 21:32:53.873979,21.02,20.4,21.02,21.02,1015,47,2.8,130,0,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-08-15 21:32:55.028065,21.06,20.45,21.06,21.06,1015,47,2.72,126,0,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-08-15 21:32:56.180424,20.97,20.32,20.97,20.97,1015,46,2.74,125,0,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-08-15 21:32:57.334475,21.01,20.34,21.01,21.01,1015,45,2.87,123,0,0.0,Clear,clear sky,21
