station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-10 02:31:56.139883,3.61,0.88,3.61,3.61,1024,72,2.94,136,100,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-03-10 02:31:57.339695,3.0,0.21,3.0,3.0,1026,65,2.87,148,83,0.0,Clouds,broken clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-10 02:31:58.542147,3.4,1.16,3.4,3.4,1023,78,2.34,152,100,0.0,Clouds,overcast clouds,2
Pankasz,46.835833,16.496111,2026-03-10 02:31:59.743768,3.1,0.93,3.1,3.1,1023,79,2.21,155,100,0.0,Clouds,overcast clouds,2
Nagyrákos,46.827222,16.455556,2026-03-10 02:32:00.946430,3.05,0.95,3.05,3.05,1023,79,2.14,156,100,0.0,Clouds,overcast clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-10 02:32:02.151457,3.15,1.25,3.15,3.15,1023,80,1.97,160,100,0.0,Clouds,overcast clouds,2
Törökbálint,47.45,18.908611,2026-03-10 02:32:03.352382,3.09,0.32,3.09,3.09,1026,67,2.87,134,94,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-10 02:32:04.553528,3.42,0.6,3.42,3.42,1026,72,3.01,127,91,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-10 02:32:05.756163,3.2,1.35,3.2,3.2,1023,80,1.93,160,100,0.0,Clouds,overcast clouds,2
Aquincum,47.566218,19.048273,2026-03-10 02:32:06.956211,2.7,-0.1,2.7,2.7,1026,66,2.81,146,92,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-10 02:32:08.165263,3.24,0.58,3.24,3.24,1026,70,2.77,130,90,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-10 02:32:09.369877,3.87,1.17,3.87,3.87,1026,70,2.97,130,85,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-10 02:32:10.576301,3.98,0.83,3.98,3.98,1025,69,3.64,134,91,0.0,Clouds,overcast clouds,2
Budatétény,47.405,19.016389,2026-03-10 02:32:11.778058,2.94,0.15,2.94,2.94,1026,66,2.85,136,87,0.0,Clouds,overcast clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-10 02:32:12.979128,3.38,0.88,3.38,3.38,1026,72,2.61,120,53,0.0,Clouds,broken clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-10 02:32:14.184191,2.34,-0.12,2.34,2.34,1026,70,2.37,130,49,0.0,Clouds,scattered clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-10 02:32:15.388100,3.0,0.28,3.0,3.0,1026,66,2.78,146,77,0.0,Clouds,broken clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-10 02:32:16.622324,3.23,0.8,3.23,3.23,1026,71,2.5,130,68,0.0,Clouds,broken clouds,2
Szob alsó,47.816667,18.8725,2026-03-10 02:32:17.829339,3.66,1.37,3.66,3.66,1026,72,2.44,122,87,0.0,Clouds,overcast clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-10 02:32:19.028527,3.53,0.92,3.53,3.53,1024,72,2.77,134,100,0.0,Clouds,overcast clouds,2
Pötréte,46.682778,16.9575,2026-03-10 02:32:20.231048,3.45,0.96,3.45,3.45,1024,72,2.62,134,100,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-03-10 02:32:21.436495,3.44,0.9,3.44,3.44,1024,72,2.67,134,100,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-03-10 02:32:22.642102,3.3,0.84,3.3,3.3,1024,72,2.55,137,99,0.0,Clouds,overcast clouds,2
Őrtilos,46.297778,16.887778,2026-03-10 02:32:23.844128,2.97,0.16,2.97,2.97,1023,73,2.88,147,97,0.0,Clouds,overcast clouds,2
Zákány,46.251944,16.9425,2026-03-10 02:32:25.045494,2.8,-0.1,2.8,2.8,1024,73,2.96,145,96,0.0,Clouds,overcast clouds,2
Berzence,46.201389,17.143611,2026-03-10 02:32:26.255700,3.21,0.46,3.21,3.21,1024,74,2.87,141,94,0.0,Clouds,overcast clouds,2
Somogyudvarhely,46.163333,17.179722,2026-03-10 02:32:27.456894,3.21,0.5,3.21,3.21,1024,74,2.82,140,94,0.0,Clouds,overcast clouds,2
