station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 21:36:40.190542,18.49,17.96,18.49,18.49,1019,60,3.51,19,73,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-07-20 21:36:41.381392,21.09,20.69,20.42,22.17,1018,55,2.68,281,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-07-20 21:36:42.590511,18.39,18.09,18.39,18.39,1019,69,2.37,43,70,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-07-20 21:36:43.787871,18.12,17.84,18.12,18.12,1019,71,2.25,44,72,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-07-20 21:36:44.978679,18.09,17.83,18.09,18.09,1019,72,2.16,45,73,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-20 21:36:46.176229,18.2,18.01,18.2,18.2,1019,74,1.93,45,74,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-07-20 21:36:47.374149,20.69,20.22,20.19,21.94,1018,54,2.68,281,3,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-07-20 21:36:48.566555,20.1,19.68,20.08,20.78,1018,58,2.85,321,1,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-07-20 21:36:49.766176,18.29,18.13,18.29,18.29,1019,75,1.95,43,72,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-07-20 21:36:50.965073,21.06,20.66,20.44,22.19,1018,55,2.68,281,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-07-20 21:36:52.166873,20.24,19.86,20.03,21.78,1018,59,1.18,308,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-07-20 21:36:53.363339,18.18,17.59,18.18,18.18,1019,59,0.86,250,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-07-20 21:36:54.559127,17.74,17.08,17.74,17.74,1019,58,1.0,244,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-07-20 21:36:55.750059,21.28,20.87,20.48,22.23,1018,54,1.79,294,6,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 21:36:56.952180,19.14,18.42,19.14,19.14,1018,50,4.98,328,25,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 21:36:58.152208,20.69,20.28,20.05,21.68,1018,56,3.2,350,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-07-20 21:36:59.345246,21.02,20.64,20.41,22.16,1018,56,0.89,217,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-07-20 21:37:00.543980,20.51,20.1,18.14,20.51,1018,57,1.42,311,2,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-07-20 21:37:01.732995,18.17,17.58,18.17,18.17,1018,59,0.61,246,5,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-20 21:37:02.926889,18.62,18.08,18.62,18.62,1019,59,3.74,18,72,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-07-20 21:37:04.122621,18.78,18.25,18.78,18.78,1019,59,3.96,20,68,0.0,Clouds,broken clouds,21
Felsőrajk,46.667222,16.982778,2026-07-20 21:37:05.334087,18.77,18.22,18.77,18.77,1019,58,4.09,19,70,0.0,Clouds,broken clouds,21
Gelse,46.600556,16.982778,2026-07-20 21:37:06.537149,18.96,18.4,18.96,18.96,1018,57,4.34,23,61,0.0,Clouds,broken clouds,21
Őrtilos,46.297778,16.887778,2026-07-20 21:37:07.732466,19.14,18.65,19.14,19.14,1018,59,3.44,27,30,0.0,Clouds,scattered clouds,21
Zákány,46.251944,16.9425,2026-07-20 21:37:09.061475,19.03,18.53,19.03,19.03,1018,59,3.75,28,27,0.0,Clouds,scattered clouds,21
Berzence,46.201389,17.143611,2026-07-20 21:37:10.259363,19.41,18.89,19.41,19.41,1018,57,3.56,28,25,0.0,Clouds,scattered clouds,21
Somogyudvarhely,46.163333,17.179722,2026-07-20 21:37:11.453226,19.3,18.77,19.3,19.3,1018,57,3.3,27,25,0.0,Clouds,scattered clouds,21
Bélavár,46.122778,17.207778,2026-07-20 21:37:12.648658,19.19,18.65,19.19,19.19,1018,57,2.84,25,24,0.0,Clouds,few clouds,21
Vízvár,46.101389,17.239444,2026-07-20 21:37:13.843239,19.03,18.48,19.03,19.03,1018,57,2.65,24,24,0.0,Clouds,few clouds,21
Babócsa,46.028359,17.342276,2026-07-20 21:37:15.049576,18.99,18.46,18.99,18.99,1018,58,2.42,23,24,0.0,Clouds,few clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-20 21:37:16.247864,18.99,18.46,18.99,18.99,1018,58,2.33,24,23,0.0,Clouds,few clouds,21
Barcs,45.951944,17.446944,2026-07-20 21:37:17.439485,18.86,18.34,18.86,18.86,1018,59,2.22,31,19,0.0,Clouds,few clouds,21
Barcs felső,45.958333,17.486389,2026-07-20 21:37:18.632781,18.79,18.27,18.79,18.79,1018,59,2.32,32,19,0.0,Clouds,few clouds,21
Középrigóc,45.970556,17.525,2026-07-20 21:37:19.825114,18.73,18.2,18.73,18.73,1018,59,2.43,33,20,0.0,Clouds,few clouds,21
Darány,45.992222,17.598611,2026-07-20 21:37:21.019659,18.98,18.45,18.98,18.98,1018,58,2.97,34,24,0.0,Clouds,few clouds,21
Kisdobsza,46.012222,17.668056,2026-07-20 21:37:22.217733,19.24,18.71,19.24,19.24,1018,57,3.31,34,28,0.0,Clouds,scattered clouds,21
Nemeske,46.023333,17.705278,2026-07-20 21:37:23.412420,19.28,18.75,19.28,19.28,1018,57,3.39,35,28,0.0,Clouds,scattered clouds,21
Molvány,46.035278,17.748611,2026-07-20 21:37:24.606806,19.37,18.85,19.37,19.37,1018,57,3.56,34,30,0.0,Clouds,scattered clouds,21
Szigetvár,46.043333,17.801944,2026-07-20 21:37:25.795112,19.33,18.81,19.33,19.33,1018,57,3.59,34,31,0.0,Clouds,scattered clouds,21
Nagypeterd,46.039444,17.871667,2026-07-20 21:37:26.999923,19.32,18.8,19.32,19.32,1018,57,3.6,33,31,0.0,Clouds,scattered clouds,21
Szentdénes,46.036667,17.926944,2026-07-20 21:37:28.202839,19.24,18.73,19.24,19.24,1018,58,3.58,32,30,0.0,Clouds,scattered clouds,21
Háros,47.412222,19.035,2026-07-20 21:37:29.459926,21.28,20.87,20.44,22.19,1018,54,1.79,294,6,0.0,Clear,clear sky,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-20 21:37:30.651542,21.19,20.77,20.47,22.23,1018,54,1.79,294,8,0.0,Clear,clear sky,21
Érdliget,47.390278,18.937778,2026-07-20 21:37:31.841124,21.04,20.58,20.39,22.14,1018,53,1.79,294,6,0.0,Clear,clear sky,21
Érd felső,47.381111,18.922222,2026-07-20 21:37:33.044742,20.94,20.5,20.36,22.11,1018,54,1.79,294,5,0.0,Clear,clear sky,21
Érd,47.369722,18.900833,2026-07-20 21:37:34.240062,20.85,20.4,20.32,22.07,1018,54,3.67,320,6,0.0,Clear,clear sky,21
Százhalombatta,47.322222,18.899167,2026-07-20 21:37:35.437255,20.86,20.41,20.31,22.06,1018,54,4.05,317,10,0.0,Clear,clear sky,21
Dunai Finomító,47.294444,18.878889,2026-07-20 21:37:36.630078,20.48,19.99,20.14,21.9,1018,54,4.3,316,8,0.0,Clear,clear sky,21
Ercsi,47.247222,18.875278,2026-07-20 21:37:37.830867,20.73,20.24,20.37,22.12,1018,53,4.42,316,10,0.0,Clear,clear sky,21
