station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-22 07:00:17.557475,8.84,6.87,8.84,8.84,1017,65,3.42,80,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-03-22 07:00:18.753009,8.68,6.32,7.78,9.86,1018,57,4.12,60,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-03-22 07:00:19.952878,6.3,4.51,6.3,6.3,1018,69,2.42,51,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-03-22 07:00:21.154501,5.96,4.05,5.96,5.96,1018,70,2.48,48,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-03-22 07:00:22.362251,5.9,3.96,5.9,5.9,1018,70,2.51,46,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-22 07:00:23.558433,5.99,4.03,5.99,5.99,1018,71,2.55,44,97,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-03-22 07:00:24.758736,8.73,7.51,7.56,9.63,1018,57,2.24,66,88,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-03-22 07:00:25.955207,9.22,6.22,7.45,9.52,1018,59,6.1,87,81,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-03-22 07:00:27.152716,6.06,4.15,6.06,6.06,1018,71,2.51,41,94,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-03-22 07:00:28.355696,8.68,7.85,7.81,9.88,1018,57,1.79,349,81,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-03-22 07:00:29.551674,8.41,6.53,7.4,9.47,1018,58,3.11,89,77,0.0,Clouds,broken clouds,7
