station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-20 04:23:00.406927,10.84,10.38,10.84,10.84,1024,92,1.01,271,26,0.0,Clouds,scattered clouds,4
Angyalföld,47.549722,19.09,2026-09-20 04:23:01.579952,14.87,14.37,14.87,14.87,1025,75,0.44,288,71,0.0,Clouds,broken clouds,4
Felsőjánosfa,46.841389,16.544167,2026-09-20 04:23:02.735078,12.79,12.55,12.79,12.79,1024,93,1.08,290,5,0.0,Clear,clear sky,4
Pankasz,46.835833,16.496111,2026-09-20 04:23:03.897985,12.51,12.27,12.51,12.51,1024,94,1.08,299,4,0.0,Clear,clear sky,4
Nagyrákos,46.827222,16.455556,2026-09-20 04:23:05.064733,12.48,12.24,12.48,12.48,1024,94,1.12,303,4,0.0,Clear,clear sky,4
Őriszentpéter,46.828889,16.415278,2026-09-20 04:23:06.216999,12.59,12.36,12.59,12.59,1024,94,1.24,309,3,0.0,Clear,clear sky,4
Törökbálint,47.45,18.908611,2026-09-20 04:23:07.376784,18.12,17.53,10.0,18.12,1024,59,0.89,296,73,0.0,Clouds,broken clouds,4
Bicske alsó,47.486389,18.642778,2026-09-20 04:23:08.533796,18.01,18.03,18.01,18.01,1024,83,0.86,305,50,0.0,Clouds,scattered clouds,4
Bajánsenye,46.818056,16.358056,2026-09-20 04:23:09.689990,12.71,12.52,12.71,12.71,1024,95,1.27,319,4,0.0,Clear,clear sky,4
Aquincum,47.566218,19.048273,2026-09-20 04:23:10.848231,14.9,14.4,14.9,14.9,1024,75,0.93,291,63,0.0,Clouds,broken clouds,4
Piliscsév,47.673889,18.791389,2026-09-20 04:23:12.005966,17.96,17.98,17.96,17.96,1023,83,0.15,238,27,0.0,Clouds,scattered clouds,4
Tát,47.741201,18.64783,2026-09-20 04:23:13.161705,12.75,12.3,12.75,12.75,1022,85,0.29,182,21,0.0,Clouds,few clouds,4
Süttő felső,47.756667,18.437222,2026-09-20 04:23:14.328069,12.73,12.25,12.73,12.73,1023,84,1.26,203,21,0.0,Clouds,few clouds,4
Budatétény,47.405,19.016389,2026-09-20 04:23:15.483130,18.41,17.85,10.29,18.41,1024,59,0.51,350,79,0.0,Clouds,broken clouds,4
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-20 04:23:16.632397,12.98,12.47,12.98,12.98,1024,82,0.27,266,94,0.0,Clouds,overcast clouds,4
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-20 04:23:17.794841,14.39,13.84,14.39,14.39,1025,75,0.23,214,72,0.0,Clouds,broken clouds,4
Dunakeszi alsó,47.607778,19.128889,2026-09-20 04:23:18.956115,14.87,14.37,14.87,14.87,1025,75,0.32,286,67,0.0,Clouds,broken clouds,4
Vác-Alsóváros,47.773056,19.149722,2026-09-20 04:23:20.115164,14.85,14.35,14.85,14.85,1025,75,0.77,287,38,0.0,Clouds,scattered clouds,4
Szob alsó,47.816667,18.8725,2026-09-20 04:23:21.268332,12.77,12.27,12.77,12.77,1023,83,0.23,209,10,0.0,Clear,clear sky,4
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-20 04:23:22.422609,10.75,10.31,10.75,10.75,1024,93,0.51,0,33,0.0,Clouds,scattered clouds,4
Pötréte,46.682778,16.9575,2026-09-20 04:23:23.585377,10.75,10.31,10.75,10.75,1024,93,0.51,0,41,0.0,Clouds,scattered clouds,4
Felsőrajk,46.667222,16.982778,2026-09-20 04:23:24.744794,10.81,10.37,10.81,10.81,1024,93,0.51,0,43,0.0,Clouds,scattered clouds,4
Gelse,46.600556,16.982778,2026-09-20 04:23:25.917171,10.81,10.37,10.81,10.81,1024,93,0.51,0,61,0.0,Clouds,broken clouds,4
Őrtilos,46.297778,16.887778,2026-09-20 04:23:27.080074,13.44,13.29,13.44,13.44,1024,94,1.12,316,89,0.0,Clouds,overcast clouds,4
Zákány,46.251944,16.9425,2026-09-20 04:23:28.236330,13.25,13.06,13.25,13.25,1024,93,1.12,321,81,0.0,Clouds,broken clouds,4
Berzence,46.201389,17.143611,2026-09-20 04:23:29.390444,13.56,13.37,13.56,13.56,1024,92,0.68,335,55,0.0,Clouds,broken clouds,4
Somogyudvarhely,46.163333,17.179722,2026-09-20 04:23:30.550984,13.55,13.36,13.55,13.55,1024,92,0.63,329,48,0.0,Clouds,scattered clouds,4
Bélavár,46.122778,17.207778,2026-09-20 04:23:31.713919,13.67,13.52,13.67,13.67,1024,93,0.7,320,35,0.0,Clouds,scattered clouds,4
Vízvár,46.101389,17.239444,2026-09-20 04:23:32.873962,13.6,13.44,13.6,13.6,1024,93,0.78,322,30,0.0,Clouds,scattered clouds,4
Babócsa,46.028359,17.342276,2026-09-20 04:23:34.029580,13.69,13.54,13.69,13.69,1024,93,1.02,328,25,0.0,Clouds,scattered clouds,4
Péterhida-Komlósd,46.006667,17.358056,2026-09-20 04:23:35.188782,13.8,13.64,13.8,13.8,1024,92,1.13,328,25,0.0,Clouds,scattered clouds,4
Barcs,45.951944,17.446944,2026-09-20 04:23:36.355675,13.9,13.75,13.9,13.9,1024,92,1.26,327,25,0.0,Clouds,scattered clouds,4
Barcs felső,45.958333,17.486389,2026-09-20 04:23:37.515849,13.8,13.61,13.8,13.8,1024,91,1.26,328,27,0.0,Clouds,scattered clouds,4
Középrigóc,45.970556,17.525,2026-09-20 04:23:38.687931,13.72,13.52,13.72,13.72,1024,91,1.27,328,29,0.0,Clouds,scattered clouds,4
Darány,45.992222,17.598611,2026-09-20 04:23:39.846990,13.68,13.45,13.68,13.68,1024,90,1.27,331,34,0.0,Clouds,scattered clouds,4
Kisdobsza,46.012222,17.668056,2026-09-20 04:23:41.001821,13.7,13.45,13.7,13.7,1024,89,1.33,333,36,0.0,Clouds,scattered clouds,4
Nemeske,46.023333,17.705278,2026-09-20 04:23:42.152783,13.74,13.49,13.74,13.74,1024,89,1.34,332,37,0.0,Clouds,scattered clouds,4
Molvány,46.035278,17.748611,2026-09-20 04:23:43.311844,13.73,13.46,13.73,13.73,1024,88,1.31,340,40,0.0,Clouds,scattered clouds,4
Szigetvár,46.043333,17.801944,2026-09-20 04:23:44.460682,13.72,13.45,13.72,13.72,1024,88,1.22,343,43,0.0,Clouds,scattered clouds,4
Nagypeterd,46.039444,17.871667,2026-09-20 04:23:45.619628,16.53,16.51,16.53,16.53,1024,87,1.02,353,49,0.0,Clouds,scattered clouds,4
Szentdénes,46.036667,17.926944,2026-09-20 04:23:46.790456,16.48,16.43,16.48,16.48,1024,86,0.95,359,52,0.0,Clouds,broken clouds,4
Háros,47.412222,19.035,2026-09-20 04:23:47.959340,14.9,14.51,14.9,14.9,1024,79,0.68,333,79,0.0,Clouds,broken clouds,4
Nagytétény-Diósd,47.398333,18.974444,2026-09-20 04:23:49.112074,18.4,17.84,10.29,18.4,1024,59,0.79,342,80,0.0,Clouds,broken clouds,4
Érdliget,47.390278,18.937778,2026-09-20 04:23:50.279635,18.32,17.75,10.2,18.32,1024,59,0.91,345,79,0.0,Clouds,broken clouds,4
Érd felső,47.381111,18.922222,2026-09-20 04:23:51.440196,18.29,17.72,10.17,18.29,1024,59,0.97,346,78,0.0,Clouds,broken clouds,4
Érd,47.369722,18.900833,2026-09-20 04:23:52.593701,18.25,17.67,10.13,18.25,1024,59,0.87,348,80,0.0,Clouds,broken clouds,4
Százhalombatta,47.322222,18.899167,2026-09-20 04:23:53.757327,18.23,18.22,10.12,18.23,1024,81,0.69,339,83,0.0,Clouds,broken clouds,4
Dunai Finomító,47.294444,18.878889,2026-09-20 04:23:54.912773,18.07,18.05,18.07,18.07,1024,81,0.65,328,86,0.0,Clouds,overcast clouds,4
Ercsi,47.247222,18.875278,2026-09-20 04:23:56.067213,18.3,18.3,18.3,18.3,1024,81,0.64,318,87,0.0,Clouds,overcast clouds,4
Iváncsa,47.177778,18.811944,2026-09-20 04:23:57.221293,12.88,12.36,12.88,12.88,1024,82,0.52,289,90,0.0,Clouds,overcast clouds,4
Pusztaszabolcs,47.139722,18.761667,2026-09-20 04:23:58.381968,12.99,12.49,12.99,12.99,1024,82,0.37,265,89,0.0,Clouds,overcast clouds,4
Szabadegyháza,47.082778,18.704167,2026-09-20 04:23:59.540394,13.02,12.49,13.02,13.02,1024,81,0.28,238,88,0.0,Clouds,overcast clouds,4
Sárosd,47.039722,18.660278,2026-09-20 04:24:00.693921,13.08,12.56,13.08,13.08,1024,81,0.3,247,88,0.0,Clouds,overcast clouds,4
Nagylók,46.979444,18.635833,2026-09-20 04:24:01.854232,13.0,12.5,13.0,13.0,1024,82,0.38,263,73,0.0,Clouds,broken clouds,4
Sárbogárd,46.896944,18.611944,2026-09-20 04:24:03.012258,13.22,12.76,13.22,13.22,1024,83,0.43,263,60,0.0,Clouds,broken clouds,4
