station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-02 09:34:54.809425,19.84,19.05,19.84,19.84,1024,45,1.84,33,12,0.0,Clouds,few clouds,9
Angyalföld,47.549722,19.09,2026-05-02 09:34:56.004704,21.21,20.35,20.0,21.65,1023,37,3.09,0,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-05-02 09:34:57.201650,21.52,20.82,21.52,21.52,1024,42,2.67,34,2,0.0,Clear,clear sky,9
Pankasz,46.835833,16.496111,2026-05-02 09:34:58.398376,21.43,20.73,21.43,21.43,1024,42,2.67,38,1,0.0,Clear,clear sky,9
Nagyrákos,46.827222,16.455556,2026-05-02 09:34:59.595021,21.29,20.57,21.29,21.29,1024,42,2.66,41,1,0.0,Clear,clear sky,9
Őriszentpéter,46.828889,16.415278,2026-05-02 09:35:00.787297,21.1,20.36,21.1,21.1,1024,42,2.65,48,1,0.0,Clear,clear sky,9
Törökbálint,47.45,18.908611,2026-05-02 09:35:01.979360,20.32,19.43,19.78,21.42,1023,39,0.89,56,14,0.0,Clouds,few clouds,9
Bicske alsó,47.486389,18.642778,2026-05-02 09:35:03.173859,20.05,19.16,19.67,20.05,1023,40,0.48,236,15,0.0,Clouds,few clouds,9
Bajánsenye,46.818056,16.358056,2026-05-02 09:35:04.371151,21.32,20.21,21.32,21.32,1024,27,2.62,50,1,0.0,Clear,clear sky,9
Aquincum,47.566218,19.048273,2026-05-02 09:35:05.565870,21.07,20.22,20.03,21.68,1023,38,1.34,358,15,0.0,Clouds,few clouds,9
Piliscsév,47.673889,18.791389,2026-05-02 09:35:06.767091,20.06,19.17,19.62,21.26,1023,40,0.4,261,15,0.0,Clouds,few clouds,9
Tát,47.741201,18.64783,2026-05-02 09:35:07.963211,20.4,19.49,20.4,20.4,1023,38,1.27,314,12,0.0,Clouds,few clouds,9
Süttő felső,47.756667,18.437222,2026-05-02 09:35:09.153236,20.81,19.99,20.81,20.81,1023,40,1.68,334,11,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-05-02 09:35:10.351643,20.7,19.82,20.07,21.72,1023,38,3.09,0,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-02 09:35:11.546499,20.49,19.64,20.49,20.49,1023,40,1.16,292,13,0.0,Clouds,few clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-02 09:35:12.746992,20.09,18.99,19.52,21.16,1023,32,3.09,0,0,0.0,Clear,clear sky,9
Dunakeszi alsó,47.607778,19.128889,2026-05-02 09:35:13.938174,21.34,20.5,20.0,21.64,1023,37,0.89,88,15,0.0,Clouds,few clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-05-02 09:35:15.133606,21.62,20.86,20.36,21.62,1023,39,1.81,42,16,0.0,Clouds,few clouds,9
Szob alsó,47.816667,18.8725,2026-05-02 09:35:16.334527,20.39,19.48,20.39,20.39,1023,38,0.44,328,14,0.0,Clouds,few clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-02 09:35:17.527947,19.75,18.82,19.75,19.75,1024,40,1.54,0,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-05-02 09:35:18.725239,19.75,18.82,19.75,19.75,1024,40,1.54,0,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-05-02 09:35:19.925917,19.81,18.89,19.81,19.81,1024,40,1.54,0,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-05-02 09:35:21.121663,19.81,18.89,19.81,19.81,1024,40,1.54,0,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-05-02 09:35:22.314230,21.71,21.09,21.71,21.71,1024,44,1.26,68,30,0.0,Clouds,scattered clouds,9
Zákány,46.251944,16.9425,2026-05-02 09:35:23.507730,21.37,20.74,21.37,21.37,1024,45,1.27,71,40,0.0,Clouds,scattered clouds,9
Berzence,46.201389,17.143611,2026-05-02 09:35:24.705544,21.43,20.78,21.43,21.43,1024,44,1.22,76,42,0.0,Clouds,scattered clouds,9
Somogyudvarhely,46.163333,17.179722,2026-05-02 09:35:25.902992,21.34,20.68,21.34,21.34,1024,44,1.23,73,43,0.0,Clouds,scattered clouds,9
Bélavár,46.122778,17.207778,2026-05-02 09:35:27.094515,21.31,20.65,21.31,21.31,1024,44,1.31,66,48,0.0,Clouds,scattered clouds,9
