station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-11 20:52:34.828486,10.84,10.41,10.84,10.84,1023,93,1.76,277,96,0.0,Clouds,overcast clouds,20
Angyalföld,47.549722,19.09,2026-09-11 20:52:35.983842,13.34,13.03,12.23,14.23,1020,88,5.66,290,57,0.0,Clouds,broken clouds,20
Felsőjánosfa,46.841389,16.544167,2026-09-11 20:52:37.137784,13.18,13.01,13.18,13.18,1024,94,1.91,249,88,0.0,Clouds,overcast clouds,20
Pankasz,46.835833,16.496111,2026-09-11 20:52:38.287715,12.92,12.72,12.92,12.92,1024,94,1.84,248,89,0.0,Clouds,overcast clouds,20
Nagyrákos,46.827222,16.455556,2026-09-11 20:52:39.445770,12.88,12.68,12.88,12.88,1024,94,1.8,248,91,0.0,Clouds,overcast clouds,20
Őriszentpéter,46.828889,16.415278,2026-09-11 20:52:40.604819,13.0,12.81,13.0,13.0,1024,94,1.69,250,93,0.0,Clouds,overcast clouds,20
Törökbálint,47.45,18.908611,2026-09-11 20:52:41.758718,12.81,12.42,12.01,14.0,1020,87,1.79,280,53,0.0,Clouds,broken clouds,20
Bicske alsó,47.486389,18.642778,2026-09-11 20:52:42.900577,12.71,12.28,11.91,12.87,1021,86,5.98,314,53,0.0,Clouds,broken clouds,20
Bajánsenye,46.818056,16.358056,2026-09-11 20:52:44.051522,13.09,12.91,13.09,13.09,1024,94,1.6,249,94,0.0,Clouds,overcast clouds,20
Aquincum,47.566218,19.048273,2026-09-11 20:52:45.206091,13.26,12.97,12.26,14.25,1020,89,1.82,347,65,0.0,Clouds,broken clouds,20
Piliscsév,47.673889,18.791389,2026-09-11 20:52:46.358321,12.51,12.32,11.85,13.6,1020,96,3.81,313,82,0.0,Clouds,broken clouds,20
Tát,47.741201,18.64783,2026-09-11 20:52:47.510806,13.2,13.16,12.62,13.2,1020,99,0.7,282,61,0.0,Clouds,broken clouds,20
Süttő felső,47.756667,18.437222,2026-09-11 20:52:48.662177,13.23,12.96,13.23,13.23,1021,90,3.84,282,38,0.0,Clouds,scattered clouds,20
Budatétény,47.405,19.016389,2026-09-11 20:52:49.819378,13.5,13.12,12.3,14.29,1020,85,5.66,290,49,0.0,Clouds,scattered clouds,20
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-11 20:52:50.979486,13.05,12.58,13.05,13.05,1021,83,5.22,303,60,0.0,Clouds,broken clouds,20
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-11 20:52:52.132224,13.5,13.39,12.82,13.74,1020,95,5.66,290,37,0.0,Clouds,scattered clouds,20
Dunakeszi alsó,47.607778,19.128889,2026-09-11 20:52:53.290541,13.35,13.09,12.23,14.22,1020,90,1.79,349,58,0.0,Clouds,broken clouds,20
Vác-Alsóváros,47.773056,19.149722,2026-09-11 20:52:54.444304,13.36,13.36,12.58,13.37,1020,100,2.65,274,58,0.0,Clouds,broken clouds,20
Szob alsó,47.816667,18.8725,2026-09-11 20:52:55.592449,13.19,13.15,12.61,13.19,1020,99,3.32,294,94,0.0,Clouds,overcast clouds,20
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-11 20:52:56.740781,10.75,10.49,10.75,10.75,1023,100,2.06,260,96,0.0,Clouds,overcast clouds,20
Pötréte,46.682778,16.9575,2026-09-11 20:52:57.890058,10.75,10.49,10.75,10.75,1024,100,2.06,260,96,0.0,Clouds,overcast clouds,20
Felsőrajk,46.667222,16.982778,2026-09-11 20:52:59.044311,10.81,10.56,10.81,10.81,1024,100,2.06,260,97,0.0,Clouds,overcast clouds,20
Gelse,46.600556,16.982778,2026-09-11 20:53:00.197518,10.81,10.56,10.81,10.81,1024,100,2.06,260,97,0.0,Clouds,overcast clouds,20
Őrtilos,46.297778,16.887778,2026-09-11 20:53:01.352704,13.48,13.18,13.48,13.48,1024,88,2.04,292,88,0.0,Clouds,overcast clouds,20
Zákány,46.251944,16.9425,2026-09-11 20:53:02.513763,13.29,12.95,13.29,13.29,1024,87,2.22,303,94,0.0,Clouds,overcast clouds,20
Berzence,46.201389,17.143611,2026-09-11 20:53:03.666309,13.62,13.28,13.62,13.62,1024,86,2.38,310,96,0.0,Clouds,overcast clouds,20
Somogyudvarhely,46.163333,17.179722,2026-09-11 20:53:04.820704,13.64,13.28,13.64,13.64,1024,85,2.3,311,95,0.0,Clouds,overcast clouds,20
Bélavár,46.122778,17.207778,2026-09-11 20:53:05.984740,13.87,13.51,13.87,13.87,1024,84,2.07,310,95,0.0,Clouds,overcast clouds,20
Vízvár,46.101389,17.239444,2026-09-11 20:53:07.152174,13.87,13.48,13.87,13.87,1024,83,1.93,307,95,0.0,Clouds,overcast clouds,20
Babócsa,46.028359,17.342276,2026-09-11 20:53:08.307996,14.1,13.68,14.1,14.1,1024,81,1.66,298,97,0.0,Clouds,overcast clouds,20
Péterhida-Komlósd,46.006667,17.358056,2026-09-11 20:53:09.468398,14.27,13.87,14.27,14.27,1024,81,1.55,293,99,0.0,Clouds,overcast clouds,20
Barcs,45.951944,17.446944,2026-09-11 20:53:10.617608,14.48,14.07,14.48,14.48,1024,80,1.52,279,100,0.0,Clouds,overcast clouds,20
Barcs felső,45.958333,17.486389,2026-09-11 20:53:11.771528,14.44,14.03,14.44,14.44,1024,80,1.58,278,100,0.0,Clouds,overcast clouds,20
Középrigóc,45.970556,17.525,2026-09-11 20:53:12.924166,14.41,14.0,14.41,14.41,1024,80,1.65,279,100,0.0,Clouds,overcast clouds,20
Darány,45.992222,17.598611,2026-09-11 20:53:14.080110,14.49,14.08,14.49,14.49,1023,80,1.87,286,100,0.0,Clouds,overcast clouds,20
Kisdobsza,46.012222,17.668056,2026-09-11 20:53:15.228198,14.57,14.2,14.57,14.57,1023,81,2.02,292,99,0.0,Clouds,overcast clouds,20
Nemeske,46.023333,17.705278,2026-09-11 20:53:16.379390,14.64,14.27,14.64,14.64,1023,81,2.09,294,98,0.0,Clouds,overcast clouds,20
Molvány,46.035278,17.748611,2026-09-11 20:53:17.533031,14.54,14.19,14.54,14.54,1023,82,2.15,300,91,0.0,Clouds,overcast clouds,20
Szigetvár,46.043333,17.801944,2026-09-11 20:53:18.683106,14.53,14.18,14.53,14.53,1023,82,2.19,302,89,0.0,Clouds,overcast clouds,20
Nagypeterd,46.039444,17.871667,2026-09-11 20:53:19.845930,13.53,13.11,13.53,13.53,1023,83,2.27,306,83,0.0,Clouds,broken clouds,20
Szentdénes,46.036667,17.926944,2026-09-11 20:53:20.998903,13.48,13.08,13.48,13.48,1023,84,2.31,308,79,0.0,Clouds,broken clouds,20
